1.0 0.9975392660446829 0.9042457148331896 1.0 1.0 
0.9723413965842206 1.0 0.694435900039986 0.9970309184185526 1.0 
0.8311602760608804 1.0 0.7701215939444382 0.9925059997506562 0.984283867638945 
0.8184122514075569 1.0 0.7117161474106187 0.9916391264006714 0.984283867638945 
0.7284132327411972 1.0 0.6580862639789846 0.9737004432555183 1.0 
0.6356037369530739 0.983860824102377 0.9969728730991748 1.0 0.8937995154919229 
0.6356037369530739 1.0 0.9511191896581148 1.0 0.8937995154919229 
0.5674269289699034 1.0 0.8764057417559898 0.8439383170686603 1.0 
0.4825302228743954 1.0 0.952548360366453 0.9994757631663175 0.8951471633471372 
0.45565943858770985 0.9974898448737145 0.4961066758541386 1.0 1.0 
0.4596562315246082 1.0 0.9395336743349871 0.999114377468139 0.8951471633471372 
0.40750121242295 0.9148647396173303 0.9780662847777845 1.0 0.9037612034640867 
0.3253281924844967 1.0 0.8613988780688123 1.0 0.9989066710170261 
0.3253281924844967 1.0 0.8613988780688123 1.0 0.9667506255337048 
0.3253281924844967 1.0 0.8613988780688123 1.0 0.9622052770496327 
0.29592470862853754 0.9352653688506001 0.8548597479567139 1.0 0.9794833129850405 
0.27014052664134586 0.9882627807312202 0.5405955193946592 0.9790918824529661 1.0 
0.27302305021235085 1.0 0.7478501090953141 1.0 0.9647758278881096 
0.23265845308068916 1.0 0.4722777311044891 1.0 1.0 
0.21636042697029745 1.0 0.9789927736661597 0.9987369662735469 0.9367979149926559 
0.24089497413919345 0.9994127429644749 0.9565554495362543 1.0 0.784173262710845 
0.23169645886012383 0.945606787947215 0.9298613719706615 1.0 0.7830962872315561 
0.2169645474387256 0.9484822809516857 0.9565554495362543 1.0 0.784173262710845 
0.16491140778230617 1.0 0.7478501090953141 1.0 0.9647758278881096 
0.204144822280168 1.0 0.8728818536312553 1.0 0.7221368242944834 
0.12922008831732917 1.0 0.8909749604361301 1.0 0.9932851847768744 
0.304491642357743 0.9894049057698734 1.0 0.18332432751520983 1.0 
0.21744642966370992 0.9973285597657915 0.9986046730770679 0.848817140369829 0.6107102995192113 
0.21811775535581707 0.9675986260501708 1.0 0.3314841617103096 0.9691411947014168 
0.11940131883758534 0.9266306079257105 1.0 0.7204835981830906 1.0 
0.392455905627624 0.9492016607511855 0.9915166384735024 0.02382244867460548 0.983831652571505 
0.35561849761478903 0.9228133550235633 0.9411779296559918 0.018232740939664375 1.0 
0.21811775535581707 0.9944944857969376 1.0 0.18227601163156526 0.9691411947014168 
0.3442214860069228 0.9682878178631861 1.0 0.0 0.9959121207608711 
0.2534519129847743 0.9829951803556239 0.9899113658705586 0.09541574070628356 1.0 
0.33405016758688433 0.93681340706806 0.9974086771969887 0.013484686342844249 0.8971216754318944 
0.33405016758688433 0.93681340706806 0.9916489686814464 0.013484686342844249 0.8971216754318944 
0.30606412929294 0.9863444610084295 0.9151299776931401 0.0 1.0 
0.2528874248449248 0.983943772086416 0.996006813741349 0.024451718512291443 1.0 
0.25815297208314747 0.9895403539740678 0.9999363992572209 8.697042163229307E-4 0.9708096990244965 
0.2431980733836656 0.9533552431554769 1.0 0.02182158233286087 1.0 
0.24406195290371285 0.9724841035274443 1.0 0.004331103464096134 0.9387944760859825 
0.22389096676692932 0.9975225174954621 1.0 0.0 0.972940532515541 
0.22066562426385164 0.9905285907147678 0.9251245986311061 0.0 0.9974031068329835 
0.22389096676692932 0.9496012179231668 1.0 0.0 0.9627974049074924 
0.22389096676692932 0.9955018242248018 1.0 0.0 0.9647977524166848 
0.20633300174214397 0.9802472334462661 1.0 0.0 0.9874810533894913 
0.21638201181325045 0.9910306616282387 0.9027455450381633 0.0 0.9369850887074593 
0.17724071487523815 0.9963856316128415 0.9516883849193758 0.0 0.9974372749793624 
0.17724071487523815 0.9963856316128415 0.9516883849193758 0.0 0.9524855765805506 
0.1478544695411529 0.9960295296795758 0.9788249392291464 5.452325133813316E-4 1.0 
0.16493294036928796 0.9910638522350191 0.9985848179832452 0.0 0.8585476250374048 
0.14037288751591273 1.0 0.8623937658985226 0.0010407266265210528 0.9738232767403219 
0.1537805010214034 0.9604409942893634 1.0 0.0 0.8825409625671152 
0.12107066205133188 1.0 0.9658954021207511 5.592888637926644E-4 1.0 
0.17183930516552276 0.9954830186278485 1.0 0.0 0.7169011246380963 
0.14744344480674265 0.99582610851667 0.9436987060027944 7.869809553406231E-4 0.7740237380580601 
0.12375074316917456 0.9869770990592974 1.0 0.0 0.8504382087316009 
0.09490360464530415 0.9734634815245566 1.0 0.0 1.0 
0.12899211552243764 1.0 0.9915585015270851 0.005241616490861505 0.715406801439399 
0.12899211552243764 1.0 1.0 6.32172595763852E-4 0.715406801439399 
0.13732978393229994 0.9475672410014618 0.9548688059188472 4.083424756074227E-6 0.6127338274707738 
0.1314104241175493 0.954490721711751 1.0 0.0 0.6141706894777172 
0.1492617846317642 1.0 0.9847407663287353 0.0 0.5280273880463244 
0.11184575902351061 0.9852898112103353 0.999419189051292 0.0 0.6799031647501068 
0.12404367892752233 1.0 0.7489848161564605 5.47246049698944E-4 0.5735965883296157 
0.09514788940044595 1.0 0.901188947424308 0.0 0.7050268749857014 
0.07280495788743416 0.9900857658917659 0.9239207722869114 0.0 0.785574447699592 
0.09359742000432174 0.9949489887438348 0.9220636299095532 3.2537707539618903E-4 0.5896249983874712 
0.036669504458667 0.9875008409938251 1.0 0.0 0.8863134927482571 
0.07968303480071792 0.9976465766895036 0.8471399043744424 5.2041176534251944E-5 0.6415309604818209 
0.07499472430039444 1.0 0.7615919362416395 7.251449103456202E-6 0.6491666988817331 
0.06444811884202156 0.9941887804394164 0.9189349762166216 4.029463320525386E-5 0.6663014975004932 
0.08107261774038163 0.9826082564042286 0.9945413275464893 0.0 0.5215438139583624 
0.10446326732723693 0.980829761884152 0.9307378364689147 0.006543608339988682 0.4094409974211985 
0.08107261774038163 0.8624129469967338 0.9945413275464893 0.0 0.5215438139583624 
0.06244367965951074 0.9949489887438348 0.9318463999300775 7.343078689696163E-5 0.5896249983874712 
0.06244367965951074 0.9949489887438348 0.9220636299095532 2.119938461266188E-4 0.5896249983874712 
0.07632262220171089 0.9960638985294297 0.8925401873123169 1.321290198076182E-4 0.492522718764277 
0.04469350085242929 0.9930649066280709 0.9248638700664216 0.0 0.6415022061209328 
0.06277347833711452 0.9983798284871525 1.0 3.9121216981223225E-4 0.4824336362868617 
0.06062202261428298 1.0 0.8377536404201469 0.0 0.4962423498977527 
0.04208530553436782 0.9824351339434485 0.9987145967598101 0.0 0.5505016181070463 
0.016622398173661776 0.9837984574470434 0.9152545665231102 3.000471324380088E-4 0.6834446793284634 
0.035444862504525144 1.0 1.0 5.9160832447416395E-5 0.5295917149748388 
0.05064370402542828 0.9819120466161995 0.9248638700664216 0.0 0.4491458499036375 
0.05544036676631209 0.980829761884152 0.9307378364689147 0.0 0.4094409974211985 
0.009290379210996826 0.9716028322729953 1.0 2.1133133785687837E-4 0.6128005637371896 
0.044517570842884296 0.9889679076701151 0.9896604159544946 7.191283049354154E-6 0.3802943501802799 
0.073602702856266 0.9790797823131291 0.9854621243902331 1.8668164765975152E-4 0.24190325897759846 
1.8070631173254132E-5 1.0 0.9205312413623454 0.0 0.5856653213983045 
0.0 0.9909321056788669 1.0 8.58968075488942E-5 0.5349841930766974 
0.05162713762463094 1.0 0.7820977116120467 1.6510222892184606E-4 0.27421591586879307 
0.028637519597209254 0.9870279624085008 0.8167965921818261 0.0 0.3422536003545804 
0.02495824086455066 0.9878042521736181 1.0 4.78430095785601E-4 0.31551245275766127 
0.028637519597209254 0.9870279624085008 0.5308958745419389 0.0 0.3422536003545804 
0.031127731670794093 1.0 0.9755636382823434 0.0 0.2418370632337962 
0.032360537298704 1.0 0.8320975673679847 0.0 0.23700025384196027 
0.031127731670794093 1.0 0.9556887904032323 0.0 0.21286103874627607 
0.0 1.0 0.9640808997887722 0.0 0.3144598866334351 
0.0 0.9983761739541458 0.9889108691711366 0.0010689290824812698 0.3022071179265654 
0.0 1.0 0.7603434202636529 0.0 0.29595531829141025 
0.0016794808127551936 0.9465326552787594 1.0 0.0013874532794181556 0.24532875813092353 
0.0 0.9798983240757224 0.9889697115504283 0.0 0.23229332458160218 
0.0 0.9597816575924021 0.9454075217786763 3.0044118047886745E-6 0.2319547350865906 
0.0 1.0 1.0 0.0 0.19903411487196737 
0.0 0.989708320045458 0.9936275416227176 0.0 0.2017516253098911 
0.0 0.9549597396709337 0.8909167475323471 0.0 0.18783190512431008 
0.0019283017231624864 1.0 0.9273931797758841 8.003917093088782E-4 0.15208399356274396 
0.0 0.9565340724411645 0.8383113600786297 0.0 0.1652790534621554 
0.0013443473553866796 0.9853678198501701 1.0 0.0 0.12868788758748934 
0.0 1.0 0.9178011730517043 0.0 0.12230135367400305 
0.001440465508404677 0.9607453452657462 0.92910744472499 1.1396667907906266E-5 0.11023998428492515 
