0.0 0.0 0.0 7.95057275315653E-8 0.0 
1.0 0.9821691141300241 0.8551201614369527 1.0 1.0 
0.0 0.0 0.0 7.95057275315653E-8 0.0 
1.0 0.9821691141300241 0.8551201614369527 1.0 1.0 
2.437829034305434E-6 0.0 0.0013773078521540014 0.0 0.0 
0.0 0.0 0.018701253135155832 1.1665125176259397E-6 7.720256056204522E-4 
1.9601257149160657E-6 0.0520340510081152 0.08570800318345778 0.0 0.0 
0.06883792084888858 1.0 1.0 0.0 0.2458417117568528 
0.03786840024202537 1.0 1.0 6.601728896127174E-4 0.6138142706469848 
0.07028719449726047 0.9955576873880727 0.9232749453252741 0.0 0.5159186243586369 
1.9947251436416795E-6 0.03912167512413878 0.010998853399646458 7.078854235620412E-4 0.009145969904663539 
0.0 0.0 0.018701253135155832 1.1665125176259397E-6 0.014515047512672685 
0.027339963304486917 0.9979894071553419 0.9939319712333479 7.900598731938572E-5 0.35738309209423075 
0.25607756219582667 0.992754215486437 1.0 0.039852472348022805 0.9052270751259432 
0.32643106985782266 0.9990015423134145 0.9593587870237389 0.0 1.0 
0.10508353165022406 0.994576471600594 0.9999973647466538 0.014039841428781008 0.7759227951377647 
0.10677484894511842 0.9950333855355594 0.9999926837837223 0.0 0.8766499761685146 
0.0 0.8947666369028707 0.920843272474674 3.2192790235905324E-5 0.17624716088640385 
0.024786012457341466 0.9751442096766528 1.0 8.104680981096152E-5 0.2869630618001729 
0.0 0.0 0.10554591652822053 8.805258118943122E-5 0.017491063381930145 
3.411128896244622E-4 0.05012767435734212 0.026004684513875078 1.2863738195000036E-6 0.01566161007867643 
2.2248237442214864E-6 0.11015711919665294 0.008885553604844193 0.0 0.0 
0.04225378452173469 0.9933024664952397 0.9918450019578108 2.3110354730252733E-4 0.373331676565965 
0.0014447291691519022 0.06923086362549805 0.012603505349253183 0.0019608354316187878 0.017034551598659756 
0.13268921395006994 0.9812099844240938 0.9320691708573144 1.0 0.9880851372764892 
0.13396279350619503 0.9928402466903107 0.9863128794902472 0.9373924231808446 0.7906972537365455 
0.10508353165022406 0.994576471600594 0.9999973647466538 0.0 0.6944346042032572 
4.4766236029345345E-5 0.5171915011749638 0.012833027524607393 0.0 0.0 
0.7054102244420344 0.9807240212905458 0.8603005090666912 1.0 1.0 
2.2248237442214864E-6 0.22756926755812645 0.0030910668346380843 0.0 0.0 
0.3160513643401554 0.9619558400307964 1.0 1.0 0.8700453492429231 
0.0 1.0 1.0 2.6786661614125756E-6 0.17673435005913335 
0.043058530687955385 0.9869432187590663 0.9919727486444293 1.6606380175464828E-4 0.4073445671718037 
0.0 0.4292349316729821 0.05973793679278047 1.6946446615199482E-8 0.008905779442543353 
0.2568231287475026 1.0 0.9942199051931726 0.0 0.9520730157526385 
0.0 0.9768937131354141 0.6759011227710995 5.410149827177502E-8 0.06790212668216747 
2.2248237442214864E-6 0.11015711919665294 0.008885553604844193 0.0 0.041281889824743456 
0.19282060000611395 1.0 1.0 1.6712095820209964E-5 0.9929487295120406 
0.22587556567362088 1.0 0.724651857870137 0.0014334722151657768 1.0 
0.0 0.16771593428650305 0.0023861389323705825 0.0 0.0012805944326447932 
0.15231623844374673 0.9689867728648592 0.994087573680955 0.0 1.0 
0.0 0.07729164122188967 0.03863012642143504 5.204456473338571E-8 0.06838379006156506 
0.0 0.9532724230313483 0.8909610856578345 3.306352972043587E-6 0.3270990503993919 
5.536078377079863E-4 0.17839634114661385 0.09278493022400455 0.0 0.0 
0.45089735021897637 0.9818667616516307 0.9624060537248295 1.0 0.9402353069979399 
7.833262785881882E-4 0.02015286821069795 0.013067109768847753 0.0011840678663324565 0.0 
2.2248237442214864E-6 0.0 0.16319454085251203 0.0 0.0 
0.0 0.9943084042381749 0.9494290248882352 8.667374514762693E-5 0.21210242263785017 
0.09670785754110944 0.9657945338244665 0.9176227815640793 0.0 0.8200477220628661 
0.0012116196696086519 0.16775542409273392 0.029051671918764843 1.4391213898471926E-8 0.0017528286297071125 
0.0 0.11168339341055217 0.31469681234194535 1.136704329345081E-5 0.0 
2.3107407168979056E-4 0.11728509315235401 0.0 1.0950740215234961E-7 0.0026554663319456736 
0.15418911251604003 0.9805476693060108 0.9938892905148651 1.0 0.8783625486377988 
0.0052429688464686874 0.3164161046991778 0.0 0.0 0.012028860957189812 
0.0 0.9999668391247971 1.0 0.0 0.3253717674959502 
0.062444772673967995 1.0 1.0 0.0 0.7606325040950066 
0.1050243326369234 1.0 1.0 6.601728896127174E-4 0.6379260752169204 
0.0 1.0 0.6237001190289458 0.0 0.2890606519469933 
0.18956928848399884 0.961276328191357 0.8389667203639023 9.032783718935833E-5 0.9838189359852614 
0.0 0.5847775769857717 0.0 0.0 0.0 
0.31349554171376764 0.9619558400307964 0.9634279266597277 1.0 0.8700453492429231 
0.005776211395080791 0.9931597028087407 1.0 2.072829622483956E-4 0.3175991744164092 
0.24103600007289244 0.9735089926538104 0.9997113580907712 0.0010004749101937722 1.0 
0.14076347908023357 0.9626242279943953 0.944572233239938 4.707501018035354E-5 0.9972140492813095 
1.408556633215056E-6 0.0 4.30146241620541E-4 0.0 0.0 
2.2248237442214864E-6 0.22756926755812645 0.12809657571629426 0.0 0.03040055122791463 
0.0 0.017406059140443575 0.018701253135155832 1.3387374551594891E-6 0.014515047512672685 
0.25654951915712143 0.9788238088221276 1.0 1.0 0.878397769463903 
0.061439601142282 1.0 1.0 0.0016313517653471807 0.7329231026722532 
0.21876203636739072 1.0 0.9589279463608265 1.0 0.8610850996334606 
0.04225313518254332 0.9706759777582062 0.9824197029927437 4.575742981413524E-6 0.45100434737709016 
0.0 1.0 0.14869932520713192 0.0 0.07094418489209778 
0.0081772401866681 0.3164161046991778 0.06953272756344386 0.0 0.012028860957189812 
0.005843491200696126 1.0 1.0 2.832798479197111E-4 0.6950246817936863 
1.829500499366782E-4 1.0 1.0 0.0 0.05664188671381902 
0.0 1.0 0.1149019777627387 0.0 0.07094418489209778 
0.12646307552583275 0.9997071358447619 0.9794196570432437 1.7478845453485308E-5 1.0 
0.1476749754264588 0.9963129160625783 0.9943425778380212 0.8534888498120526 0.8503750957173205 
0.04421453415960766 0.988452346987426 1.0 0.0 0.5098026252834035 
0.0 0.9702037723348474 0.9873502944648063 1.1063907821516188E-6 0.12168336395290899 
0.043440531224610654 1.0 0.9872088577542546 1.3280570917799644E-5 0.23812099708652154 
0.043058530687955385 0.9869432187590663 0.994705345973324 1.6606380175464828E-4 0.4073445671718037 
0.09206118906589669 0.9827527194735349 0.9978153173263716 1.32778382745391E-5 0.4168523540375275 
0.12646307552583275 0.9997071358447619 0.9794196570432437 1.4766210188517742E-5 0.9975787566856814 
0.444813345574549 0.9747462175106395 1.0 1.0 0.8573123707843405 
0.0 0.027763633367476115 0.018701253135155832 1.3935552513656014E-5 0.014515047512672685 
0.1476749754264588 0.9928402466903107 0.9894178526602473 0.8534888498120526 0.8503750957173205 
0.041309190826360906 0.9924275294460803 1.0 5.035726085514644E-4 0.7388028392935378 
0.10505760332274652 0.992806579228804 1.0 0.0 0.668747767312269 
0.0 0.905205238023992 1.0 0.0 0.1145514148148114 
1.36024276774626E-5 0.6134407229212754 0.13365888992108116 0.0 0.02810845398344413 
0.6236501096056726 0.8215616376699445 1.0 1.0 0.9769206572389605 
0.0 0.9512911736176776 0.6177658280802012 8.313196824468885E-5 0.4954037998689522 
0.3025179213460388 0.998933932559653 0.9795770056187437 0.0 0.9864401982981417 
0.061439601142282 1.0 1.0 0.0016313517653471807 0.646976171197236 
1.7613191318069378E-6 0.2180131129630093 0.28983601539321724 7.981884868328942E-8 0.0025203521320418527 
0.07964831966379421 0.9983884775219664 1.0 1.4695600466554064E-5 0.5171552529002401 
1.4762115589405726E-6 0.2910102763677084 0.012250159154768597 4.3841655860545705E-5 0.027556823861681946 
2.3514271619664127E-6 0.0 0.0011306734074413008 0.0 0.0 
3.029109468936501E-4 1.0 1.0 1.9473567182844563E-5 0.1257594944707288 
0.19961327706324805 0.9308868487930775 0.999861527884525 0.002987729059703957 1.0 
0.13319484148887592 0.9989414648465444 0.7989441197259025 0.009483564662664092 0.9481442524010016 
0.12707963971813857 1.0 0.9663235283139988 0.001313934404580816 0.45266884672249874 
0.9482596788743775 0.9792024967852574 0.7953074221615406 1.0 1.0 
0.4697684181638529 0.9973778766653947 0.9788436831853059 1.0 1.0 
0.36804810183458564 0.9792958072233182 1.0 1.0 0.8599995731919657 
0.1681175163507794 0.9903000539741216 0.924937465531716 0.9444720859038227 0.9594126491990016 
0.37222157149705437 0.9973054879584362 1.0 1.0 0.9047449906430856 
3.4545578585620795E-5 0.9171360989373476 1.0 0.0 0.24001994184042458 
0.005609428837826195 0.9813383668304352 0.7147174693923549 9.465714851906323E-5 0.14327293357762208 
0.14442884664679817 0.9797011889640099 0.986621645437143 0.0 0.8216010446132527 
0.0081772401866681 0.3164161046991778 0.0 0.0 0.012028860957189812 
7.803021120144052E-4 0.9511797580514144 0.002623921673132263 6.0705499936858935E-6 0.0011432192391510115 
0.11918615747662145 0.9859508290275351 0.9733646468090518 0.9604421995050038 0.6947974859863724 
0.0 0.06502591222735943 0.14699790076876984 4.127640560292418E-6 0.003942802220085327 
0.06521362531941714 0.9852252911400878 0.9999522222412001 6.995716041087669E-5 0.44638068520902097 
0.034311733349016424 1.0 1.0 9.625178116220707E-5 0.9979254326436972 
1.989239741379446E-6 0.020608204485109874 0.057920316706900205 5.585181827174751E-4 0.01185013383721585 
2.1743817862107206E-5 0.9754535003118253 0.996306032090786 2.038753597156496E-7 0.06699421402400496 
0.024196182653318167 0.9979251250198048 0.9918741460419175 2.667082675414901E-4 0.37827980639975023 
0.3476542352230348 1.0 0.990442676181827 0.0 1.0 
1.4762115589405726E-6 0.2910102763677084 0.0075575366208693595 4.35317873679029E-5 0.016499253745901266 
0.0 0.9702037723348474 0.9873502944648063 1.1063907821516188E-6 0.17245578446660678 
0.0 0.8674914357524399 0.9913724819717028 0.0016431825950425584 0.10090844783613862 
0.15231623844374673 0.9689867728648592 0.9973128504930469 0.0 1.0 
0.055520040326853135 0.9852252911400878 0.9999904004301191 6.995716041087669E-5 0.44638068520902097 
1.3759899466745003E-4 1.0 0.0 0.0 0.037437380601059146 
0.22722274799077652 0.8848654660492341 0.8747895402164786 9.032783718935833E-5 0.9120651270921584 
0.7080058677040245 0.9910614605722636 0.9930312014259286 1.0 0.8854642125595517 
7.672474567874673E-4 0.6776246769905842 0.0 3.0398791883184876E-6 0.010709546288692029 
0.0 0.05870552146976782 0.018701253135155832 1.3935552513656014E-5 0.014515047512672685 
0.0 0.2031978359136177 0.0023601428190008003 0.0 0.0012805944326447932 
0.10537893270222931 0.9772043688418008 1.0 4.62829388008263E-4 0.9977019287635682 
0.4881237627803063 0.9951138586643031 1.0 1.0 0.9961516605390262 
0.15433737537727962 0.9603244578482636 0.9316041007702782 0.0 0.5830256248590039 
0.0 0.10260655380574521 0.001950268911313148 0.0 0.0012805944326447932 
1.7613191318069378E-6 0.2180131129630093 0.28983601539321724 1.017758269188827E-7 0.0025203521320418527 
0.3476542352230348 1.0 0.990442676181827 0.0 1.0 
8.474802791477013E-10 0.5356138246936497 0.09507543354073666 0.0 0.007297625695456238 
3.970391640918872E-5 0.4661682495232003 0.021457584407887025 1.3587458277083174E-6 0.07063136463297581 
2.2248237442214864E-6 0.22756926755812645 0.0030910668346380843 0.0 0.03040055122791463 
0.006132870022598595 0.9758760101809555 0.7964836651310507 0.0030231668062121473 0.023921385409561 
6.236185613243613E-7 1.0 0.12470706992780259 0.0 0.008020975690148058 
0.2339790562717431 0.9346854888001743 0.999272746890335 0.0017426920181097586 1.0 
0.0 0.9341506243269067 0.9577730644658984 0.0016431825950425584 0.10090844783613862 
0.0 0.9751442096766528 1.0 1.2608372128524475E-4 0.2869630618001729 
0.0 0.981439200432624 0.9899280885637409 5.837373989384434E-7 0.24347460628441542 
0.18031366873419827 1.0 0.9648988449073226 1.0 0.9480845682386695 
0.09835123156250158 0.9720355927491774 0.9811592850861075 0.0 0.9743977262123135 
0.8432305426709976 0.986389434157559 0.8603005090666912 1.0 1.0 
1.36024276774626E-5 0.7784028274130688 0.09471205461280469 0.0 0.02810845398344413 
2.2214835575542926E-6 1.0 1.0 6.013156889046475E-5 0.07263996862478583 
0.0 0.9865882823986675 0.988888810840709 5.248417461037777E-5 0.38294079747677257 
0.2059636536518091 0.998281568292989 0.4526852453401591 1.0 0.9218671613965421 
0.31015761415007337 0.9921108616980778 0.9885086944335045 0.07962395124096398 0.9787888582276728 
0.06284731247610684 1.0 0.5256082137014542 0.0 0.8706240100302788 
0.0 0.10260655380574521 0.0025911081187585464 0.0 0.0012805944326447932 
0.0695291363691139 0.9837205405933834 0.9912364884100482 1.0983166120761637E-5 0.6527368972644919 
0.10508777912904298 0.9950428630814047 0.9999990707242246 0.0 0.6569889774434555 
0.33751891571129444 0.9902727792600511 1.0 1.0 0.878397769463903 
0.005776211395080791 0.9931597028087407 1.0 2.072829622483956E-4 0.3294509978852815 
0.05573070198043627 0.9869432187590663 0.9976478925113506 1.1628468657786371E-4 0.4073445671718037 
0.0012499345802904098 0.2302658835994885 0.0 3.9028908957660534E-8 0.0011476069889953784 
0.005650212611743394 0.9539751700463357 0.8084007466911145 4.75688480855242E-5 0.020690884357567635 
0.23499116999823322 1.0 0.9999675658251818 0.8860590637304229 1.0 
0.30781033108928846 0.9757824039281676 1.0 9.212283863948309E-4 0.9136799095257011 
2.2248237442214864E-6 0.22756926755812645 0.0030910668346380843 0.0 0.03040055122791463 
0.9666261705444784 0.9792024967852574 0.7953074221615406 1.0 0.9085188577829428 
6.236185613243613E-7 1.0 0.12292956140830638 0.0 0.008020975690148058 
0.038075361380687095 0.989099325295213 0.9675201585394357 1.0718501189175315E-4 0.12792325949155084 
0.0 0.0 0.0 4.127640560292418E-6 0.003942802220085327 
0.22151998496377823 0.9626242279943953 0.944572233239938 4.707501018035354E-5 0.9972140492813095 
1.5534478185616593E-4 0.12434922443916144 0.0 5.81604970103112E-7 0.004012329913085026 
9.565640192696549E-4 0.8602660724982003 0.7398971188349136 0.002809438207580301 0.01641278669329438 
0.1050243326369234 1.0 1.0 6.357532078695577E-4 0.45266884672249874 
0.0013220490284263382 1.0 0.0 0.0 0.037437380601059146 
0.0012259393893497635 0.9688703463437849 0.9512733071249362 0.0 0.022850885036448793 
0.16934010100629782 0.9308868487930775 0.999861527884525 0.002987729059703957 1.0 
0.006132870022598595 0.9758760101809555 0.7964836651310507 0.0030231668062121473 0.023921385409561 
0.27351994111677247 1.0 0.9904022160197998 0.0 1.0 
0.4899616962698912 0.9951138586643031 1.0 1.0 0.9839433321482721 
0.0 0.2031978359136177 0.0023601428190008003 0.0 0.0012805944326447932 
0.33751891571129444 0.980930272431147 1.0 1.0 0.878397769463903 
0.8432305426709976 0.986389434157559 0.8603005090666912 1.0 1.0 
0.0 0.9814346740884793 0.9899280885637409 5.837373989384434E-7 0.24347460628441542 
2.1621263515229276E-6 0.0 1.6082451148125053E-4 0.0 0.0 
0.0 0.9766513012801591 1.0 1.0257851642773116E-4 0.37705567246880484 
0.16934010100629782 0.9308868487930775 0.999861527884525 0.002987729059703957 1.0 
0.055520040326853135 0.9852252911400878 0.9999904004301191 6.995716041087669E-5 0.44638068520902097 
0.19512831487513127 0.993750246824654 0.9947620010550803 0.16285651642629106 0.9208352578988842 
1.5534478185616593E-4 0.12434922443916144 0.0 5.81604970103112E-7 0.0011733273040778688 
0.27351994111677247 1.0 0.9904022160197998 0.0 1.0 
0.15433737537727962 0.9603244578482636 0.9316041007702782 0.0 0.5830256248590039 
8.474802791477013E-10 0.5356138246936497 0.0087314574244991 0.0 0.036632550415449563 
0.1954102981119336 0.9979578190442726 0.8678267355247493 1.0 1.0 
0.0 0.7397496003083077 0.14833134379476415 1.4805670711936857E-4 0.02793864841873577 
0.00444580573512425 0.9852252911400878 0.9999904004301191 5.861797959965699E-7 0.44638068520902097 
5.5025631600187565E-5 0.30682537678190513 0.015368608006193545 0.0 0.09054973704916076 
5.7704580347373025E-6 0.9171360989373476 1.0 0.0 0.24001994184042458 
2.3589820358339483E-6 0.029480025703360932 0.08045955274881696 0.0 0.011524826388739126 
