1.0 1.0 0.9799381238094802 1.0 1.0 
0.0 0.0 0.0 0.0 0.0 
1.0 1.0 0.9799381238094802 1.0 1.0 
0.0 0.0 0.0 0.0 0.0 
2.197336812281554E-5 0.0 0.0 1.6267714510255813E-4 0.0 
2.1884129047218244E-4 0.30028928601126126 0.14066978862985136 0.0 0.0035495622938885823 
2.2178063743087994E-5 0.45008906437788676 0.04776944236325131 3.4272219372368873E-4 0.021701560450928515 
1.3433967707340765E-7 0.05696801839099458 0.005037869015641072 0.0 0.019651742129696212 
4.9076258456031996E-5 0.06576686646371396 0.059314555351571596 0.0 0.018915128787817093 
0.22237835789030394 1.0 0.9931145782397944 0.16185281973904947 0.9905768333700686 
4.883769495130078E-6 0.29899864809158455 0.0 0.0013961999650213713 0.0 
2.3448378280121792E-5 0.0 9.960653007398388E-4 0.0 0.0 
0.01205749752003684 0.9751314553785755 0.9623358822606344 0.0 0.2725258396729119 
1.1641426641384095E-4 0.07992325305331817 0.0 0.001018691515545064 0.0 
0.0034875096939488703 1.0 1.0 2.777916871903749E-4 0.06468137614396618 
9.245416050105156E-5 0.09610332839541555 0.04472674203423144 0.0016659007781855192 0.0 
0.04066022568785735 0.9904009662792086 0.937515048446088 5.775001121706194E-5 0.565782677756025 
0.26899696776867654 0.9993672597921687 0.9430370999588809 0.1265532150225966 0.9996160538814138 
0.20800726201797134 0.9980950593540608 0.8827290621611503 0.0 1.0 
0.16815740075617625 0.9918044046830397 0.966510856269591 0.0 1.0 
0.00792788906381553 1.0 0.964065416569641 6.598834972111876E-4 0.3620070802180516 
0.048709545594360464 1.0 0.9712105701812356 0.0013850093196171353 0.6043834504496044 
2.05939487069698E-5 0.0022082559409821096 0.013622677955448413 0.0 0.0 
0.09880144606550481 1.0 1.0 3.269512676614707E-5 0.5289292283337261 
0.4222211311230475 0.9962256845713513 0.967278767779037 0.9437166996936031 0.8795918325387035 
4.070486975234668E-5 0.1259719924386569 0.18284334186249812 5.934953266761575E-5 0.011587369973135624 
