1.0 1.0 0.7944264290232894 0.9805202114170375 0.9641043047727129 
1.0 0.965328135350149 0.7944264290232894 0.9208742433160528 0.9641043047727129 
1.0 1.0 0.7944264290232894 0.9805202114170375 0.8860993571889858 
0.8212343421282344 0.9821579444024947 0.8369689847481474 0.9388055710586416 1.0 
0.7666233221594863 0.9722551966918603 0.8429196425615502 1.0 1.0 
0.7273223230517407 1.0 1.0 1.0 0.9578310408389701 
0.6083610049284578 0.9939789404297089 0.8403645131760242 1.0 1.0 
0.6083610049284578 1.0 0.8403645131760242 1.0 1.0 
0.5038425773656398 0.9086337900887368 0.9047999261616178 1.0 0.9636480471161939 
0.5036488137194001 0.9772077190286655 0.9577421295138988 0.8915830804668592 0.9516983106618808 
0.4196679262090357 0.9977679249932455 1.0 1.0 1.0 
0.4218597227834202 0.9570617833692998 1.0 0.9633813953830719 0.9991767446688682 
0.39185768322222564 1.0 1.0 0.9614424106044317 0.9595975233174878 
0.40407963464558255 0.9955254276250046 0.852068287674322 0.998348267838632 0.8917799593189218 
0.3903152622767526 0.9950967578546956 0.8806570384736088 0.7077017212970277 0.9425832926515185 
0.3258828309521663 0.9998893847874051 1.0 0.9528883139493509 0.9927882831615794 
0.2849668151091815 0.9988854247765834 0.954001239376381 1.0 0.9217120726776631 
0.27793944306547047 0.9993931781929949 0.933106408890522 1.0 0.9028530806894365 
0.27793944306547047 0.7445880696963466 0.933106408890522 1.0 0.9028530806894365 
0.22369215756583635 0.9879808919927452 1.0 0.9901099589285102 1.0 
0.22911027686254884 0.885396022847592 0.7217936101879173 1.0 0.9437655324592139 
0.210182297147969 0.9987734532857335 0.933106408890522 1.0 0.9028530806894365 
0.20824613409733744 1.0 1.0 0.8052014820847067 0.8823782582577743 
0.20300639584880428 0.9810905798211826 0.9731329473745243 0.7619367857932352 0.9911841628277209 
0.18660521717795134 1.0 1.0 0.8247698001506665 0.951368502174871 
0.18330672595604366 0.9988364289444649 0.7595027513193355 0.9821151970859552 0.8749126925757983 
0.18330672595604366 0.9988364289444649 0.765055039109293 0.9821151970859552 0.8749126925757983 
0.13920328439495444 0.9952040328522376 0.9379972388829587 1.0 0.8398499929290593 
0.11818567151215947 0.990554286511867 0.9755817567903624 0.8797387003885901 1.0 
0.13920328439495444 0.9952040328522376 0.9379972388829587 1.0 0.8133059544576174 
0.2195782267084115 1.0 0.9993476771613325 0.2735960368222363 0.965280739615032 
0.1845121432410321 0.9989014984103887 0.9785467184138688 0.3830021321221895 0.9175749584934813 
0.34333168516979745 0.9178554619087124 0.8981356101995214 0.05290710960794698 0.999807485976129 
0.3025808798583024 0.9892343613625106 0.980302092744244 0.09213591326433035 0.9948029077024085 
0.36060450289973306 1.0 0.9724974281622488 0.002247027399463364 1.0 
0.2990958185542312 1.0 0.971887477762164 0.04638153870208528 1.0 
0.26465831757851843 0.9892343613625106 0.980302092744244 0.09213591326433035 0.991285772219477 
0.3161981414391776 1.0 0.9724974281622488 0.0 1.0 
0.2990958185542312 1.0 0.971887477762164 0.0 1.0 
0.3161981414391776 1.0 0.9463905783870729 0.0 0.9071383928141625 
0.26465831757851843 0.9892343613625106 0.9450765188526288 0.0 1.0 
0.26465831757851843 0.9892343613625106 0.976169786066779 0.0 1.0 
0.24408894612357315 1.0 0.9686268330437451 0.005692252639309197 0.9628642334473594 
0.24408894612357315 1.0 1.0 0.005692252639309197 0.9628642334473594 
0.2298207822802612 0.998243606357339 0.946678395011226 0.005336427753910484 1.0 
0.23158380498057107 0.9992261160246357 0.9997527448485123 1.722347972128244E-4 0.9273213808249479 
0.18891668551301477 1.0 0.9140485541835658 0.032087980330505896 1.0 
0.21148946604198637 0.9997491800242871 0.9649036992027267 0.0 0.9587125075851961 
0.16763729556317214 1.0 1.0 0.018833668762038114 1.0 
0.19878530371989445 0.9144878959576266 1.0 0.005233583238215323 0.9295346245948206 
0.16748918061540238 1.0 0.9662363486851998 2.7238866179917324E-6 1.0 
0.17678423370386334 1.0 0.9774108346270073 4.458270612694862E-5 0.9013042870424748 
0.16309803093817093 0.9757590716704333 0.8909230744996246 0.0 0.9496411387710895 
0.1321483416628389 0.9917867329470854 0.9999851925771079 0.027535574244747174 1.0 
0.15696348816636774 1.0 0.9277772046853281 0.0 0.8949343818781778 
0.1580896393804107 0.9976253934925234 0.9920576945702799 2.0486161297408366E-4 0.8259931584248974 
0.1580896393804107 0.9976253934925234 0.9920576945702799 1.0170519354193484E-4 0.8259931584248974 
0.127447760199604 0.9760372953433687 1.0 0.010272830173366393 0.8705175107627551 
0.11173522246666395 0.9757590716704333 0.8909230744996246 0.0 0.9496411387710895 
0.11285362112301375 0.9684656590585908 0.9346232063459519 1.3685863899056045E-4 0.9515342695412707 
0.13241958703883733 0.9866875602965626 0.932605098119058 4.317034991496668E-6 0.816209519872041 
0.11615121771001471 0.960481638618879 0.9295913818277538 2.2998543725262868E-4 0.857166051468788 
0.13895568464993496 0.9947487072724749 1.0 0.0 0.7120476384656504 
0.097510541668129 1.0 1.0 0.0 0.8635263115003275 
0.10008161057191306 0.9869821094163763 1.0 0.0 0.7914875523191975 
0.10734493178677953 1.0 0.8847707788369786 0.006431010377234364 0.683870481258489 
0.08387299751022659 0.9057549005315385 0.9993185247228842 0.0010029471938216008 0.7898999316988249 
0.1038539302656667 1.0 0.978744777111674 0.004500012010189191 0.6265176947573783 
0.0933814362256037 0.991096569731066 0.9990343614014788 0.0015518952537617754 0.6590717860895242 
0.07467268228121779 0.9734245217758954 0.9326350664239862 2.3350257179704105E-4 0.737601694149522 
0.11485739361825988 1.0 0.9358698193871198 9.89196178963124E-8 0.49180424077137674 
0.08151543125332805 1.0 0.7470905608656597 3.079011657732485E-4 0.6329102119994942 
0.035676940128506626 0.9914594208481633 0.971721478604407 5.258551293153869E-4 0.8312317932996676 
0.07447839698547376 0.9749899802951929 1.0 0.0 0.5666128674572597 
0.06558557361002007 1.0 0.9766540111005043 0.0 0.6025350737230245 
0.0831303785876184 1.0 0.9716359996410043 0.0 0.4797549981607913 
0.07069384592646633 1.0 0.9716359996410043 0.0 0.4797549981607913 
0.07086992760311706 1.0 0.9716359996410043 0.0 0.4797549981607913 
0.061797443470091 1.0 0.9763703663732777 0.0 0.47970018714184054 
0.07229032950404878 0.9895779831693129 0.9209159987731181 0.0 0.4194663711390535 
0.07229032950404878 1.0 0.9209159987731181 0.0 0.4194663711390535 
0.04769554885361649 1.0 0.9939761555352968 6.742288155450458E-4 0.49051595350523974 
0.03968551495016954 1.0 0.8693476522065462 1.53657160089613E-8 0.529688003713873 
0.030001049966725202 0.9597437827998139 0.929794522733909 0.02093785610719877 0.48895951481949024 
0.05654845635376677 0.9329552053776328 0.9589210510485308 0.0 0.4037896397159313 
0.05654845635376677 0.9630877617640827 0.9589210510485308 0.0 0.4037896397159313 
0.05836509608355318 0.9990305642894621 0.9871589099453144 1.7149165927512106E-7 0.35432007138083876 
0.051026961509701894 0.9857072370357739 0.9639970656998962 1.780036456114452E-6 0.37247826161314457 
0.01787638555809288 1.0 0.9329616544267427 0.0 0.495685810407331 
0.06882717709493785 1.0 0.9598281274897317 1.5668408626648008E-6 0.2580611915436912 
