2 0.04755557066046015 0.28769803233098906 0.6313787536144003 0.02761759128998101 0.1246917061265777 0.8600607513431306 0.18806211220582858 0.7777966936651113 0.26702235852127876 0.6255902830187465 0.2975592101460689 0.2046349025809788 0.7835673262156022 0.08951559475816644 0.013546875954590032 0.342332543857106 0.3990432217420029 0.8102514461954264 0.16998474351740206 0.9017987444762381 0.2791073445061118 0.21440451539741395 0.8512769066310084 0.2100289324395919 0.9951958534271658 0.2506256344747588 0.5465817311406717 0.920002739510902 0.6758045130121583 0.8040739108947044 0.12318778050789186 0.17926683038317895 0.6560510075727579 0.7961579173856072 0.38734666267957846 0.46746464229880735 0.2560468150247386 0.7763050077106471 0.3624034007184076 
2 0.10729483667319878 0.2973120842490006 0.5746201681953782 0.25822105401157275 0.08317642439641706 0.747442762526442 0.07870572052798605 0.08091537605858973 0.2792151878947187 0.6096376575654139 0.9751072730707236 0.44182338685825695 0.6648787522600821 0.2834696934722756 0.2844304548110058 0.07151167319670898 0.5611296498978663 0.848188672884298 0.7317123115872217 0.6353934937853885 0.9292283084793409 0.23457981632614242 0.21142983526768253 0.11573015469166618 0.9159631231739593 0.46739109226689796 0.4344628879488591 0.9188351618337081 0.5419464393697135 0.1692673974318431 0.5195456766660387 0.1542748640837118 0.712847089748479 0.7857252160565319 0.1699853634134845 0.6370134113773288 0.08162126616487925 0.2989384452664916 0.6359799430229224 
2 0.006062817410091539 0.2928232605841365 0.6587100188685368 0.11612636850230815 0.8618491803433891 0.08387265199293636 0.9071586763368457 0.07867367131273241 0.2824525378874749 0.6087852119587227 0.5447909340042062 0.043136481616612946 0.5523860960996938 0.28533739903001143 0.06067086052653023 0.058788768217930804 0.3723159258175294 0.8033129758019435 0.22961492670311706 0.6596891659010419 0.33887794667355486 0.178213297677731 0.946237138534325 0.0968147758206546 0.9055509494995132 0.3193054633537693 0.3647765984262644 0.6365243773340133 0.5624316974020557 0.42233814512560197 0.5270357736844521 0.29841738852474275 0.09006695577852014 0.6340161491937979 0.12155760400603602 0.4776371577048035 0.18729565807501208 0.8471832156447223 0.20363450018166426 
2 0.0038524070290132453 0.28721739272155705 0.6918153958211144 0.37936441113167696 0.025449968460127065 0.09841620056246272 0.07748853788422277 0.687320975066966 0.21715392980707646 0.5890264721531049 0.9986078700652601 0.08192768186479743 0.8037692410362153 0.2226104118741996 0.16828140452520784 0.06416367445469387 0.5798262186748915 0.07287612286290945 0.2580438269409793 0.7306743382127389 0.20514486661800446 0.22023939215615523 0.6858168639722728 0.19422756131045382 0.8438640240355224 0.1562213895786618 0.6841840558733738 0.6191370720101164 0.6461957582668284 0.15910191128724105 0.31605411458234856 0.28418786898437953 0.6977405902600495 0.7420134090128886 0.16492893091645122 0.6261193582829627 0.09297253288864941 0.7389244460043656 0.7218472217011472 
2 0.06765761443425283 0.30004389156727695 0.6741027651289859 0.17909919130484875 0.031023326193651002 0.12052342532228391 0.9224245102568156 0.09237771403308581 0.26012755962168294 0.4492393698401868 0.4288455625245979 0.043136481616612946 0.5523860960996938 0.2330335753381169 0.013741283519036453 0.2011744094480289 0.3723159258175294 0.9612092012159017 0.38274549275621894 0.7965851603233689 0.34788039197056725 0.178213297677731 0.9631311005400435 0.09845385645843859 0.606846499169479 0.32516650420193316 0.4740707674909857 0.6365243773340133 0.6743078984874638 0.7414820511770657 0.5270357736844521 0.24066594497747462 0.09006695577852014 0.779752214823075 0.2983004939689168 0.3042293193977095 0.05620373657541755 0.8489939136064486 0.2509728306774303 
2 0.0038876298210690826 0.6594892615880474 0.25482684457982796 0.37883975251571733 0.7728128864617857 0.027520587102018823 0.05593847674893524 0.39389279918498604 0.3043493322498415 0.41983007684170387 0.8610034789890788 0.18017711471483197 0.6609602919818699 0.254204910526774 0.5991920912624802 0.36321251650776243 0.1732531152482164 0.16799619145135566 0.7340802330397317 0.7097924239318067 0.4094206807680857 0.21155895716343015 0.9473088362983841 0.19075574872514722 0.7500132279217306 0.5846125134197052 0.36518838141071247 0.9787552313532741 0.6757402273704763 0.4259132707181945 0.421260008558766 0.2678489287793515 0.7260356801229955 0.7467812963013136 0.6431799566495505 0.5000138337867164 0.40097527574085184 0.5161442684998788 0.7963460722362865 
2 0.0010020668635625507 0.747638088952098 0.7094001684344554 0.14539526937949993 0.0432245519252241 0.8175967176924551 0.01970877979119639 0.5805994816790938 0.3130513681395115 0.5884480793814876 0.8965591596658358 0.7744245644091481 0.15194668411885032 0.2850329065434057 0.2701147181039911 0.5147711883780162 0.7585355888672363 0.9629135017162155 0.05093532696985014 0.623760587122626 0.9703766383165228 0.26171773240735846 0.05603073679717801 0.1027076889332294 0.4611412925848936 0.27322966603738236 0.5487823596501802 0.8999127954552654 0.7242780901839452 0.4972506031883353 0.4154134814369128 0.36847012152901004 0.7998494487301924 0.7884766926570617 0.1061937504996078 0.48307799005588636 0.11321288081306152 0.7852180134064054 0.058354944777643 
2 0.016916860655587517 0.2865595245345298 0.6748694478481716 0.7289103623037676 0.8409011230766041 0.18548060976344594 0.9006186823326543 0.07867367131273241 0.4037603475480909 0.8616536779359821 0.5401011505276411 0.044585999724101 0.58270500836803 0.2780100911277291 0.04261341055371687 0.016966194921091304 0.9179950943612436 0.0844229932765116 0.21100681399522941 0.3121683827111057 0.41102135982822113 0.18290512980231846 0.9283055557170783 0.11690713455288317 0.9179372832145268 0.26182302468871027 0.48799704725868936 0.5892738022689489 0.6752017545432248 0.16523354162493142 0.4269355183225735 0.29679588158339487 0.18220253695674343 0.6658482986651173 0.32904571572118035 0.5073384809203021 0.19983282661536853 0.7684383617070413 0.9315279437337115 
2 0.0036748370762352206 0.6425682568590249 0.6514198394153133 0.2397278667263799 0.016079033940080138 0.04209063424897558 0.90737364554288 0.41144521731007266 0.30500984605993625 0.4424192781423394 0.8550455644818598 0.6852596006830056 0.7482645580894383 0.49258929992557265 0.29018786642590066 0.07175632346605103 0.3033573042153662 0.4869762959136189 0.5566661437746833 0.7568907541208041 0.1320932204691063 0.2530617276898776 0.12479062004993224 0.1107096607826763 0.47214934389893354 0.24997696663259364 0.39376434071573413 0.6343954346914334 0.6156478122672246 0.7242412155423115 0.4793336636146325 0.9582025858967137 0.6838220674872182 0.7592806676673679 0.14117951360560418 0.5117384135898374 0.07589374365892346 0.6237971589649481 0.9757011741065611 
2 0.006734553053369425 0.7951527389972441 0.641912440388597 0.3370549234633266 4.894095780027055E-4 0.14880098544028048 0.02774784694478344 0.5119655313715659 0.3353439658145657 0.5926132778867763 0.47726315460332264 0.23542942706596065 0.5463764329378406 0.2554832330847984 0.5568382779516834 0.30647536927764346 0.31782637426242855 0.7187528963945251 0.16496369130280875 0.8454177685268496 0.19811275863803043 0.261590537094185 0.09975455720184 0.11678287894358441 0.8186114945137247 0.3176071910892426 0.46970282283606773 0.6591003682917815 0.6903718950369844 0.8130077350867667 0.6964041499631439 0.822997696786002 0.11148659896648161 0.9241431491937495 0.8052976736935298 0.4787107363569352 0.17500033274102358 0.8442631380709035 0.7329050544685649 
