2 0.046463314714877385 0.18967358665117687 0.6478512219496932 0.2320749777718712 0.11003223712286553 0.6888727409618417 0.5216963806290975 0.5107213394593987 0.2440481003832471 0.11021491910042737 0.9245478202271358 0.8584639770945431 0.5977133349900212 0.2924075221275954 0.9616522005815678 0.88060548087188 0.01783772097808517 0.6541732711100977 0.5101189662195372 0.7728836591515217 0.11158579372406982 0.21438317259824965 0.7787535680158882 0.25516212177112074 0.030056169649292884 0.6325833801335078 0.16466499018985928 0.6713480068419693 0.29018613491646034 0.1755503950911355 0.3989183635774557 0.25306100977552987 0.09167254237521788 0.004925816368204827 0.9177473079653486 0.5820908547515885 0.3467510579229837 0.3899887102424511 0.6630089997851911 0.20317884881391216 0.12852468929576077 0.054739423706338664 0.23272392905524583 0.6427311464752857 0.5712846701285891 0.46057242836829665 0.15764960152527846 0.4102281782762469 0.08605356235712858 0.9481498924268222 0.6953797900312775 0.01938122729293224 0.6578132312324634 0.6261327083405456 0.13052712492692622 0.7523644040489955 0.2919726398956365 0.14465801939396267 0.5322536751530172 0.5542274335873878 0.1346720245536874 0.05473151668311954 0.7377067698196297 0.038550365105242096 0.059683694300996404 0.6790576435279914 0.0109156295302235 0.6056313636519289 0.7161457874859223 0.22267870638635046 0.4084239340504534 0.06143284583293938 0.01581495625610414 0.8384708564809893 0.35076453652504613 0.2873296143068551 0.38560789919388033 0.36907046466885773 0.2897463168711635 0.2795631270967942 0.6171270264128866 0.16009078743591357 0.9483828815639674 0.7320074223052664 0.06928437805463444 0.11005482912515158 0.3146086890563997 0.12813985322169413 0.48908164853643055 0.5557888023542713 0.00667566058712505 0.49891877514025074 0.7451940242055187 0.895296926703685 0.5664111438486141 0.48318932825947236 0.257709525468748 0.4155182586079466 0.6146144083320394 0.49658295777807493 0.8528038227736532 0.9093861224015817 0.2295915368243311 0.8433655733447171 0.44629969504708755 0.6910243201859758 0.06691662505158273 0.305596779229419 0.3817710291971733 0.695163552834766 0.7573167325699065 0.3908016247972394 0.10613188813332691 0.8275040938568405 0.3371696886794962 0.5240002519926512 0.10759916450128859 0.9802798522988512 0.35560432847811724 0.34724597806951923 0.4271464488938401 0.5955490179519464 0.2827094580100195 0.3102179714551045 0.8951236428721039 0.035014231356191916 9.912877349455814E-4 0.3129506330746506 0.5624534095023559 
2 0.014802511205514592 0.15964196981199813 0.9964595533119623 0.14702542458506887 0.06684136223046992 0.8009287112932286 0.5172065363586265 0.525244480731392 0.2185772427757416 0.0706941337626274 0.8563797647948487 0.8767489165217667 0.7780459088754978 0.27624647201786906 0.878195970918197 0.3818885557536624 0.295033273427446 0.597575481096546 0.3222802165969682 0.488760491620113 0.6080177298080451 0.24295892754154577 0.6107130152881777 0.34752334854649947 0.03468007832853331 0.5340547303181843 0.5015051764039464 0.08253454245830023 0.2993385362323669 0.882820780137827 0.0026189591134750945 0.25638097431713675 0.8793472342421045 0.04023134470119074 0.6511583608207535 0.487835791853009 0.4366057658816948 0.4345958715571517 0.6964902271571678 0.03572884376535404 0.89548031026925 0.31770099972274424 0.25320448186931843 0.6276179824696028 0.61862083619804 0.2222470340380549 0.1567864761990576 0.5844045221134293 0.01975238079550848 0.8724106191120555 0.6762426681274222 0.0038383544794284782 0.8997929636138298 0.5072918055078045 0.02777059546360681 0.6433792761330396 0.593461906084304 0.03418267793991061 0.596640971155926 0.5411883381928484 0.5567765632715963 0.07455969169108433 0.799336085392406 0.03231855093718028 0.14285672402116367 0.416164858825612 0.027011788635565886 0.8108820125823443 0.963468921755049 0.08857496176965574 0.34968483392403266 0.1166120356874997 0.03882121634085163 0.9441248342082637 0.6167813583874598 0.18596312496674539 0.6578984947513123 0.37717682617176856 0.2607435231224553 0.3385246714817406 0.32360280240621064 0.013630282602713626 0.9606486026632972 0.08000605228718893 0.018232326230692195 0.5139536840643826 0.28944277003946167 0.04696377241959532 0.08366307806497586 0.6859427008189204 0.016307103285091704 0.9501859174365701 0.5586264444503286 0.09005350968584183 0.5798968448878271 0.8703186322478157 0.3450215132464693 0.20975356300476 0.47506896939372234 0.22364201952660914 0.2512270540684929 0.3938442981558208 0.2992564545320331 0.43024988491120614 0.9628128267523411 0.2893404713363167 0.2427686859892429 0.25981212774106915 0.20115329214363248 0.44305819003119207 0.7596357454659044 0.309708273182292 0.22329583421698812 0.8898780426888642 0.08538980685757688 0.955356851387285 0.3329767460054496 0.9825486418234373 0.2318213098682917 0.308170574326014 0.5072292729804577 0.6203281905288828 0.6181174093930552 0.7627830291470903 0.2404108119940148 0.33332344953039883 0.039778475118858576 0.3345578866920405 0.5400752840426835 
2 0.0201399026432413 0.05855946021302365 0.6517775230593625 0.051437817141827616 0.04472198489247943 0.8086208156754733 0.9136321228605969 0.8822632546143945 0.19621580129328525 0.14419858732971133 0.9894026412946968 0.8114221671153852 0.44517878234267994 0.35358920487406886 0.9385871631743679 0.859146895176576 0.289100730958526 0.49163774398397203 0.3198971605220806 0.9389239525925588 0.40288422847471406 0.21171158758464492 0.8111764341415825 0.2517136238432767 0.005031711613495432 0.5521774437928322 0.5019622568225625 0.08006895053707722 0.1911420083560679 0.733555826104953 0.5539136876718425 0.2954887548815836 0.8975203252305769 0.040123761042251356 0.2910515196277315 0.5107975734641022 0.4304466463670016 0.3672209289529415 0.6883783659036758 0.15118692339420736 0.29365718566148336 0.07392636574508488 0.1769747892121922 0.4244136879192173 0.5069630480991635 0.2732454593837288 0.156420635917851 0.38743557746833995 0.03729221664749536 0.4814171950324071 0.6239876490550301 0.0021961311234067193 0.9655324622153634 0.6662394029000183 0.1191916713154525 0.7683152041310383 0.7085456555433509 0.03473839161517328 0.6672969046267535 0.5415168477470976 0.5041722153174526 0.0898256667419682 0.7836965628296886 0.0035896637925771496 0.12979612067493482 0.4809188340239564 0.0366837197019861 0.8793662489427875 0.921238041318247 0.0920884155841335 0.7596614880257369 0.11141077834694844 0.040265085714671425 0.942864983406182 0.5999141137112315 0.36521444298326033 0.3379612815849416 0.41266155211675926 0.2291162693256845 0.33615971685154417 0.1926313669490093 0.17060133426099897 0.7296354208760853 0.11903034499322464 0.04690464850515158 0.42430124527482566 0.18784070350225734 0.1268455796238542 0.1251293073827423 0.5503923869481928 0.010542716192106914 0.48806844969985674 0.5596001409921385 0.9149401431799977 0.6288056165994269 0.9195639614573842 0.23178004439446634 0.20978195545424114 0.6355038356071918 0.22516683908594481 0.18530558403420966 0.4731564427511772 0.10145257076995537 0.5660227587343771 0.9337790412123806 0.5990343569459342 0.19832441035115358 0.2840584559979672 0.17013605723442193 0.4423154055054634 0.5463318871740062 0.19930308763055485 0.03660002340976412 0.808023779528364 0.3365061026018674 0.9412229492676245 0.2982881988980069 0.7701379184066941 0.7359234021305417 0.9406565639756804 0.4922092816077605 0.6338564826930101 0.6324822977551087 0.3097026319853947 0.4217501026453384 0.11944438455475409 0.012191207659978718 0.33373472438345286 0.555258579010431 
2 0.012050934662785048 0.07062557610607052 0.6654016760306898 0.15163409657323296 0.06684136223046992 0.6848943009472882 0.5201796734894124 0.5355331732543774 0.21826441576256786 0.08886408451754019 0.841824029331734 0.7288794098571993 0.7840208861831371 0.29914695291887217 0.8833266324290323 0.9781970855053779 0.2918380958324418 0.5143357282608354 0.31789085071821876 0.8823123535445784 0.6067102507647872 0.2352613383721404 0.6187063168576822 0.2692308616337457 0.04415273154256305 0.5376164942308908 0.4895356888551878 0.11877294269803668 0.2993385362323669 0.841635162646758 0.004556652659817584 0.25257504729798125 0.9013937037519721 0.01526622099801404 0.3507934501339014 0.4737477486266054 0.4350039113145029 0.4366813633989494 0.6976807931774209 0.06085550228760334 0.2937530984330285 0.060712971157578385 0.2534408054437714 0.6262160135357926 0.5971162662917857 0.43469407076692174 0.1953293371842351 0.3930100244527909 0.1122464968477605 0.8365100949918283 0.6745863484373377 0.0033179779412874965 0.7133533540815229 0.560452866759518 0.3875221930350585 0.6087984098814638 0.5861248886984068 0.039530309988431656 0.6846305685916019 0.5411971371228039 0.1272643128714714 0.02848571071257186 0.7757410476587203 0.02522008957583496 0.05651123987382558 0.4379132027275179 0.025566036438127358 0.8046607758236534 0.9276907714250474 0.08744634161491566 0.34968483392403266 0.12465296527162656 0.009059388982634902 0.9446718419180858 0.7593483083094991 0.178822085972278 0.6664797993764408 0.37717913879246384 0.25824814913002836 0.2648438522560227 0.6108931658922584 0.07373479579985737 0.8063786147535075 0.6996466332425428 0.040332881999235445 0.5139576733321902 0.21849234005803575 0.03622977414238202 0.1230741047422945 0.5557217315912899 0.017841108304387912 0.5954277163814746 0.5262219136184914 0.8422102983094546 0.6406636818656728 0.8174123288825214 0.24693262292305687 0.23527037864220382 0.48386931852614135 0.22250470602828332 0.2512270540684929 0.5112149104612282 0.27890462929435755 0.37892692478615336 0.9985343979907471 0.03189352762632572 0.17811796807461727 0.2810245702181948 0.18699208460953065 0.45338003392731907 0.46790952123557106 0.21943282028071823 0.03448635559766762 0.7840332285268228 0.33066394940009725 0.9666225924219747 0.3062367036884472 0.8270439479665515 0.2963202376281232 0.12957837295412755 0.4981178175693213 0.625735071056107 0.6472077121246567 0.3236815089704097 0.272233444354717 0.3598370566993936 0.010775490631613378 0.33115346483136265 0.5400923484099657 
2 0.014191251869090076 0.1741198214516105 0.5024789722768402 0.975658068712552 0.10519346180445366 0.6886931402285257 0.5216963806290975 0.868751364788001 0.24438212144685234 0.1826260846447511 0.9354951527963329 0.7524945368214822 0.8488736990172625 0.36690445965084273 0.963888549194281 0.3598496033751104 0.285890333025482 0.6529793042853942 0.5774870142756321 0.7865139997793255 0.42544505539707317 0.21438317259824965 0.7787535680158882 0.2516092614703954 0.030405559863312955 0.6320604406273426 0.15333825135962378 0.0924910903747696 0.3100748617127661 0.314880951679771 0.40650379554523314 0.3005402052714622 0.9004442016383164 0.017007866512562385 0.6180666376053562 0.5505276079198016 0.3482311026725023 0.46194207104986873 0.8345771885643616 0.06326347982450763 0.9072021291221409 0.08804387490329342 0.3462297251903485 0.4210247991170947 0.9182564384278035 0.49313509668854194 0.5682478871325125 0.590771556084626 0.04389678304635243 0.3894593187872211 0.6911554888629557 0.014432363474949021 0.7504138635125566 0.7040522316498924 0.13629366592201675 0.39008797314628807 0.14622681714995373 0.07519685240824167 0.47608024743093835 0.5542274335873878 0.7476918837884898 0.31583435404073795 0.6879510678430656 0.02895461771110075 0.1738437811892919 0.43645017771308636 0.012339988764868007 0.7004714233943722 0.977175747393729 0.08568545141870676 0.774301139137132 0.06507132294352887 0.04041622467220693 0.85632663262103 0.18681933672110623 0.4434245453596398 0.41683854937724923 0.40980297719781766 0.2056779319252701 0.17327832366077642 0.5427635505117212 0.17545296506890443 0.9483828815639674 0.5559374797561805 0.13574480124750815 0.455504970252908 0.22313027399386337 0.05728002499085979 0.4008659369272861 0.6119515888596151 0.10737172696891795 0.49098973836649396 0.7013753629290809 0.8572056799188376 0.45137789308517356 0.4718197328356302 0.3135553649482721 0.39748973368585316 0.4818930705925406 0.060013544801212376 0.276928120603795 0.865700458097426 0.2238190823112842 0.831218105632611 0.3430371612393124 0.006354531882571415 0.24890817341923152 0.305596779229419 0.1870564674796149 0.4394329878927443 0.7573167325699065 0.19858312584961085 0.10613188813332691 0.8266227241636809 0.12134171360963159 0.31128040507481775 0.3127679609455072 0.9844456837439512 0.35628552598610613 0.9296777411031342 0.4150815134317676 0.6190467019589132 0.7108236152706026 0.9602004378372198 0.4710525833612566 0.035014231356191916 0.01010954177998703 0.31294946756395725 0.5569830645798307 
2 0.020120693484322306 0.06737030113395616 0.4730932130367985 0.2574695331461096 0.046450666076296915 0.8261242307169365 0.9142155218405044 0.8825102365655475 0.1917255453311054 0.14677907658955014 0.989084160444494 0.35481045357985147 0.820701337779749 0.24581262434519802 0.888199771058796 0.8154592411251803 0.4473653391000099 0.5017535147341207 0.3179176124668401 0.9395916042603855 0.23656638793442047 0.24072191052928793 0.5370122393073696 0.25160485821482326 0.005097085888795972 0.5353185736225687 0.4889012203975376 0.08073002612451388 0.7731788839840454 0.2444231771128639 0.5625714352969386 0.2390805617542895 0.8972371248286961 0.040891777464695876 0.8259182747101976 0.473935339090214 0.44886646754282183 0.4376320036504634 0.6855643157033162 0.1573584144069887 0.2274728207329596 0.06477408558957043 0.19029855205172908 0.4248516631551823 0.6510354234729417 0.23036592166412764 0.151272551268202 0.39711231624663035 0.02834288907819407 0.7793792792019325 0.6247552487227607 0.009192140192472022 0.5378593412841549 0.5513716565235476 0.12082986691223482 0.7685131886114547 0.7066403826214647 0.03328396264507887 0.6901443459493619 0.5322416507895511 0.5847297590379903 0.08995921195050471 0.7792475902938186 0.003637698153266285 0.12979724540720577 0.5205357628851425 0.03667802292772445 0.8805076803418816 0.9534163364209174 0.10696283163698411 0.604653941260604 0.11139229822823317 0.039307537228324786 0.9420221710860134 0.7472009169115323 0.3673435716338841 0.3343393103968944 0.37632128521381025 0.5721546246967761 0.3436881956935912 0.14983515242239726 0.16921600269507384 0.7628671058921537 0.08906612088853585 0.04662949095161318 0.4280741298687857 0.4510287481071736 0.04040009670266917 0.12321529014976398 0.5507834249612313 0.005060295077825818 0.466619807614243 0.5584546894919461 0.24470107249420517 0.5157393469526605 0.8261094826737986 0.25511533615782017 0.21134652080573907 0.4835507360291175 0.22486220770110782 0.18615540854484874 0.40621794670406586 0.10252021182728892 0.5626596913267772 0.9340047490100273 0.603391340185227 0.20759495393712996 0.28475645145665357 0.18718730625942126 0.44539930401925776 0.52497440824338 0.1998919863936276 0.0431245948578525 0.7864365510989592 0.3340346381000513 0.9939836213679613 0.3057029663776834 0.7697856195938958 0.28430708397580207 0.16467601633567736 0.48643091953957635 0.6259879422365467 0.6301152613305014 0.33893332657127595 0.25563171371367566 0.1247512896976618 0.007858343355316558 0.33179612545171283 0.5552675425979797 
2 0.027801584444487087 0.15964196981199813 0.44997164738804996 0.14702542458506887 0.06684136223046992 0.7986147218664692 0.5172065363586265 0.5404520709993612 0.21730583519226707 0.06570795964927448 0.856243278036834 0.3526399518434026 0.7766632289372672 0.27624647201786906 0.8730657161062286 0.30443996293959624 0.2950580905117119 0.5885291338105865 0.3222829294667534 0.488760491620113 0.16125801078461438 0.24280227057179807 0.6183241272539567 0.3551216278352807 0.04604921535300762 0.5340547303181843 0.4588423296974289 0.08253454245830023 0.2993385362323669 0.882820780137827 0.0026189591134750945 0.25638097431713675 0.7648061469655735 0.016912091610543967 0.804238152034012 0.4912357328346986 0.4366057658816948 0.435094374415368 0.6991221708755548 0.16142935162436628 0.89548031026925 0.056736908501421886 0.2537593523658685 0.6276179824696028 0.6136231363361282 0.2092201152581635 0.5412344684637489 0.5817044883547068 0.1181270359288327 0.873783771357767 0.6797797571406841 0.003856108526844472 0.9070389568714278 0.5060972115791142 0.02777059546360681 0.7499390606571501 0.48444304471743777 0.008987085194296383 0.7240241867970225 0.5411971371228039 0.7546134820744319 0.01888635276288854 0.799336085392406 0.03231855093718028 0.14285672402116367 0.416164858825612 0.027011788635565886 0.6172328483441352 0.9229659446480675 0.11163256600820451 0.929276594076792 0.1166120356874997 0.03882197636763447 0.9441069136174025 0.5780282658564246 0.17956316598037553 0.6578975366003894 0.360485217108425 0.2607435231224553 0.34065546855795237 0.31650115681203617 0.012586792615813646 0.9606486026632972 0.08000605228718893 0.037553229340981834 0.5169037737001544 0.28944277003946167 0.04708887890292657 0.16171482625531075 0.5779290125833929 0.07428662885281823 0.9501859174365701 0.4893876565239705 0.07103334078124315 0.48298924006235483 0.8710197478246209 0.24106910349913274 0.23438112031193892 0.4729361868161736 0.22252037799131566 0.2512270540684929 0.3938442981558208 0.29991744674291404 0.7389163300689137 0.9995822631051505 0.09626107931069143 0.2758042863381829 0.22271283316187263 0.20115329214363248 0.5249293004492475 0.46790952123557106 0.309708273182292 0.21661121100842579 0.6949223459676699 0.3673733043622211 0.955356851387285 0.32315189817151774 0.9825486418234373 0.2321037629391245 0.2376938198235065 0.5068375562223797 0.623124481885118 0.6385064200937567 0.7627830291470903 0.3341277457975276 0.1260431671578645 0.039778475118858576 0.3347673045863762 0.5419022350044138 
2 0.010002168018138212 0.13683892660993952 0.8595619263669325 0.18437811364824308 0.05392438852829945 0.6627466280990039 0.9152399312893433 0.5629435462568677 0.19809389799451768 0.1749907140644481 0.9805935684805386 0.8182059669632685 0.8231992740094589 0.3602794011907623 0.6034587131345741 0.46300079466468624 0.41319919242260683 0.5030635202825381 0.26795678618030605 0.9204384797635397 0.0026132781704374664 0.21642416287289426 0.7526135998129088 0.2571016114119138 0.0013807056200432315 0.6326310655523546 0.48023074489803363 0.28951620676510736 0.18528630838940796 0.7716166913823981 0.865522544507593 0.29974051929732415 0.8579595007615823 0.07457307209190012 0.200995255083806 0.5075546129254439 0.23381140835982978 0.43602394055996596 0.7080866693631129 0.10588500778564916 0.7581628711892554 0.08849434306990481 0.16830611504656795 0.42233570288034955 0.7160781437635144 0.42641095300646464 0.633598561581528 0.5824325685746737 0.037265333415086456 0.8303495483208901 0.6145484126383256 0.01629799598805776 0.5233150166046733 0.6942889070366607 0.12623179930789338 0.7853447934746665 0.7175414175872302 0.03494636604460139 0.5180314271708243 0.5666363816329997 0.07276761468155452 0.006246504638225521 0.6696722406013903 0.003563343284182025 0.1309109052101584 0.4830969433855022 0.02071193809229079 0.5911079140809935 0.9161611895748861 0.09140808490803667 0.6799541461128125 0.06813660857224199 0.04009334846387084 0.9374767643100772 0.6117546541913599 0.23438567665383947 0.6919108483912868 0.35785932135535115 0.2270595944082553 0.1361359316214507 0.6144818977219644 0.17839903290949127 0.17984197731285084 0.12679339489640054 0.0376751614180442 0.42067053272806954 0.2211601240655522 0.10994233598924137 0.0918431950172664 0.5540545822330449 0.01050838311454764 0.5000088624044607 0.6023730278596198 0.28361137529070624 0.5918697251123262 0.22498357429686056 0.30180294997827933 0.2383820951151538 0.6343197875789189 0.14522776643791419 0.19093993847428298 0.9282228028702202 0.11320788914702551 0.48658560504923487 0.9261640952565285 0.03677108648868689 0.5688998011879395 0.26653802652589725 0.1740380225582127 0.7516338856373074 0.7391494384568682 0.35464898514489224 0.5249667345302682 0.5643154109915985 0.1010920445987408 0.9179844745073843 0.42879834821482105 0.8768598852080878 0.2872779579893565 0.9315060524658254 0.4154581802457564 0.27883722889858203 0.6315159947362867 0.06906983838329922 0.4934219364747078 0.553774919701499 0.008799367646546005 0.9388879890094228 0.5539533683238452 
2 0.02607800545107999 0.11936956270718752 0.9964595533119623 0.14567133457954468 0.06684136223046992 0.8009287112932286 0.538860404472175 0.525244480731392 0.2185772427757416 0.06915905793483752 0.9014780650386344 0.8767489165217667 0.7780459088754978 0.3728409079721517 0.8038016643721089 0.3458192891498192 0.2962003232750021 0.5915324493298221 0.3222802165969682 0.488760491620113 0.6080177298080451 0.23829170427457108 0.5240180854959974 0.3445303796406116 0.0345978170532898 0.5617282065300209 0.5001488953881952 0.0785233469513661 0.2993385362323669 0.6888170918527865 0.0026189591134750945 0.2459559711798821 0.8793472342421045 0.048431291505420256 0.6845440217921056 0.487835791853009 0.43652221520282136 0.4327038048090737 0.702720110519744 0.03572884376535404 0.89548031026925 0.31770099972274424 0.25320448186931843 0.5086597430105697 0.61862083619804 0.23579754915865264 0.1567864761990576 0.563971837382225 0.01975238079550848 0.8321594741261225 0.6762426681274222 0.003684229967870814 0.9717730028654042 0.47034512346605134 0.06822438387382518 0.6433792761330396 0.593461906084304 0.02978969109142373 0.596640971155926 0.6342643683422292 0.5570165470899231 0.07455969169108433 0.6612720266470331 0.02472326769982239 0.14285672402116367 0.49080892698724354 0.027204667277050832 0.6383818007686932 0.963468921755049 0.08857496176965574 0.34968483392403266 0.12119826015921566 0.03882121634085163 0.9566033185051405 0.4249411232027146 0.15642464867014927 0.6578984947513123 0.37717682617176856 0.2627551925585297 0.20532963352771275 0.32360280240621064 0.14302219986583925 0.9606486026632972 0.08000605228718893 0.018232326230692195 0.45356683179709195 0.19423674232026597 0.04696377241959532 0.07637322215104245 0.6859427008189204 0.01487175942250454 0.6824183197999115 0.5586264444503286 0.12223305280713795 0.4853193388921262 0.8943438290538006 0.28938753188173066 0.2976689755719328 0.47506896939372234 0.22364201952660914 0.2512270540684929 0.3938442981558208 0.2824619235702224 0.9716364491236985 0.9628128267523411 0.27827939577804345 0.2427686859892429 0.25981212774106915 0.20121695005048595 0.444708554536451 0.4386820841184612 0.309708273182292 0.13532574760117208 0.8898780426888642 0.4851336343392365 0.9411661311983234 0.3329767460054496 0.9825486418234373 0.2951563973745986 0.308170574326014 0.5072292729804577 0.6203281905288828 0.6181174093930552 0.7646635992599993 0.2388657029239274 0.3423010105492929 0.039778475118858576 0.3345578866920405 0.5400752840426835 
2 0.014463320492336201 0.1786658487870691 0.9361653223091387 0.15521664193035847 0.13701759888740447 0.6151524379694795 0.5180251056810811 0.5362900063554817 0.22841716369111037 0.11010931591574508 0.9744376389681304 0.8469849815156602 0.7711783849983781 0.3058428313139879 0.7941449157966296 0.4707465789085257 0.3069560627369958 0.5003218536785758 0.5122333682336686 0.2549533418632733 0.6086075403165173 0.24350214124818828 0.7549589904712516 0.40569289761439714 0.011565100738324834 0.5323896727333977 0.48946946152326437 0.11964207349912931 0.33456628278586886 0.19329379381923562 0.024974610384443097 0.239011862519472 0.8204645761487841 0.006626425906761038 0.6528558203129878 0.4756370755165207 0.4481503529232358 0.40933374080490476 0.6420025768071341 0.0917737423389353 0.9142527514342678 0.1054554341199515 0.2571121607842049 0.6460005792320607 0.6661887291752805 0.6901196556090219 0.3035839195906924 0.5923594096963827 0.020520835588233574 0.7382629671229398 0.6907681480777037 0.0035044170078105956 0.6408212377629844 0.42458828133467436 0.07105598176864951 0.6417208589624607 0.597216161251229 0.03680862425446031 0.39197151530966967 0.583155226471397 0.5191455112938702 0.014438858238511848 0.7217354036831413 0.01999616695617431 0.13000276747276193 0.4887987066918236 0.026518538427867083 0.8079376513447096 0.9563268818588793 0.0849434394408051 0.4912126393567858 0.11698555252120335 0.01915031142174379 0.874778027658527 0.44600225291591666 0.15251576517580667 0.45205299209255195 0.3755572733712328 0.20698443461808907 0.31282265042121615 0.6585302425593229 0.1790072155605221 0.06862347126902792 0.07847600699018613 0.014979831539097514 0.5006119600172282 0.19897990116414477 0.02108614254265167 0.40742611785993127 0.5574000144798995 0.016114998672812294 0.666846555214695 0.5576908597939173 0.08710747319733658 0.9876416960671652 0.4356193195736211 0.4066485727002726 0.23258870577265345 0.4820456387803734 0.24489440605707735 0.1956457457808568 0.3936922551911223 0.2520960235470435 0.5220199033688798 0.9774207123684441 0.1953590371101931 0.1815814837463626 0.3269670495624906 0.1690259978691011 0.4536437804573231 0.5650004094874813 0.2631566727757618 0.03367006167702288 0.5781773411393598 0.33039125472392683 0.6642350581769433 0.3565770557375746 0.7454873951594767 0.27666273826775734 0.32570365761133346 0.5169558651519306 0.6180177832055748 0.7148694983599192 0.30253307891604814 0.2022317811972309 0.14917326022329086 0.008869745579835551 0.37447762625170833 0.4854413101927424 
