2 0.03567554768740406 0.32384081512186946 0.2728266830219571 0.4750393238551464 0.47268339534135956 0.3921413577641364 0.02391341650615649 0.09371999807612573 0.31591110523008126 0.9827344611914494 0.4096790558909792 0.12189069816059239 0.5924074852598838 0.07657472901171342 0.3712037299969003 0.8023590521851978 0.12672077780008809 0.8487943744848527 0.9694383386334843 0.08278028334987565 0.4651626368179651 0.225433057439328 0.4135498469882044 0.29027584364168085 0.5841307552620397 0.6638521692307827 0.1616468881193318 0.1193662325822325 0.3412199601123581 0.5084829297079595 0.5022271754885409 0.05522565772468769 0.4342037318274891 0.06486013812324011 0.43086436541131196 0.564590615092155 0.6205781214749508 0.085126356354286 0.14790006146146167 0.8315908013770199 0.10532194357325984 0.16597234598927166 0.5796404046632148 0.3417614659070564 0.9450636386903332 0.226446993608878 0.09093870541633735 0.3485146149635374 0.0018274522734395822 0.8735191901479027 0.7602934373005912 0.6886260612879145 0.8127141077264137 0.20514881406210606 0.05040018414494759 0.4874979018296153 0.09094364565497602 0.3918318961538131 0.6930484277554335 0.3925815038968303 0.9472876034870233 0.41405953465144113 0.9689382993966269 0.582453895736262 0.5169378342575233 0.5818537739759136 0.056535693468553964 0.43191410540821673 0.5084294831300725 0.1162564925528817 0.884087287763677 0.9946598402970205 0.14408350812860726 0.22451153399100177 0.7201760642908109 0.06767229202254713 0.3898967676972214 0.7789133940870424 0.928984357533755 0.4275157158909764 0.9199798725617873 0.5223718239401626 0.9358523684598106 0.29253227845746965 0.7008863837853607 0.052307977554541724 0.791489770600731 0.015590454213028184 0.5866403596123725 0.16886785757333705 0.07248183643952033 0.995865110320366 0.8118357289792979 0.42625611995080387 0.29163337538992434 0.3732685601616836 0.008572242254489966 0.5214658554567096 0.45370558046227344 0.24911858629001243 0.6355515230942981 0.5299928063126699 0.07028407826442898 0.4851535376514823 0.577089245174874 9.156417383058466E-4 0.9651131268096919 0.8623138451473507 0.08776204478657121 0.37705611511366266 0.06563052478323414 0.13673230658523802 0.7490251352876984 0.012728412610527302 
2 0.03441908211708858 0.32384081512186946 0.2728266830219571 0.4750393238551464 0.5055934522037662 0.3921413577641364 0.02391341650615649 0.09371999807612573 0.31591110523008126 0.9825620277858803 0.4096719819176924 0.121938095218317 0.5807255270750374 0.07657472901171342 0.37120114858247516 0.8023590521851978 0.12672077780008809 0.8487943744848527 0.9694383386334843 0.08418252814309221 0.4651626368179651 0.22552863015315402 0.4135498469882044 0.31171233615644894 0.584279926139689 0.6638521692307827 0.16290090648495367 0.1486802676443275 0.3412199601123581 0.4970491191015077 0.5022271754885409 0.05522565772468769 0.4342037318274891 0.06486013812324011 0.5046189373458885 0.5719305554072366 0.6205781214749508 0.3306442616156586 0.14790006146146167 0.8315908013770199 0.10540545183598335 0.13687671532303536 0.5796404046632148 0.3417614659070564 0.9450636386903332 0.226446993608878 0.07387680758276473 0.3485146149635374 0.0018273613862270187 0.8735191901479027 0.7602934373005912 0.6886260612879145 0.8127141077264137 0.20514881406210606 0.050403826934581994 0.4874979018296153 0.09094196263252795 0.39185009962892153 0.6930484277554335 0.8873774425510697 0.9472876034870233 0.41405953465144113 0.9693136407786354 0.582453895736262 0.5169378342575233 0.5818537739759136 0.10195528890630516 0.43191410540821673 0.5084294831300725 0.11645867099990802 0.8868518391708097 0.9936988025365255 0.14429826624391534 0.22451153399100177 0.8898045518345592 0.0734163370998692 0.3898967676972214 0.7789133940870424 0.928984357533755 0.4275157158909764 0.9199798725617873 0.5252162930571762 0.9358535625066269 0.16748085796798323 0.7039407766430548 0.052307977554541724 0.7919468246118946 0.017794117591721587 0.5866403596123725 0.16886785757333705 0.07248183643952033 0.995865110320366 0.8118357289792979 0.42625611995080387 0.29172867123679225 0.3732685601616836 0.008572242254489966 0.5214658554567096 0.5355246047173478 0.24911858629001243 0.6404868163362027 0.5299928063126699 0.07028407826442898 0.48810307577759904 0.577089245174874 9.15411301940788E-4 0.9651131268096919 0.8623138451473507 0.08776204478657121 0.37705611511366266 0.0656369017157246 0.13673230658523802 0.7490251352876984 0.012728412610527302 
2 0.030461412324815664 0.25226814215889093 0.35802162779075875 0.47745264157370715 0.4721572493582545 0.3751746859757966 0.08348851097853434 0.09634589165119244 0.031391908145036285 0.9775200038905063 0.41011825888042 0.07143244427532636 0.5692340109255646 0.021786404336592083 0.3832554006816123 0.2897967527341322 0.11356234133590386 0.857129922502836 0.940259167016489 0.7885886518561958 0.40381587297351135 0.19376078170149202 0.7585045643205044 0.12487946146040685 0.5901303423906782 0.9521281861877018 0.19272683922920864 0.12532007541333284 0.33801694004977717 0.5068112473985681 0.7342983820300736 0.05500819672623656 0.43133075952044414 0.018887285688072936 0.49797897798893676 0.5468908065678342 0.6121059405613897 0.6877727859048836 0.7242984722631547 0.9476020298555341 0.11965363292923084 0.1364102106964241 0.4826613044422331 0.34558626631323364 0.9477196813572558 0.4043595984832468 0.0881697368688881 0.34865710346878465 0.0011666156147590416 0.8001294464950789 0.779368141347888 0.6369486461169858 0.8349061131924383 0.20612414523647674 0.05082055876153778 0.47604411243877887 0.07918252649554831 0.3896945216139512 0.7244836501147927 0.3634138282232412 0.8851384407002709 0.4022262932355137 0.9645414285395674 0.5902122025171908 0.514693151602278 0.5735820978249376 0.06974913871295513 0.43125535933977194 0.4680016113438199 0.03980468062077136 0.6455148929122912 0.5877830210950143 0.14760767994937918 0.41608383861861536 0.27750280705983776 0.12150167072516704 0.39616077034407626 0.7549348219443132 0.9346741123132466 0.3905668276478097 0.8950775317893451 0.28582138533144535 0.9016498933275846 0.456749933837766 0.6370973966410957 0.07853144616717334 0.7919407445928661 0.08522062538274207 0.6402667698532178 0.19173075540611537 0.09731106364276962 0.8459380170482174 0.8146751368687204 0.6064148131958761 0.338419749863847 0.47007917571627583 0.05522291111137745 0.5222343534515135 0.6065700264712699 0.24503374256597568 0.6747029054301976 0.8335456638599494 0.06880510531443997 0.49388417929169964 0.5980083438259696 8.065094061021232E-4 0.7695907261815702 0.9138459997061623 0.20040084584414097 0.4825302127758568 0.06562599148135619 0.13331177492814195 0.7499960439689579 0.01295917170736313 
2 0.02682675238644443 0.28157224650352175 0.25518759574316763 0.4567559315727189 0.10872141736362571 0.295704003420315 0.0387291403628538 0.025226982989816012 0.20273985162204844 0.5313999301441307 0.4347373523520864 0.8083069696551747 0.7301501491960445 0.09517928026804065 0.37099060635801123 0.9039782022470356 0.20983921136082753 0.9044177288807164 0.9741526501245243 0.36973072825522285 0.8759621777635401 0.22514529192509963 0.4746754746027898 0.2636547997896335 0.5934933798302234 0.9823950301635133 0.16801731361909053 0.043644636320024036 0.3301454073355736 0.527233037006782 0.4876162313382408 0.06480454586684309 0.45398094503414793 0.21044443699067727 0.48825860164577656 0.6555032043789604 0.6919770994789977 0.3678208505852333 0.13532307135825777 0.9568380100945232 0.15987637789630355 0.23329374162098726 0.4499581581601831 0.31121843030510954 0.888904699749767 0.3914678656578924 0.36277079336257495 0.3532814623155943 0.007594334135824083 0.9973239420495155 0.7527588555037754 0.6824723063886605 0.8376391531372833 0.19755399797413614 0.049550030812365024 0.38319792224831106 0.08643952864692693 0.3953899005502127 0.7254990006635638 0.39374175800517913 0.5910104954593058 0.4519658653278273 0.9245348656093971 0.046899003305310716 0.504871150551039 0.49352037999644216 0.040984456087550525 0.1395044150401348 0.5567586225297625 0.03559681591947912 0.7639714694766009 0.4977396047617924 0.4994302479814729 0.9818875068527613 0.07545618988148856 0.16395010853211237 0.3262330197835604 0.9402090713199615 0.9293608904023234 0.3865628961895592 0.9187386409492206 0.5320964860957108 0.8815657807416786 0.7533813021312279 0.7034650104539566 0.06860796119641377 0.7914918486557103 0.012090890173024914 0.48465557729963404 0.17216385716302804 0.042670471192735177 0.9128591315753137 0.8604049196812944 0.31446409049875135 0.33503608261707396 0.29679713076341585 0.00855275086728868 0.4733338555884736 0.5526576885433473 0.34214678635486573 0.773180779008713 0.04352777557564834 0.07632001741169413 0.4487933918319929 0.76863500984235 6.637160949336501E-4 0.7656956090203847 0.752716022471744 0.0725562548952597 0.4697679081818062 0.04704003485535346 0.13603869491688003 0.9069623391705436 0.01422664196343227 
2 0.029287662684023837 0.26215614510493135 0.26878436059188954 0.46349889909849334 0.48301290700756305 0.34937743848649977 0.09430694997205255 0.021935620140646497 0.021628220893765534 0.9247831371316642 0.4727883186613091 0.8647357318251491 0.6380941084781259 0.3703008907984904 0.37111164004948294 0.8681118407645428 0.1203227992809534 0.8640387261808337 0.8360071958585389 0.0406330005381942 0.2660829379096749 0.2191956476119001 0.37425790205202975 0.21123921998688336 0.5859457330677749 0.9519296925113031 0.16447332810426543 0.12962590581598854 0.19658558943308446 0.5273908820544637 0.663156486573387 0.013175191883494454 0.428466723300996 0.016314569724346403 0.4978696091743685 0.08317116694314725 0.7251658225731806 0.7873321862435103 0.14791796109335642 0.9967108022185786 0.10704266454623279 0.016803923416410363 0.5836375973270922 0.34224002525145525 0.951349035617824 0.37995213229755925 0.0910007938355803 0.3493243512817524 0.002656788521817615 0.8669846985268539 0.7837825500193965 0.7045399374076504 0.8359066758856861 0.1999415278656252 0.050161926597798584 0.47468131528874274 0.08816074254174877 0.43949893873409185 0.6993802541981041 0.3589018993106764 0.8661811203327497 0.4126416116152498 0.9322329801578008 0.5780600942145131 0.4772881515640577 0.5571595442258832 0.044193399739406516 0.45049830480031916 0.4793279151157017 0.11629450252018639 0.8754434863366974 0.6046371231096032 0.31686661023281004 0.8266717309179936 0.8981004232196547 0.0851632933276204 0.39722297862305106 0.7713219193160614 0.9296078787046178 0.44188677225182815 0.9200023050094732 0.5214260443030367 0.9385114201758191 0.7944529552215814 0.7360366683808164 0.10565938476845933 0.7925481957202266 0.018714982412335206 0.4478331463071972 0.3439717504510734 0.016777448638515133 0.8247524981925879 0.8017455468623378 0.20955946080177307 0.33316066760387036 0.3619488759879993 0.003858545892205856 0.5485920297525843 0.9850267169775421 0.24982559163727588 0.7375099045666564 0.46116336300265875 0.08322354067680801 0.4913857868746405 0.39861493533314885 0.0015622754600997445 0.7880201498634564 0.9411165148566573 0.023628699535180563 0.377580025885101 0.07010606180787043 0.1370119048578438 0.8935192380620303 6.816047815620622E-4 
2 0.02682675238644443 0.28157224650352175 0.2805158019661446 0.45642874948544837 0.023114958506079378 0.29436112786224916 0.06888587434188752 0.10038379902414585 0.20273985162204844 0.5313999301441307 0.1211633196306234 0.8095249360050125 0.7828820501419307 0.09145344578720077 0.37099060635801123 0.9038894743617418 0.2105964990643986 0.9055931399691752 0.9741526501245243 0.36973072825522285 0.8759621777635401 0.22619133050740667 0.48176590288891274 0.2706242531226487 0.5934933798302234 0.9822503767775564 0.16784169759083803 0.09914918978848969 0.23269730932698676 0.5274586988883161 0.4848904926710462 0.05565392042540421 0.45398094503414793 0.21044443699067727 0.4908875156522796 0.6452594521675812 0.6919770994789977 0.3678208505852333 0.14598848060741687 0.9568380100945232 0.15987637789630355 0.23329374162098726 0.4499581581601831 0.3161815214847884 0.888904699749767 0.3914678656578924 0.36277079336257495 0.3535037135416307 0.007594334135824083 0.9973239420495155 0.7527588555037754 0.6824723063886605 0.8354181263702942 0.19755399797413614 0.049598173853617644 0.43877372207246107 0.09046434913114136 0.3953899005502127 0.7254990006635638 0.39374175800517913 0.5905099727083076 0.4519658653278273 0.939046039240978 0.06830443863198085 0.504871150551039 0.49352037999644216 0.040984456087550525 0.40443004941682165 0.5641377264451347 0.03559681591947912 0.7676500013330538 0.6648988379582234 0.2657957060969902 0.9818875068527613 0.0737473603921098 0.16395010853211237 0.3262330197835604 0.9453912982449661 0.9293608904023234 0.39874370794504216 0.906566778370366 0.5320964860957108 0.8815657807416786 0.7906736374927953 0.7034650104539566 0.060668397356809234 0.7925264836822581 0.011971487596867244 0.4846666193344644 0.19103252207320032 0.0328172456096701 0.922434184659286 0.8604049196812944 0.31446409049875135 0.3351902992723963 0.29679713076341585 0.00855275086728868 0.4733338555884736 0.5526576885433473 0.34214678635486573 0.773180779008713 0.04352777557564834 0.07632001741169413 0.4621806455409475 0.7685232716673929 6.637160949336501E-4 0.7697890786119891 0.7492497825223066 0.06824978863529664 0.4697679081818062 0.04704003485535346 0.1358451647441446 0.9069623391705436 0.01422664196343227 
2 0.02682675238644443 0.28157224650352175 0.2554667290284868 0.4567559315727189 0.1356043552239155 0.28998131187205595 0.06629753101921985 0.10675657709073888 0.30320803633493065 0.9429723963735768 0.16317751287440257 0.8149401681676001 0.6408288894977313 0.09520873543317453 0.37099060635801123 0.9039782022470356 0.2047679371239845 0.9027907964309904 0.8436803224283035 0.36973072825522285 0.34367045655439843 0.22561165007818879 0.45847751899604905 0.291518077020135 0.5903870036723285 0.9704790713199879 0.1665507582094749 0.03859076553233511 0.4477833626041024 0.5275989361392996 0.4876251322615869 0.05501732476135039 0.4306210635409564 0.10019220457593772 0.4337140062300766 0.6752545604247883 0.6982018253913983 0.34100824017154796 0.20476200528038446 0.9446897264540759 0.14558599387890647 0.20934103443348015 0.5136621387372919 0.3025285279909515 0.9479214629555526 0.3911614290913224 0.3631721804768496 0.35151620340929385 0.004602703491640906 0.8799705773436474 0.7875116767052215 0.694594536356431 0.8365454619514574 0.19942455588255792 0.04958643795834407 0.4755922478459431 0.08643952864692693 0.3953899005502127 0.7258577229564481 0.3929586330126061 0.5910104954593058 0.4637843848265978 0.9245440138652851 0.0405498585599785 0.5231916341065499 0.4961174902617602 0.04046731608703015 0.4321691033526483 0.5627566948327433 0.1177379381377957 0.7749098578718217 0.4977396047617924 0.49943942381438367 0.9821616446518077 0.28507170775412943 0.6199749753752357 0.3515270538335297 0.7654313204962973 0.9279855749032376 0.40004820956664694 0.9187057465082286 0.5270059707636178 0.8818196710234473 0.7614914875542053 0.7031067635379256 0.01017500901818143 0.7917607469716587 0.025329830693155014 0.4572212458750277 0.17270541209882068 0.0709576259702957 0.9150413913889525 0.8193704639076472 0.684599186579215 0.33301518709108585 0.28381705531050316 0.003632769347226387 0.5212300642581356 0.5526054920594095 0.25147826833933484 0.899966700821768 0.03964359522767885 0.07780064805965045 0.4806517026132448 0.7704998243931406 8.241589464035129E-4 0.7658193494536852 0.7620457153100771 0.07027606835195263 0.48967425942869125 0.06864583593505638 0.13677671949906295 0.7661656425080705 0.015548614444018163 
2 0.027280328795961643 0.28157224650352175 0.259452868177269 0.48873744189943547 0.10872141736362571 0.29673519489451416 0.06742157748788925 0.09532299156429891 0.30320803633493065 0.5539131712370936 0.47430685012451823 0.8149401681676001 0.6408288894977313 0.4950410000491893 0.3709915699502467 0.9039643287483866 0.2097678870781593 0.8680183372621755 0.9528197669221657 0.3896047549376599 0.342252276042955 0.2256138315091859 0.45928459440256314 0.31964419917966597 0.585074159164083 0.9864543903947263 0.16211241651559039 0.1378793899428283 0.3573371662757018 0.5275989361392996 0.4876251322615869 0.06649180107478084 0.45410256426987256 0.2087367757612999 0.48825860164577656 0.7982532958848005 0.7216304560651847 0.35373661646242816 0.10679254374806188 0.9493562771405026 0.10689814966588235 0.23329374162098726 0.4621707467482443 0.3108639014906337 0.888904699749767 0.3911614290913224 0.3631721804768496 0.35151620340929385 0.007366885914159189 0.9165819222039865 0.7886415273556747 0.35354848244503967 0.8378438531659164 0.20712998583533704 0.04966770000729141 0.4755922478459431 0.08643952864692693 0.3953899005502127 0.7257164594038223 0.394122107576637 0.6151924830173033 0.4517160424948725 0.9245348656093971 0.12677951195246454 0.47733549962136346 0.49829753662360926 0.05756816755040167 0.4598003240132149 0.5611373653218799 0.037583333961152175 0.7688477296281635 0.4977396047617924 0.49943942381438367 0.9821616446518077 0.7915332571967257 0.6275768621339692 0.332288081772745 0.9523990628777566 0.9279855749032376 0.4000540312401307 0.9187478376786152 0.5270059707636178 0.8803930130037779 0.7534170201984713 0.7031067635379256 0.010972143221288665 0.7919397972425569 0.0115353418438686 0.48465557729963404 0.17216385716302804 0.0735000306776392 0.911440163173191 0.8604049196812944 0.9357068167370806 0.33589298027400427 0.30100613761320355 0.003632769347226387 0.5158489098935936 0.5526054920594095 0.2514774813334323 0.8060188983982128 0.03964359522767885 0.07780064805965045 0.4806517026132448 0.76863500984235 8.880286387965214E-4 0.8977262277977718 0.7620457153100771 0.013873393803204664 0.4697679081818062 0.025249907461045717 0.4761084599319187 0.7736389172941481 0.011548001777662726 
2 0.028442608584599488 0.29192097341963963 0.25639007592447727 0.48997447088918317 0.008544431996918825 0.2922609114120217 0.03317458208656941 0.10466956589908269 0.04380628997918476 0.5462659007184248 0.4892882931247894 0.8991323008588854 0.4698357313976497 0.30382423434135053 0.37108981019846726 0.9040354094483875 0.1152991944917798 0.9270029805470118 0.9727182277089166 0.5986202186553798 0.38981393570666767 0.22711280572323997 0.4746754746027898 0.2526989330859217 0.5934495856183399 0.9824122949354037 0.16831094000484587 0.05891714913558041 0.2972585630017768 0.5808454925982585 0.49181788649734876 0.05584295251473002 0.43418644287081654 0.03440111696309445 0.5253073723137405 0.7802714579075655 0.6298940331751384 0.6689655220419801 0.1515858042326197 0.8583949416324796 0.15788955336653962 0.3276778852356626 0.5013580162142582 0.34808952119848047 0.8889204366013449 0.34123402709122846 0.2263969089701127 0.3404077948702302 0.007607317082813491 0.9878133282192736 0.7969191830349746 0.34629478847681966 0.8348997541462574 0.19816758633528309 0.049515459322362614 0.38334331524291754 0.08796449240809186 0.4000922643687204 0.7856970692028897 0.4674066367062716 0.8911672845535625 0.4632165929284338 0.9170829463871879 0.02103676895548956 0.4698509867839749 0.5560097371436086 0.052208387338883534 0.3857010513426503 0.55876528549312 0.1300369469760814 0.8284869877440264 0.9099775213977723 0.4994302479814729 0.9771377512300954 0.06572652583856581 0.24545131972912598 0.504932963616377 0.7571399237311057 0.9289403358527003 0.43897451452091574 0.921379538706744 0.3825983794519334 0.8819271356759495 0.7538006872953921 0.7084317701680296 0.46385945378862525 0.7915091960784136 0.010565858473698165 0.1715654341729591 0.14359384280956564 0.059613826399914596 0.9064981810527923 0.8160251231857848 0.5913637372863403 0.3368569362628664 0.3320651897447828 0.033997836737375886 0.4733338555884736 0.9939280950303151 0.33823466015644965 0.7716127897621397 0.08028049895195788 0.12708718951130338 0.44990742350300983 0.5933550858355283 0.0011556755671472884 0.6236994430138825 0.920269669171228 0.01582485999760919 0.4691808936610038 0.056122002854227644 0.13266943704127443 0.9358066674792932 0.013921929129795292 
2 0.027304520188351274 0.33728719795787393 0.27288060689724936 0.4543026584534488 0.01382950537376161 0.3012159209540792 0.17043945619491166 0.014549097321142734 0.20900246101850906 0.5347104019939716 0.41092711749626765 0.7619526654147872 0.6939173432045895 0.3797653423802717 0.3702977091861646 0.7980928038214226 0.12376320571781037 0.8498808041174237 0.9597818584719293 0.1212730122784051 0.9487087793082176 0.23148647253585955 0.5005792044256197 0.29267861244784266 0.5850894463901621 0.9814691974788903 0.16895786659064924 0.03320595479176513 0.36546080628607414 0.5035101522330822 0.7001778793761448 0.014563076595828589 0.4374358275554847 0.07999348899212251 0.4876726166282404 0.16065239386339572 0.24409576390554552 0.8132680643349113 0.7795930062991017 0.9483766942702365 0.10519005015141414 0.16587029818719734 0.5715842587729558 0.31144401883553113 0.9408396110144088 0.3824768200986403 0.09099955083567579 0.348938109711476 0.0015716697818030398 0.939159775349426 0.8657192212903742 0.6885031523890033 0.8353262848421629 0.19876078429044833 0.04940618253780903 0.477087554098436 0.09106989340422425 0.4560449053743494 0.7435395811945732 0.5437006474909551 0.9679727786689738 0.40962483673381234 0.9241504735124426 0.14046076099627422 0.5093055886075412 0.5571710987278009 0.10928484819822593 0.3924796354376616 0.4642722142440818 0.1234369230781324 0.8839807739682586 0.9202886261822731 0.2657048518507811 0.05409288717828434 0.18922114139110638 0.1310283806531578 0.39148949037136066 0.7717583034960966 0.9292090620505717 0.3789858909283626 0.9199507640037439 0.507338192318789 0.8779547946081938 0.5074323307528528 0.7504250005035346 0.1069405778535304 0.7922741449044475 0.012576977144463944 0.5841210690492752 0.1924988645080282 0.07248183643952033 0.9800884264960723 0.8162655068965983 0.2704156471420802 0.2850324341302125 0.37429685656489786 0.008555618810313194 0.4580426399818742 0.5727696740789252 0.2531776458459989 0.7633166464658923 0.40070656573998586 0.15417495167431947 0.380580298094168 0.5905648039040989 8.414480340872148E-4 0.9646317195945837 0.8655854819087271 0.06864972412899963 0.3774557684893034 0.06443629206458079 0.13593861096899565 0.9257652343410224 0.014206274503845828 
