2 0.008935535823334664 0.25563039830372264 0.466562240132798 0.08141479151620694 0.022760527962797834 0.05112690783045485 0.15377793646228288 0.4929775551775239 0.317957086211171 0.8095727272378671 0.24038806683753983 0.5056241114950873 0.5138804237679545 0.4285735391884104 0.1860187286380371 0.3820725003068018 0.28922565317731874 0.6117438528478433 0.6063801559519867 0.6913711981768108 0.10261001558851832 0.32157267864806716 0.14223555618041117 0.1869068952910614 0.012515629816960992 0.27072128190079814 0.33336869032606026 0.4526328694090949 0.36884279929411806 0.363252922086566 0.9183198069210424 0.13077197914595637 0.10775118413945707 0.06503289277967149 0.5498767962251041 0.5602090860916848 0.4807445506934358 0.3611045489502352 0.23582536636846912 0.7681159912970383 0.2974542736719401 0.19850893391593666 0.0025695446388322497 0.17296911406621995 0.4684894298640841 0.03723513681208928 0.2220096939295131 0.6738149773670757 0.22726614768736983 0.04905734307975339 0.44393050509181436 0.29420308649660526 0.18474273761385887 0.5696039709091568 
2 0.02799511589692922 0.16626978697676828 0.6107860491380649 0.010019888324076895 0.2780672648858917 0.140131868010832 0.8724552673727173 0.43757024449603776 0.3192384058556979 0.7622236830992933 0.24652131964006735 0.4152913325174206 0.3095738574681708 0.123617020321998 0.10145975836581289 0.31590931134145844 0.217995350479341 0.5935357021308075 0.5662347171018589 0.5542676622385723 0.12731231898096412 0.2541380207216305 0.2166980958546731 0.12882017240604898 0.01601332572447717 0.07157672238229781 0.3209008049536575 0.5070757782542615 0.2696455268535653 0.34647094019816466 0.9141292594875572 0.16255625768920687 0.042840171435670066 0.012278389967178494 0.5266226889888287 0.3769423953056801 0.7797800482137889 0.6569312070900535 0.16329174228150867 0.5700503800478146 0.3554364576727552 0.2702653928156252 0.002299531925247731 0.1658917528929377 0.5355054234325326 0.06711476498242644 0.25400897801823935 0.6762552989592762 0.18812482399295785 0.06725970116676372 0.9227459576444855 0.6049111261345039 0.3895619432040227 0.9442594547207495 
2 0.008929565304363053 0.16707062897897454 0.44259714653189947 0.08470506418380788 0.02367331516301909 0.05115833853097414 0.15377800085687052 0.4929954336347599 0.31301455802547434 0.8656736033669327 0.29377816179100363 0.5075368684939755 0.5376914100642748 0.4260179135466657 0.25448645457843133 0.3792245855594156 0.09594657271449213 0.6375714821235879 0.5523164858375282 0.6890406845971258 0.0775678920591618 0.31895453099689663 0.16186291679317127 0.1860913815363676 0.016248640476501416 0.12465110660258909 0.3347468259917467 0.26153151089441046 0.27112733875387934 0.3618825415391766 0.918121498459877 0.12451357647103875 0.11593503169787273 0.06448908293295329 0.5454144832905412 0.4088627816944035 0.4622063767194554 0.36146241594420003 0.23582536636846912 0.7866978981903451 0.2913831479293739 0.20841468984041972 0.0029151523268172333 0.1701179705167028 0.5629397324919767 0.03716821986869698 0.2388997115551259 0.673814982877735 0.22629925274276155 0.0470994926901134 0.4439067802232605 0.10240436828349633 0.18474273761385887 0.6957404127453405 
2 0.029358373284203605 0.1623723059323439 0.6136572564392754 0.006490257189117374 0.13553026393765719 0.051366393834927616 0.12973535739547065 0.4892587158717949 0.29414974363289587 0.808977224931536 0.24151938105013854 0.4213332589779176 0.3354367015307709 0.4521190192617877 0.19766184305965878 0.3145614430538177 0.22307691535650243 0.5935357021308075 0.6133872881324509 0.6179841477687931 0.2999362631665471 0.2581457178172282 0.24334659828288555 0.13340227234087496 0.016224545930296215 0.11532787849084296 0.38323636184517906 0.2284038634013487 0.27331823857287807 0.2329863948252987 0.9249757537350507 0.15776447926358927 0.0494602815215124 0.06178177617145298 0.5517282489397949 0.3814502827398815 0.4956758389785485 0.3458473760806174 0.2035658249529965 0.5946032543606007 0.39415481980607825 0.2702653928156252 0.0026394457956162853 0.40951139889151944 0.5574072703487067 0.06952060783767298 0.23944143523671724 0.6762110440799075 0.18018106966628913 0.07310765365571184 0.9614255904770106 0.2895073034052423 0.3895619432040227 0.9421779253054838 
2 0.00893633055933066 0.16850050442382206 0.4658881875377342 0.23170891722960185 0.0227223183164752 0.051918068838309614 0.1541734824398874 0.4858968479262682 0.18596887903793935 0.840144137865706 0.29387133368601415 0.17717121945564993 0.5358495328528805 0.42680961356258507 0.17999311548540253 0.37922453068902134 0.28361657336374246 0.6247921716917835 0.6102735143035631 0.6890406845971258 0.07757396498552988 0.3187388391909399 0.14362545585671366 0.18569968826124905 0.012832059275892656 0.28880980675364065 0.3346567235674442 0.47184484420937717 0.3760634808345779 0.3619666160846535 0.918061424344177 0.1243036312676096 0.10364898641546894 0.0661430266155403 0.4991555664245677 0.4112978901783148 0.3315266254537701 0.4128898142548363 0.19161728285830038 0.8052748715221252 0.27603044332872734 0.2500478692568014 0.002787847161599709 0.12777693210029026 0.5576856802251905 0.008847900056381282 0.2228043756433262 0.676104726960275 0.2253935306844168 0.06334018490115946 0.5025537280317786 0.2854628574263736 0.4322772663809248 0.8770967643648606 
2 0.008792497818974827 0.1684543755140117 0.46302316337738353 0.1601268105900582 0.06975748865862412 0.06595942508358409 0.06789199778381043 0.489491126369142 0.33153025634205335 0.8570305749526146 0.24645295711887694 0.5191670801564194 0.15319885899294594 0.428851858223711 0.15923884993832943 0.37994486908899583 0.2169835117072186 0.6262893910894877 0.6086674802943761 0.5633827369789032 0.0710964830066588 0.28911593169681815 0.16069848521846078 0.14001781962927043 0.01604449166437613 0.08896415824370188 0.36321781626369437 0.24826456072451927 0.27109669329616676 0.401949399881704 0.9179851099438525 0.2056749456791393 0.11536327407980417 0.05708598868892504 0.4662131125508038 0.38129265901912274 0.491254813903343 0.407689612080944 0.15537980121143966 0.6372590310865799 0.3969049099192195 0.2297790785125773 0.0031364158606003705 0.17345160332548645 0.6161129117038338 0.0383494463994712 0.261838671500157 0.6738307242955404 0.226034748357681 0.040285522510153965 0.5087450822433928 0.14217282832564387 0.6148440111471587 0.9285485658493823 
2 0.009144095384526391 0.25480324843367047 0.3836396183542768 0.22537962550845062 0.1347695198428248 0.05990867381417383 0.15390433244831708 0.4856524688065218 0.19939137181612876 0.7897913103211736 0.3150236881123691 0.43602562961244185 0.5527349317157786 0.42648413831479054 0.15392750744429992 0.4954610355454685 0.3093526891018568 0.6271460288193995 0.6115841115012461 0.6870703075475753 0.11014083952275863 0.3186610152015389 0.14117657712499418 0.18548326389655606 0.013205774559181333 0.13707986730590083 0.3244760581202094 0.46842601694665154 0.3805305261302708 0.36103733111380154 0.9778824400466303 0.12430582089557249 0.05219816284973928 0.013100855137198653 0.5027597715523149 0.427247550428931 0.6912405697544396 0.42034543062176594 0.18131967500529836 0.8617857068454929 0.4033007652027459 0.25143971733911535 0.0031763513729458456 0.1484840164626205 0.543747639569368 0.03735326373128385 0.24052711592818837 0.6729022066143391 0.2268200457850705 0.0062808114619077385 0.44092174403270423 0.22066847787460322 0.2453344024325434 0.760082218479169 
2 0.008935535823334664 0.25563039830372264 0.466562240132798 0.08141479151620694 0.06448069142802176 0.05112690783045485 0.15377827955767476 0.4894944648910138 0.317957086211171 0.8095727272378671 0.24038806683753983 0.5056241114950873 0.5138804237679545 0.4285735391884104 0.1860187286380371 0.3820725003068018 0.2882900022741577 0.6095835565763958 0.6063801559519867 0.7152162987785912 0.10273052232602678 0.32157267864806716 0.14223555618041117 0.18691276935856063 0.012831727834791053 0.26766366242242146 0.33336869032606026 0.475721006087387 0.3742112871125531 0.363252922086566 0.9183199436447119 0.13046385667718827 0.10775118413945707 0.06503289277967149 0.5498767962251041 0.4297877886487191 0.4807445506934358 0.3628013107215602 0.23582536636846912 0.7681159912970383 0.39217748598769475 0.4243452404501377 0.0025693955726331604 0.17257212292918003 0.48166079157176495 0.03723513681208928 0.2223519880301503 0.6738120882905259 0.22726614768736983 0.06188707568647161 0.44393050509181436 0.29420308649660526 0.18474273761385887 0.5696039709091568 
2 0.029358373284203605 0.1623723059323439 0.6136572564392754 0.007435645559486285 0.13553026393765719 0.15082399002255878 0.8724552673727173 0.48580066228383817 0.2940398830924705 0.8087239040020839 0.2739766264929393 0.41694160352279247 0.3354367015307709 0.4521190192617877 0.09852373803148684 0.3145614430538177 0.22307691535650243 0.5935357021308075 0.5644788183712575 0.6179841477687931 0.31612793852057886 0.2581457178172282 0.24334659828288555 0.13340227234087496 0.016224545930296215 0.11595033369691804 0.38323636184517906 0.22410715052165373 0.27331416269066827 0.4091235935843961 0.9245911520946402 0.15776447926358927 0.052757966305375444 0.014063647226815804 0.5517282489397949 0.3814502827398815 0.7797800482137889 0.4221256060535986 0.2035658249529965 0.6018629714043623 0.3533284987405309 0.2702653928156252 0.007042946878489922 0.40951139889151944 0.5457829026352108 0.06952060783767298 0.23460020411997007 0.6762552989592762 0.17560214434717678 0.07310765365571184 0.9671407717103957 0.2895073034052423 0.3895619432040227 0.9421779253054838 
2 0.009912812141192462 0.16295469467671697 0.43877324732057743 0.18374262838071093 0.020851262030516786 0.04323615579746286 0.03564482603113668 0.4922883654754959 0.21124758827053394 0.7865116883589941 0.2500677803357575 0.4906914535365527 0.5029818868479843 0.4279262068446029 0.15921734085433784 0.37516367029835496 0.23200127455239333 0.6252602316106076 0.6080822908875779 0.6369384685447931 0.0633916574903112 0.3185754292939049 0.1927493214394836 0.18664854813006518 0.016054804970358116 0.050121922633862975 0.3250692325434261 0.5331712728066057 0.22687960968401705 0.2798604141055697 0.918244848277786 0.15006056639474982 0.11607762124494492 0.01438687725902289 0.5410575942825139 0.4217991814871553 0.26369582648750867 0.4077062731606849 0.22646315205707462 0.7866059829857165 0.3763044450917912 0.252020861821771 0.0019337297854308782 0.178217582213396 0.4635534408734532 0.03894436502596104 0.2620986016360568 0.67364736722961 0.20665919845999361 0.05206343004112053 0.4420955041584423 0.08142003027105299 0.25451640872956643 0.4686010577848234 
