2 0.004148748865679428 0.4828056969215128 0.24671265018112423 0.6327176073496293 0.010190473893947572 0.5037613862204455 0.21311788716079352 0.4428406046269421 0.8922654816441262 0.11479263723913219 0.5106403788986131 0.9704770353869434 0.6366162156576396 0.8104727454539769 0.9055989520749923 0.5698691095368373 0.6709784377208535 0.972247571415805 0.8262583397857521 0.5836421198213381 0.03787804435217457 0.2806563251412636 0.2036180282213573 0.20422717133664123 0.04273487096068171 0.004453469678285499 0.8380265822754639 0.3003533894693227 0.9431550455671536 0.4826433086485892 0.6728290339954833 0.3238661511635264 0.02299925076640282 0.14447644668350115 0.5446157441107604 0.9262845140399981 9.888191459459382E-4 0.4350095088567979 0.736311758975539 6.423893170413222E-4 0.8190008148667357 0.8000161226696402 0.49813711038011366 0.8270271511739824 0.6051571311791039 0.36605576674748586 0.2897812975696988 0.057325265722483726 0.008150497052377829 0.6229911037610283 0.969539293375731 0.46502076038581186 0.9301031544551748 0.6025086613105154 0.04738231855440321 0.01723809102852563 0.8583875604459157 0.006320818140064558 0.2966808918643604 0.0824929167972197 
2 7.011537223041119E-4 0.48117034773162093 0.22914584137962513 0.56953418147731 0.04160672784847454 0.5048899223704862 0.03156687446699308 0.548794345885292 0.6775237054022529 0.2121534987247553 0.5179141668975201 0.9614206545905215 0.05566734634478401 0.1931208754051049 0.4975103432154539 0.5596241213453743 0.9768910176203194 0.9612837677447186 0.7571796475273893 0.22723894448595355 0.08785491621772751 0.2807990160754361 0.2068034103934543 0.20564074951685668 0.15095940267434635 0.10046259978697306 0.9049629578067855 0.6582014298136563 0.25612528153028474 0.4915257402626758 0.14327068685123517 0.3337480465250372 0.004898876501852827 0.03589567817395567 0.5437208165868682 0.270109456368169 0.0029886839347245675 0.4051615709443306 0.14949251442139783 0.003032395793726745 0.7986019663168598 0.811196847902079 0.4994585085092822 0.8776028551109143 0.825469725434079 0.3605053757705217 0.19133822170391965 0.04657627878136294 0.005301589455483455 0.622399522044177 0.9680899537683719 0.49975563795582023 0.05713710986195084 0.8873063711362096 0.012181789072589436 0.025596131157294144 0.8760140057102734 0.01379327536539587 0.5988451774315156 0.07802113588015741 
2 0.017022704155653375 0.18599071253984684 0.24641282619068727 0.6897108296414822 0.09653582376506009 0.5286922443223494 0.19028247924151306 0.006360641976408593 0.4561450387482092 0.4360760384496267 0.3915569101805332 0.7759572640917795 0.07009687222477073 0.2113265459922865 0.3419496560518065 0.7040893906550687 0.6151648813998187 0.07961361031294244 0.3468571448416443 0.6790794968322656 0.4342867798620113 0.26745216143954975 0.43493280912750765 0.23643016711337989 0.2500927013852683 0.5632805768274823 0.9165129725360026 0.43341631105298317 0.1280629599530514 0.44810099394383984 0.8050628656912161 0.8218347154910106 0.3735802332214492 0.7294985229356894 0.4842774582096597 0.8059002302100412 0.003459565416838754 0.7711417645922123 0.8374996071768643 0.00565601055770918 0.155508186346888 0.4828077398898453 0.6069306439444874 0.08818722468016646 0.30509435451201194 0.26583099607013316 0.30947091050185543 0.1745785655761194 0.003011426303933338 0.8950569152662595 0.8728189569038107 0.5611700843756294 0.3180308825534117 0.9108457464700235 0.10898707777948766 0.25001316497975523 0.8710032207488467 0.02468975062790269 0.6050399232511121 0.12566663326900535 
2 0.01654421684530815 0.5194797566685525 0.24883911196057062 0.6764386599044502 0.02076355181061631 0.500346480576377 0.2132887769783843 0.5189821338453134 0.6847379613627338 0.10854507753860185 0.5726437905215032 0.887478370643732 0.4083776068293097 0.07855518189441012 0.9230658477594447 0.5052269973981667 0.8307928222134926 0.7681645557816799 0.8331828413514868 0.5571321302174699 0.08250731571325366 0.28522679642410287 0.20367089977810426 0.20254354110328557 0.1521578257044286 0.1424918749143912 0.9467176788325342 0.7304985036586803 0.1813223458066891 0.41596016329172425 0.14697080595522793 0.325719408442679 0.007102953416917954 0.08871301281964819 0.4891339180262295 0.9697775018524424 2.2139259716269426E-4 0.4918170535264115 0.562191988609156 2.893726973643715E-4 0.6129770016077519 0.7999935438431341 0.49580995911039366 0.768390124351171 0.27101705147149885 0.31094772571228135 0.16496128026167978 0.054257742257996226 0.004277255255470992 0.919899585976482 0.913361381999555 0.5134622312879857 0.020427441222388043 0.9068700476851751 0.023611595393241022 0.12828745027415261 0.9881941681180517 0.006408861588222265 0.35706288724813706 0.8004249924094835 
2 0.6044062424052407 0.5996036166041177 0.25986088795936657 0.5273769791885726 0.10029136994987962 0.06716732325639319 0.030614521948027773 0.38003634094034383 0.7477863655052226 0.20111558955168918 0.7073653829548253 0.7341850087998365 0.3350531850271451 0.792316290877554 0.9312434923500426 0.9078571741693497 0.8647675588905523 0.13201862553507368 0.9633194020769561 0.15714632921160077 0.0487925282913933 0.2210430293806834 0.31672706688972674 0.12957899130369155 0.2444695870235549 0.34801723060677425 0.9507021836791103 0.7694044443673285 0.3640539211448622 0.4128567964899059 0.8848986150608367 0.5535566450782526 0.1356552323793176 0.10990412379524961 0.5230558362304838 0.4199704243986063 0.003051951430401309 0.8974078893541598 0.5862239382428271 0.09245732911510524 0.8501844248692354 0.8018816658837612 0.5143721754881547 0.8858304340273665 0.7730162210913387 0.8033526259306969 0.13759772219400784 0.023866875384997877 0.001568356620738431 0.6560914442348903 0.07980858647311229 0.5790976926076803 0.2870822693711943 0.403547438506824 0.19956601509701452 0.7914050068904643 0.9699461269032711 0.009380338784916453 0.2871024370544444 0.12561879095702927 
2 0.006738739806199894 0.4648433030814506 0.2942259478758347 0.5869805649566021 0.040169272569602274 0.5028448955678777 0.2113390810219245 0.44317134689421395 0.6882291503761511 0.11479263723913219 0.5127325854896058 0.7845639638417378 0.14358720841628572 0.8350394357865998 0.99654658363339 0.508436555927516 0.9583304103502236 0.1442749646576983 0.8351502925473412 0.5971763294560011 0.09199520172449313 0.2849906312875664 0.2036180282213573 0.2040925248590004 0.04147003767716964 0.43774919508079596 0.6994218687521188 0.7495119256435141 0.9758626666504933 0.43809563401351415 0.309928595714059 0.29273360121187225 0.089166068981826 0.13982402227852797 0.4907023941309525 0.17883784379545628 7.240528520485196E-4 0.6997189195447863 0.6738205528115027 0.009457698873051342 0.6101180257926154 0.8006042964024546 0.48587825355372555 0.7230369705254477 0.6034659949036555 0.2962246211502609 0.3182702237550744 0.051943421876995105 0.008387914621637356 0.542692931427307 0.013894916375553956 0.3595956259417938 0.9352055690861016 0.9112515208509459 0.04784018130483432 0.02457821337180452 0.9769908324146953 0.005861755050589451 0.388703973416859 0.9302421643281459 
2 0.010737274356907875 0.5856257295486929 0.2519521244743712 0.6215760829006723 0.009447230809175509 0.5122666083628057 0.030046542990431385 0.2567304460043778 0.7100734782429159 0.22312638652291916 0.36200511091235577 0.9832667815981178 0.11674508817177412 0.05622055479655426 0.268629513721755 0.5980878779061445 0.43814103525338877 0.7475199247455627 0.921274758031693 0.1547823208069403 0.043486403813125525 0.27894675461342644 0.22103730838906496 0.20787730132237384 0.15255267539686077 0.09621593585128432 0.8187145179944275 0.5101362795460384 0.3585431762645729 0.4956367055896281 0.043111550121374506 0.29466726269189797 0.05220001166607652 0.297927266334076 0.3982220732802179 0.30437966511825304 0.003286586748732158 0.4409335300408403 0.5827926457324434 0.01022411123338016 0.5005993391696072 0.4117874663505463 0.3287525906827009 0.9197189152724929 0.799058348106135 0.32181948442794484 0.1885527917143161 0.03244072764722417 0.0013688338200014897 0.6137052070540122 0.9041912847849641 0.3600831539923433 0.11425060428824779 0.9160217984836108 0.023694938851865507 0.1379222412863429 0.8674524571521921 0.0012720488430043296 0.4236700954316058 0.1940599125070067 
2 0.009681014651316171 0.4654404155759449 0.2900923112790147 0.5721334582931799 0.03848085987992464 0.6056042305272447 0.20816707513060545 0.4459061919616764 0.3465040212519879 0.19245868800635715 0.3190284773840522 0.7886556696209522 0.1572970415603 0.12368535005408854 0.48008911315112823 0.5131285211418325 0.957518511549092 0.9324260316307336 0.7932553043513301 0.24310532995696216 0.0365883369850369 0.2831588732895613 0.20958178396161534 0.204023080694449 0.15055302441982424 0.2653246464298129 0.8371882231168316 0.8190291906910561 0.25612528153028474 0.4915257402626758 0.671600711497718 0.33684398298860263 0.013316904272430284 0.14795118324025705 0.5820035057788694 0.3252188396010831 4.3021710868254375E-4 0.4810425704648631 0.8045560434671597 0.002327195658043449 0.9769312151330589 0.7329913381635758 0.4860676921420659 0.8119675596789413 0.8331219424471464 0.3150179390700549 0.2790689220931653 0.039561817608787936 0.005539369297446376 0.6079975158912295 0.9752807259478117 0.3442067298229918 0.10178291486160584 0.6936411297600511 0.015200528175350121 0.17249831976127653 0.9868766032181396 0.004458135700246798 0.5773839671898541 0.8904615887869144 
2 0.0048969459114630055 0.47249045457066813 0.2490885988226451 0.6322987060125804 0.012607980421568389 0.6105954034471528 0.0872493167977628 0.11709973733628445 0.8859494724759926 0.2712739993579797 0.3784578428344592 0.8450711066821599 0.41161018425215273 0.048356304607412026 0.7385902787281546 0.685449247369996 0.8917866525266215 0.7953168218936237 0.4632919427878156 0.45299683402652274 0.04172722972727373 0.27609146168401366 0.20405326340604274 0.1921954182925982 0.04367227921973113 0.46549357410482656 0.8352825778488964 0.8195246431638351 0.15536405234013267 0.42408078282568906 0.8951896645469316 0.38392150283222976 0.03955718197334186 0.47288681889081197 0.7391374731685136 0.17096594033964208 5.187310953150195E-5 0.7204001767234198 0.6498841015409303 0.0033363257137157777 0.6249472403965026 0.5376719989771341 0.5489618680084927 0.7226563251923002 0.45853779868454714 0.3187962248967134 0.23920200469861277 0.04380440951264858 0.0055608442693856844 0.8053547145953169 0.9543962558551581 0.4630031712879867 0.941788631388514 0.9233358182696646 0.001545844051333312 0.27388242194452517 0.6839922431361568 0.005797658192448362 0.3651290953090497 0.09597954194536124 
2 0.006747878416466664 0.47321578548409066 0.2892790630926547 0.5701517820549811 0.014423234357302337 0.5113529841363782 0.07726727343305254 0.2921551663182467 0.593585426346592 0.8364831062377197 0.4931703984904171 0.8640639487839561 0.044244251196255455 0.017650316992661157 0.289274286659559 0.5670333804505401 0.6694205270905195 0.782549820587516 0.8356542946062088 0.2392745022387768 0.04868133312102256 0.27609195996751307 0.24378544880447425 0.20818187825644258 0.030688750036268038 0.32398163698607907 0.6957873311331393 0.488692591663896 0.9714025188535318 0.4317880266325796 0.32724752748876607 0.2940591146181338 0.07139790547788932 0.7382514369831987 0.6480354436583818 0.33666079342296523 0.002864098825719416 0.3129321828949947 0.5421520857510708 0.011138362930325102 0.6201265602985884 0.7434774720150638 0.49424020347127934 0.018999962412744875 0.7915312317281771 0.31829346783469353 0.2251868647473223 0.00526404261896346 8.145302628726229E-4 0.8752576695196559 0.960768694617914 0.5418700158627382 0.9352284882636726 0.9113599381802504 0.012542055938688056 0.2964112481126677 0.8507750684460051 0.00524351912932528 0.39767359032731003 0.930484785371392 
