153.70480651004405 22.278017435291428 
86.68468267410543 25.204189964714466 
93.85841911665894 24.369716909928222 
120.75222106108444 22.706040026558682 
113.29217052261365 22.795237940980684 
59.16879440250301 29.32310123944944 
47.25835158322328 34.456552947256746 
108.19073583762273 23.062943699376536 
63.008230303229325 28.9834995680682 
63.70108151570513 28.78224089272931 
71.89689127689127 26.767329653085405 
104.10583822824694 23.31105352505858 
47.40849784660366 33.076087584891695 
67.69667136167567 27.562928447060585 
46.27724251957563 35.36332326922523 
88.7807506997873 24.616581876960627 
130.93268463113017 22.384523721823857 
87.01559088018264 24.657277187272065 
68.80268491236579 26.98800900652394 
121.89489950509952 22.636105401160584 
64.21658298741646 27.901151542307737 
51.25585118788457 31.074236750435176 
73.75372812960686 26.340577344104613 
93.76519851620941 24.502052550796044 
122.50621394473328 22.54987299630599 
42.56809435615601 37.743103810650325 
67.30773386977589 27.752040528068715 
44.89583687803063 35.99285086698043 
44.80935157144916 36.02614644222962 
50.01919768213236 32.109462830161014 
56.30885030263434 29.397403603934915 
72.51430352383133 26.398048579440612 
47.404785399965185 34.18096907534148 
48.09617832970587 32.883371145802236 
97.89333882949865 23.7231080352274 
43.60590049329092 36.057757102725375 
64.5219539830146 27.76592057888076 
42.38472893119358 39.66833312209135 
42.31274789145516 40.21353949029122 
47.217066256159875 34.84867695378911 
46.41533804102899 34.88335577345892 
64.05575885195834 28.166053837186976 
75.74601223453931 25.217585940868787 
59.35365225730114 29.027674022983202 
96.31491905448108 24.099658367794262 
89.64438206547584 24.557712116749776 
128.89113159176097 22.444513261296787 
121.66256804254866 22.657310559626424 
51.57370507423079 30.3906640550424 
51.13749813671223 31.763523193181683 
93.94147101676994 24.309116281851068 
45.36754335398594 35.72547677719864 
103.56891442269934 23.501219570875083 
46.33315876878887 34.95003130220686 
