56.56283957895231 30.73974024749969 
50.23092963478381 31.43214834834508 
53.58525684241332 30.963780813680387 
56.500572346524244 30.782737166029808 
50.594847452531376 31.185931539152158 
53.73092218495873 30.9285975651718 
98.42768662994193 28.7102700157087 
40.95611027650824 33.17520230044766 
42.14112505370608 32.9805798697269 
51.65578176984501 30.98133711440585 
38.64905585431207 34.76449173079904 
41.669672532316646 33.093858651149255 
68.43954857313823 29.85272815257633 
101.56080145440536 28.570820307097172 
42.26848291843187 32.8122596195184 
100.46386063593624 28.6873916572225 
101.40560616291431 28.675133185695966 
43.13196505322376 32.519373437654444 
44.52582466518802 32.409894491225984 
55.5396775077667 30.918146420333798 
69.58531309325286 29.58745278217534 
69.00904692846603 29.664045433728287 
68.97895180906025 29.729509838549397 
39.10996230772878 34.29420962346272 
35.56436074017275 36.44301298132424 
39.84380099324052 33.888679559907686 
72.4703120803571 29.24991515094061 
71.45185060998415 29.291888438136407 
78.02350961350324 28.750413325248452 
57.328532444532144 30.359254410214792 
37.24987073749254 35.50868541530758 
56.29976910648811 30.783940602473322 
47.62339688949058 31.63917892701769 
47.59165298939052 31.77552000408283 
40.04679133090006 33.42567633348482 
42.148225629255975 32.85539683804981 
57.07655421945393 30.636084947923386 
42.63185013203667 32.60569267178895 
60.98060698213132 29.88586656644745 
48.251710158089686 31.566117270652153 
48.52171438339955 31.544552056880157 
34.89182831830339 38.56692506439549 
45.45768828469189 31.85227189451947 
37.71170953258691 35.020780405800835 
39.204848732073735 33.91227870615735 
35.38652731606168 38.520911182231174 
38.08439414452096 34.8040178641059 
