3 0.8908539181173368 0.6600628279586875 0.7439645465132891 0.1602835309358134 0.5253364690017929 0.9258566956531431 0.10371245905719818 0.7208744192953814 0.28089587507140124 0.16850124090612478 0.015179135906223142 0.5887086753439215 0.5791112844805135 0.3830797410329364 0.26709891674083436 0.6078054592480595 0.4526296922929846 0.8114958439533076 0.1860011455371508 0.7190291689855954 0.10613375174472015 0.14258883546928586 0.6013039580539339 0.2689760823741354 0.7639672409745799 0.3167622424364672 0.8432823585851783 0.5577786595391198 0.31474423703732324 0.40563841736587797 0.3189149978613378 0.4059567867483024 0.9570220998641799 0.1037396903000131 0.43974471580400853 0.4917626813072282 0.469246334371861 0.40069746295775793 0.22383489171722892 0.8977170603544328 0.9044038097003849 0.9513313097674894 0.7148325956907136 0.7805452027714814 0.12984916825424497 0.9289479930360496 0.6934366029548268 0.6672509006969333 0.6845091478407962 0.6029456119197926 0.6553860392909894 0.8274232646545987 0.9941470409592784 0.6080231585966218 0.3747388813188768 0.22362496821801486 0.5546911670815019 0.6337523947743212 0.7059434915272434 0.262620269548378 0.12777296364140783 0.944835693819711 0.9276651556600876 0.6094904502193492 0.7385751981199767 0.1571045088313614 0.6885797276478891 0.004026605499318436 0.17900539558634526 0.14550826898494992 0.7958356287552688 0.7495238455527836 0.2614454679020457 0.4370016806993142 0.6427473724848041 0.8674032650694214 0.09672688948416949 0.3504723717541023 0.325139888259558 0.19410133086571282 0.46156219479757804 0.31267943293684436 0.2062862713960879 0.005135328698624431 0.5264358006417874 0.7774886030210528 0.38478841539635406 0.8522846943720813 0.7884212124297388 0.7549615604081288 0.2733791294498164 0.06443527619397679 0.6182991770268581 0.788372052775747 0.8638174739836865 0.006478044786338483 0.142730574461722 0.9623349541591987 0.40086358320348925 0.6845742103866922 0.47593171151649966 0.6703400601509583 0.5235688944627905 0.8142917985895791 0.13596007894955192 0.3081063103528777 0.4272806218505925 0.5516007880987153 0.06804092034561748 0.8137416743131316 0.44095690974218626 0.8110652082164937 0.7122694893722409 0.32053493671109257 0.9640840160903955 0.922028366217691 0.6194625410485611 0.55268911990084 0.21166274262021528 0.942540254237739 0.3380442343677931 0.918324402126474 0.08082862884569984 0.9273580342643962 0.3925596956632758 0.1175651138939856 0.05682780381877822 0.7757669584672878 0.6450005325265348 
2 0.6618988019614155 0.6688431106710278 0.7502232268120309 0.14963260213587057 0.5479236203047047 0.6852651325238629 0.13234142993939677 0.14849318046921833 0.19911122055676894 0.16140452023204788 0.12344816883425047 0.5980340120619192 0.8491802205364241 0.38405679699851775 0.9454460933055236 0.7023764351449634 0.5087556967565806 0.8438607466530146 0.5800135651710338 0.08691794001164893 0.22934615898685123 0.17216430231033378 0.7344806528518899 0.13554726384599508 0.08450974150555465 0.37975404698494214 0.09192765576767464 0.5927967383534755 0.7865602306681739 0.5094742830082892 0.44508983521504547 0.7865039345634686 0.9409302205073916 0.054105865924558905 0.4091925117945048 0.5457071398536653 0.706182362415271 0.3436341853383411 0.21513078810392722 0.30451789134053814 0.9420255259335808 0.5730562872260939 0.7186845339321555 0.7165042271447782 0.41061121034601794 0.8936792109546186 0.7456634419323219 0.5520532471919389 0.6787167171632398 0.44842626925310913 0.6424905158577577 0.5622767861122477 0.9892932931565407 0.639717709499995 0.3933670844387675 0.10114553041073124 0.7060262591861062 0.2697262373576883 0.5195532098746797 0.26924273919039193 0.23158727710922727 0.8385227693581352 0.9412863936062197 0.217784607279779 0.30883933928134416 0.05407951256450889 0.08783432549741477 0.08895375425681498 0.6129762092879468 0.2552270043797763 0.8171595433202072 0.8682316086917872 0.10386175436937463 0.8383846898565356 0.8076166443514368 0.8469273354139881 0.26892085174211655 0.3443867463009785 0.24908333836265345 0.2029393619636519 0.48678904296577846 0.7069932874832692 0.2197034671987331 0.6177417394716774 0.6633994592741623 0.12122867379638214 0.510727220565092 0.9054561452777469 0.39732560987242077 0.7406974431121682 0.20193063370443448 0.008225415505261197 0.5374946415207521 0.17686129472290107 0.8618558565811705 0.7765127164754881 0.19748266978576362 0.9592137483668235 0.39757116994549313 0.7681662806168146 0.4757910474783881 0.3816671854023324 0.5812388965605237 0.7925999162699556 0.13313904657292194 0.6058236463300781 0.3549014398959073 0.8461082491387866 0.164428517578111 0.8010866493722871 0.37813736301402595 0.7907995685431359 0.6257995302575494 0.005481761899945583 0.9766846885894801 0.9555070376097782 0.41646525254358646 0.6202188531695032 0.22285523642519495 0.2578150166971751 0.2908418600655035 0.9233279569012041 0.092023873349035 0.7318902009289836 0.8101030762399357 0.18954929512265847 0.2158974043271229 0.7246581362502307 0.5462744995060913 
3 0.8512768719628561 0.47903681716766844 0.6667336902975007 0.14520614691067193 0.3856057764750993 0.6851870431227531 0.09309389003578286 0.7332962767313624 0.21189504369044304 0.2760795676686181 0.7977406492482694 0.5786110041728705 0.9660073876395852 0.48337201511056976 0.22778155381856272 0.6788455724436948 0.5428087828629132 0.8950540430419708 0.3843347426056706 0.07680555226278575 0.10559580932702492 0.1796533132401735 0.5213927475382631 0.5512678938446628 0.13474724400823607 0.3253807708482195 0.10016023222596199 0.34003656587240183 0.25630350510691996 0.5626550626873854 0.30161086811164556 0.4129813969574606 0.9446882611930417 0.32711326212910025 0.5089135105323438 0.5550030304586426 0.6467079430988916 0.3927944245346938 0.20047126361380946 0.33255379694869425 0.8631505789773611 0.949085067764451 0.7123116446906733 0.6329458925038833 0.11671661875919345 0.23150105528390472 0.941077775466468 0.39530361274011944 0.6787435632141047 0.5740839431300918 0.42376211949118203 0.8055604380765162 0.9722871000339312 0.05108234798343586 0.6633390047820799 0.17333264200824677 0.3783958393512123 0.017040529830217838 0.047163995413167514 0.24497599724053482 0.16261634349822987 0.8267092749152269 0.7633126387584819 0.18656262074185762 0.6476802245244707 0.8381227497682839 0.08972325792580058 0.0012419385278641393 0.5774090303448737 0.14545837459846916 0.7947713480588061 0.7981536733142266 0.09698187913228676 0.8313914660635974 0.6687019591454119 0.9056044365633131 0.2332511994984277 0.37367636732055254 0.43770489524890493 0.18384037003843792 0.4980944493088762 0.5384869577426568 0.08540702334781022 0.5323934983965947 0.7266437266426555 0.9870775922820048 0.4239908249557712 0.813919598772431 0.39564282165572373 0.7029226703965545 0.6603340619154108 0.05598606222168449 0.5239568781228854 0.17047697835826836 0.7419696135040759 0.23948132065032496 0.3038566667465235 0.9623889695113967 0.2342884180839684 0.46917905094419593 0.9621976219260191 0.146661455513953 0.5550242819127331 0.09589962071287592 0.07749259239191437 0.5518653495531591 0.26160726426619296 0.5480657885866611 0.1609424320245697 0.25054638915098537 0.3829281161807201 0.842489237590843 0.6985625618621863 0.8342031359415933 0.9363475241273556 0.8112348203745313 0.20446996798966305 0.5417310066535314 0.004164880219005462 0.8339494584419084 0.3311647524004836 0.4921281938614228 0.08727959121884554 0.21510871195883335 0.4771138266883287 0.1314534345184391 0.9966890199951821 0.5792348678846471 0.49216622814659267 
3 0.8512768719628561 0.6635458642858043 0.6667336902975007 0.14520614691067193 0.10567841431481889 0.07339224894874574 0.15307299270249256 0.04062609592706984 0.21189504369044304 0.28448810179874484 0.7977406492482694 0.5786110041728705 0.8648659143465838 0.39130260420466234 0.23020087168273834 0.6771533149116589 0.5558166930588199 0.89455220104859 0.3843347426056706 0.07680555226278575 0.10559791462079782 0.17871812548424348 0.5213927475382631 0.5512678938446628 0.13474724400823607 0.32581802383767067 0.10016023222596199 0.34003656587240183 0.25565994100712763 0.5637771868072571 0.3173404991602258 0.4129813969574606 0.9447679988590599 0.32711326212910025 0.5089135105323438 0.5550030304586426 0.6467079430988916 0.3927944245346938 0.20047126361380946 0.33454881630308975 0.8631505789773611 0.949085067764451 0.6321423235853212 0.19348321518306758 0.11671661875919345 0.27546826265703434 0.9375968863115557 0.6321493927215548 0.6787435632141047 0.6738863100821775 0.42376211949118203 0.8055604380765162 0.9947258399151133 0.05108234798343586 0.26218344291546714 0.17333264200824677 0.5284450113218393 0.4676020599502404 0.0763156240553064 0.2738626635091138 0.16261634349822987 0.8267092749152269 0.7610379112714092 0.18656262074185762 0.6476802245244707 0.8381227497682839 0.08972325792580058 0.026201555411900813 0.5774090303448737 0.14545935752591904 0.7724773955097546 0.7981536733142266 0.08239914345661611 0.8313914660635974 0.7002627316076325 0.9028200547407177 0.2332511994984277 0.3468418690204218 0.39919621065544525 0.19416523657129295 0.4980944493088762 0.5384869577426568 0.10884632569921274 0.5323934983965947 0.7266437266426555 0.9786702692293878 0.41675767656373003 0.813919598772431 0.39564282165572373 0.7029226703965545 0.6603340619154108 0.0474473238905136 0.5175903968898925 0.17047697835826836 0.7418587421885884 0.23948132065032496 0.3038566667465235 0.9546196681103534 0.4202395180940931 0.46917905094419593 0.9621976219260191 0.146661455513953 0.5550242819127331 0.09589962071287592 0.07749259239191437 0.5376519275708935 0.26160726426619296 0.5480657885866611 0.1609424320245697 0.25054638915098537 0.3699454447026401 0.14256170563531545 0.6985625618621863 0.8342031359415933 0.8736240566090507 0.8043991411986559 0.46623918856932867 0.5417310066535314 0.0019099606001587721 0.989957736737128 0.3317382041111059 0.4921281938614228 0.08687276275818485 0.743332399732556 0.42108007466235514 0.1314534345184391 0.9809052941761136 0.5792348678846471 0.49216622814659267 
3 0.7681663627769617 0.5401375263914349 0.1516787818817727 0.10164942390834525 0.06255225004363812 0.07074489242706136 0.11993627470912847 0.10801852006746851 0.21633440495976414 0.025179178873777366 0.8828444647407423 0.6212992239578351 0.4828569145801721 0.3936720410858059 0.05376072718860384 0.5896743631038618 0.48906461797639367 0.894655671355446 0.24236147769987418 0.7871474497104574 0.08555654364368202 0.13869329847969902 0.5140672359989646 0.3119262850441755 0.8457855248071398 0.2824154142909888 0.15306104522547642 0.3387988633966016 0.587851060349042 0.5524312711294818 0.31189062828976666 0.396221614941633 0.933129840531194 0.08325012246451884 0.46514942527810665 0.5877584964725203 0.6789631829001421 0.3686790713571813 0.2061407982921974 0.8297323798046757 0.9660985629473992 0.9489125105306091 0.7074959963959359 0.7410597004929544 0.13479387233769405 0.6885836254634619 0.08752739279932503 0.6430809523377147 0.6790579073951906 0.6498835457322724 0.6440775256157744 0.3164282997121598 0.9870958166386959 0.09588541058824013 0.48786390746257957 0.06348430013699524 0.4774247250931004 0.5968519017402129 0.7837884708895276 0.2494558513861674 0.1849274640639288 0.013851939403115965 0.5577044759712985 0.6172020217458982 0.26693676594985705 0.012159983148099157 0.16585745200485952 0.37198809357176665 0.22520273034785832 0.1457535305191873 0.8351894639494565 0.7619133679569258 0.14643305263209064 0.7237465183252225 0.6694141098250966 0.8618351847343588 0.16995475518322462 0.34051138077511944 0.34838934901675284 0.1332386653301036 0.4708609671085553 0.3910357195847336 0.03776538713867113 0.519037271270945 0.6980637143882352 0.9420134841388248 0.4089128897970189 0.8344303807928848 0.18240905514894215 0.1112257809244499 0.2380364001355758 0.0456050439274238 0.6054397167902327 0.48225693625240446 0.7289354687847447 0.1523377233772313 0.09279343167089935 0.9277367438316552 0.395222093330849 0.7995493820883844 0.23140567168754314 0.3683430469940903 0.5115033643146341 0.8056308026178449 0.1583714961086493 0.6971746294114423 0.15728090526326088 0.6430186699515835 0.07254039357289625 0.2903801316408927 0.08844310666827393 0.14693373968901688 0.6538956482996833 0.8420715738303739 0.955480099412398 0.957186876315707 0.5380139149603457 0.5504053429140179 0.20891265926239022 0.21479363251367178 0.33364752697185696 0.8997414569710123 0.07914492753475239 0.17922226011099485 0.4581721969354169 0.9113416972899266 0.9008601941766933 0.7195724762057752 0.48105188307627467 
3 0.30511844911687597 0.6648836014375613 0.09779218875349685 0.18570022435918235 0.7857542394894474 0.8820956994016926 0.1436035545470965 0.26142014135016034 0.7372298093465871 0.009020083365661158 0.7972105978011014 0.6335880651977134 0.9146664007934178 0.44483038368984856 0.3592894046360103 0.6343274462904738 0.464419835908571 0.8365618832504624 0.36836612676524294 0.2329632301721438 0.34980532988024776 0.12640967297333136 0.6936795827695332 0.18907235347727097 0.15134533722612648 0.31686268841807 0.5586664480385904 0.29431712825600237 0.6826649992228913 0.4454351263349956 0.48228580828604206 0.31728857199608623 0.9308649407800632 0.029773644594907667 0.42975449972867863 0.5912311134960418 0.437029719829103 0.4377916358868534 0.22258263959171415 0.17477082296627294 0.9011991237131391 0.914303130889822 0.6687687399941478 0.6053351454888974 0.28179509948760156 0.5641732777181643 0.0691982925558271 0.39017338689458414 0.6861424983642941 0.6505623131919898 0.46024668775822203 0.298477432535456 0.9986859924843418 0.07695286423551938 0.3955934041459836 0.17102081516771067 0.5331640070828058 0.5687355539287459 0.6915346274693323 0.266245797493298 0.11538082175755879 0.2767114838969924 0.9649822844179327 0.618131206426404 0.27950549810241077 0.02099862806748 0.16988677304411556 0.06521823917180941 0.7745441731089117 0.16470132636919013 0.7962185885871167 0.22909778676453624 0.08767952484157354 0.631041407619184 0.701325381845296 0.8792510615362036 0.17066414466259774 0.3976754194907921 0.38967809075858495 0.20135004752180055 0.4715240324836606 0.3900412589344416 0.07886691576166147 0.14234063342730982 0.7151109609822976 0.9769553472219944 0.01615154358081816 0.6731796136860365 0.3851888884402195 0.0017829587768624089 0.5059174238797808 0.051140888005257075 0.5568433194439306 0.5164054056861183 0.7449376795983609 0.2831134470499825 0.9639461243076533 0.9684563079566625 0.39848419103827715 0.8027080090657466 0.9109887717128562 0.34059191081672485 0.5686983753421826 0.707960803381046 0.27587805509645 0.5693378544028782 0.2797925856732249 0.8498954102689674 0.08124210637046397 0.22772529687524715 0.1117243328446959 0.14726247657093186 0.7012571704647781 0.5730120228147912 0.8910659998216531 0.8103854770585088 0.5348544982511719 0.5532082207133099 0.21147710347534704 0.2381986606044252 0.11322003635367806 0.5784055125368253 0.07831981107324172 0.18774380092844886 0.5150836388448912 0.37946489230898095 0.12253792534968175 0.8143813808315692 0.4878664491702409 
3 0.2729296776970871 0.42226928922905954 0.010285968799113665 0.17880353594390277 0.08975397665248541 0.7368429528550509 0.2250492227125666 0.25169820278404603 0.21142054849030067 0.005899625132057964 0.8393559976796144 0.580868775512225 0.8784517485320289 0.36783631640722114 0.16227514323675046 0.6376087920476069 0.4639038874759373 0.8356028277479854 0.7203643622012229 0.6175652265551964 0.11391100301080412 0.12433072364104657 0.6759041920892025 0.15617821339951085 0.07745050846821044 0.3191843711790433 0.9431029784401582 0.29219984232927404 0.7644518282928445 0.5319032642872208 0.4681509811541737 0.284703395690362 0.9352087654465069 0.32241276671068897 0.47826288592806443 0.6406340466719126 0.6980704194410619 0.40097527226819935 0.2226065231594822 0.1737321260528131 0.9004251788134713 0.9139461368482468 0.7115856423608882 0.6454989898960569 0.29000961863274405 0.8997034598326414 0.11480531506278784 0.43445201412981277 0.6861724080816063 0.6646931384619154 0.45788991534868784 0.29652161186925247 0.9987679048351562 0.09517167959335565 0.07738258085047789 0.17234870117222653 0.5271813753294047 0.21523167497932028 0.6918166242087195 0.24844751136614926 0.22837844855053346 0.15684532878917462 0.9279917387176375 0.2376388509141879 0.6223235978764247 0.006960832536754625 0.23209910668626554 0.07724633064371808 0.7217741945766302 0.19090784400336797 0.7997749766339193 0.22909778676453624 0.09074431908995208 0.4423732294689005 0.7060047234985187 0.8847880983315006 0.17092701424390772 0.3481686560200129 0.17154705219693372 0.1941928251378055 0.4715387181795372 0.40155910576128606 0.07514279799110031 0.6670571356176977 0.5034613099648324 0.9441555496809644 0.017930126260259735 0.6734089736623277 0.8561464655869357 0.054904434768276555 0.49118334569911815 0.05274494306842012 0.4895539639339402 0.5214635894951547 0.7548038754915258 0.8723408114008482 0.22788690303514364 0.9658200107295086 0.40008713857275247 0.8039948889293395 0.914901169863063 0.34242276803300303 0.5617187412005593 0.793444035832202 0.27585795878804276 0.5581131942717866 0.2279115570314004 0.6294967029330711 0.15072530142079849 0.23519999419271248 0.15128858456420408 0.15967155268414324 0.6831082488840376 0.5712698255369465 0.8869541428631051 0.929700426739618 0.5756033592703793 0.8100883705729203 0.21192092962640105 0.8090108672567267 0.485929758522668 0.9870454678339525 0.07867140833116594 0.18308213833031847 0.8220538454142208 0.32759453574430664 0.16813073383204463 0.8196306343530917 0.513122442589775 
3 0.764022319639225 0.4150025642514662 0.16662800827502514 0.17856530441491236 0.08655979812752983 0.7417429097976644 0.18683503543442817 0.15464347518274396 0.21631050179588157 0.15617857445489794 0.9183323052813653 0.6274317809669552 0.8907567776258907 0.3937452202178343 0.23033648464914933 0.5877388746383689 0.4947802744192389 0.9009799580566951 0.18587563003840846 0.7059719887735901 0.10647208473275908 0.1426833125187729 0.7760242019471061 0.32506900403185 0.9166335560104792 0.3176535577931934 0.5235720110660852 0.644249717923216 0.5865166761086297 0.40836601028807645 0.5219946106356917 0.40425130332981274 0.9571550442645289 0.0861116947672317 0.5174775391186582 0.23559864565926214 0.6771043124794132 0.4613661700800867 0.7720650744797108 0.7910459317432259 0.973032961701346 0.9487435970724404 0.6282895123875419 0.6492005673900523 0.1778290057432527 0.8599694062050292 0.6928395901327287 0.6161740841707077 0.679825467654858 0.6500410258443118 0.6222197356700145 0.7211393761641407 0.961107077226302 0.0916154322563667 0.36944731549673426 0.8527838414686963 0.6062902007730999 0.5976889909730341 0.7801023770111719 0.23879249500610664 0.1289128808902708 0.03040662629969554 0.738683839692479 0.1401208260515731 0.2540291899980577 0.16202687204502775 0.1713974694621739 0.33218363908990617 0.2767411564695544 0.6437101514901463 0.8356188095663226 0.7614932925438048 0.14400993427413772 0.46381682304833854 0.7040874876725634 0.862034862357426 0.1664531930503671 0.3518917237522662 0.1075996184720378 0.19410133086571282 0.47114019821850567 0.711247204940244 0.10797409767257678 0.5130761443888852 0.7093805952713556 0.7578891178078012 0.3793260672069817 0.6250003991827637 0.40688049962295264 0.7552811950165472 0.4819909328421021 0.09637209058159056 0.47330329180178854 0.5044166350720248 0.7399770499078889 0.8216931653453081 0.09404565824002602 0.9655430296730914 0.39258932482725173 0.7995746411812413 0.9147933934462528 0.2605732066603995 0.5091516128716588 0.798728438124433 0.26438057577260854 0.6952513475311554 0.22952535349404915 0.558287401599436 0.07216598568631007 0.31413084320807194 0.4372981793291459 0.1418499117009045 0.5093382973637298 0.4633885786917469 0.879688004628734 0.9626522910654484 0.5729745251896272 0.5339437740813416 0.20916504782102802 0.865093474422338 0.3337364203640484 0.9941936730372496 0.2669288666718891 0.7169583761441743 0.4447788464934713 0.08773300119714815 0.7594958636947354 0.7443297387335724 0.5288958214983214 
3 0.8756958235931265 0.4234491819908035 0.016587395313115066 0.1824614448841834 0.12686520997326745 0.7417429097976644 0.18683503543442817 0.15464347518274396 0.2234411296860079 0.026787629438027025 0.921544916730261 0.5777794730730197 0.8654875141811624 0.3937452202178343 0.22942599284862597 0.8568504752940352 0.4532393547391633 0.9006137401049511 0.1643955026512195 0.7059719887735901 0.10613375174472015 0.14264807069923996 0.7842352591256597 0.32506900403185 0.16269441574397814 0.31671816649543194 0.5235720110660852 0.6180740688986256 0.2983145937953669 0.40836601028807645 0.5219946106356917 0.4063431272704562 0.954160483673105 0.08613742204385638 0.42915779558970746 0.23559864565926214 0.6795117452521822 0.059693794442914255 0.22398674052953432 0.2203661478342351 0.5568032168942284 0.942175784453598 0.6282895123875419 0.6451170637173698 0.2812035684086847 0.8580305927508861 0.07193586305826832 0.6161777964596541 0.679825467654858 0.6422393362379963 0.4454731227704201 0.7964422734353296 0.9612986562461915 0.5861223593496382 0.44868269149989587 0.2015252453468234 0.5343161055141912 0.6084970961546665 0.654028316064504 0.23879249500610664 0.1192205082716399 0.9129503490162988 0.738683839692479 0.22489704740951222 0.5923094737682421 0.14607199716548536 0.16043923683700984 0.328865008954099 0.27276831651503514 0.6437101514901463 0.8384410782254359 0.7490526809672999 0.1270128661068507 0.46381682304833854 0.7041252791419492 0.8796977428645815 0.1664531930503671 0.350892484991978 0.1075996184720378 0.19410133086571282 0.4723932069378705 0.7112609526773751 0.10794967150309316 0.5683149950872894 0.6999389619003167 0.7579147700969868 0.3793260672069817 0.6812074339781984 0.3910643016170412 0.7552811950165472 0.4819909328421021 0.09629742448552046 0.47330329180178854 0.5072479673863517 0.736228389745815 0.8213292287198108 0.10694372271373152 0.9655245493494596 0.4268603238356635 0.8005918489619246 0.9147933934462528 0.2605732066603995 0.5239790653859678 0.798728438124433 0.24788722172032135 0.6839783948818523 0.22952535349404915 0.558287401599436 0.0696307882049884 0.3030148083248297 0.4372981793291459 0.6473236415015933 0.5272947616479606 0.461413634553803 0.879688004628734 0.915768495314799 0.5729745251896272 0.5339437740813416 0.21196547737303004 0.2987275343645159 0.3366422727352798 0.5048675232372168 0.2667780143523821 0.7164550893223057 0.3832085888202973 0.08773300119714815 0.0614494571932471 0.731210817592341 0.5288958214983214 
3 0.3086235074519734 0.6717004067078983 0.5032360180626901 0.17635796092301334 0.07094849010178664 0.06058564353583102 0.19667375337635634 0.15460686631276624 0.22345267945735245 0.1283054714344666 0.8959409254035792 0.5756478345072827 0.8654875141811624 0.39507290725926003 0.9446856034479455 0.873008722275817 0.431735760341647 0.8206736238780612 0.22572809698835236 0.16241240155997755 0.10607559994276726 0.14851548515612495 0.6713972415186826 0.32261375997657205 0.16207782232114532 0.3167719832565404 0.8634794514771625 0.6196354676211504 0.3712360226272216 0.40914231755244673 0.3171765590419582 0.4062767534359083 0.954160483673105 0.08610884436285017 0.5164144994386826 0.6691846867542182 0.6775862323657943 0.06301501335552043 0.2239690709151997 0.30115214503555876 0.5979400818565093 0.943019015234496 0.6285813903065338 0.15136851510399704 0.06478342354963107 0.8077017100169758 0.9374853816045942 0.6165150609397152 0.677875564999069 0.6262777192356768 0.6843979752786837 0.5851038103782632 0.9920493489194611 0.6463786840684824 0.367897976007123 0.17818914204770064 0.5352985003109851 0.6082817258956086 0.6493839216018515 0.25211249296549476 0.02498032219413203 0.8437160166064762 0.7330604278874141 0.23194838553720593 0.5826939456052901 0.14274223452044588 0.6846222247617273 0.021403703087149117 0.3007766728766426 0.14147494010123263 0.8327726879121415 0.7523429637486118 0.08286785767913998 0.4678383537633971 0.7041252791419492 0.8796080005433808 0.2858701226446913 0.35088929695383453 0.12910535061507294 0.19100466513985345 0.47151902541255347 0.7903761354705356 0.2058889904039246 0.6033344652021462 0.5562272486887753 0.7664935135162659 0.3793260672069817 0.8184800840346377 0.396855819874821 0.7552811950165472 0.14648123212028383 0.10793740424208612 0.5708201231687623 0.1462212703742416 0.8466079986393048 0.12174884936318037 0.10913437290238377 0.9663584461901431 0.4268603238356635 0.7008544945347511 0.5121918519004834 0.1291735534475264 0.5186557238141027 0.06179934266803061 0.37082502781705395 0.6234519019614329 0.2282948389157287 0.6344178423990124 0.08049653634104548 0.31486839016680745 0.3757081772928793 0.6190612843986854 0.49288847919734485 0.36838735425228714 0.880642772654956 0.9096141118410312 0.6084841379496193 0.515820212430791 0.21143883332605598 0.9787636701057602 0.3364404978298201 0.5240400819406713 0.0804061626063656 0.6793359165454249 0.42501113414845093 0.05780871584735964 0.0485256999860621 0.7443254124544205 0.520214986629993 
