1.0,31538.49600000052,31538.49600000052,31538.49600000052,0.0
2.0,21593.118000000242,21593.118000000242,21593.118000000242,27005.4359872347
3.0,24400.52200000032,24400.52200000032,24400.52200000032,43249.7484411361
4.0,20368.612000000187,20368.612000000187,20368.612000000187,75460.7861375908
5.0,24042.130000000332,24042.130000000332,24042.130000000332,81060.6150964565
6.0,25684.76000000038,25684.76000000038,25684.76000000038,110303.81181844311
7.0,21384.05600000022,21384.05600000022,21384.05600000022,125433.5639063867
8.0,18576.6520000001,18576.6520000001,18576.6520000001,159420.12218582025
9.0,26521.008000000365,26521.008000000365,26521.008000000365,190512.279514899
10.0,17591.074000000048,17591.074000000048,17591.074000000048,213996.9143461053
11.0,14873.267999999995,14873.267999999995,14873.267999999995,237870.34930497117
12.0,27088.462000000425,27088.462000000425,27088.462000000425,192521.0801744735
13.0,21712.58200000023,21712.58200000023,21712.58200000023,99900.1412822723
