1.0,22250.17000000025,22250.17000000025,22250.17000000025,0.0
2.0,17382.012000000046,17382.012000000046,17382.012000000046,24787.7993603524
3.0,16247.103999999994,16247.103999999994,16247.103999999994,47139.338805756706
4.0,16366.567999999994,16366.567999999994,16366.567999999994,64438.634329178705
5.0,17262.548000000028,17262.548000000028,17262.548000000028,89226.43368953101
6.0,16486.032,16486.032,16486.032,114533.4359825773
7.0,22011.24200000024,22011.24200000024,22011.24200000024,135432.2056836171
8.0,19383.034000000134,19383.034000000134,19383.034000000134,166789.91907690308
9.0,14485.009999999995,14485.009999999995,14485.009999999995,171378.72742110828
10.0,22518.964000000247,22518.964000000247,22518.964000000247,189911.12990967798
11.0,22728.026000000267,22728.026000000267,22728.026000000267,219501.55639744847
12.0,22100.840000000255,22100.840000000255,22100.840000000255,177614.15494932578
13.0,17501.47600000004,17501.47600000004,17501.47600000004,88772.1311234239
