1.0,21593.11800000024,21593.11800000024,21593.11800000024,0.0
2.0,16784.692000000017,16784.692000000017,16784.692000000017,20498.154512601
3.0,16426.299999999996,16426.299999999996,16426.299999999996,43140.4885441413
4.0,19741.426000000145,19741.426000000145,19741.426000000145,60815.5449726883
5.0,23952.532000000334,23952.532000000334,23952.532000000334,85296.97486416031
6.0,15948.443999999994,15948.443999999994,15948.443999999994,100548.5498324232
7.0,23444.810000000318,23444.810000000318,23444.810000000318,123427.21627587051
8.0,20010.220000000136,20010.220000000136,20010.220000000136,151032.5309574603
9.0,16366.567999999994,16366.567999999994,16366.567999999994,167005.994020276
10.0,24490.12000000033,24490.12000000033,24490.12000000033,188071.3463214542
11.0,23713.604000000312,23713.604000000312,23713.604000000312,208982.0083166568
12.0,21533.38600000022,21533.38600000022,21533.38600000022,159636.7197217175
13.0,19383.034000000145,19383.034000000145,19383.034000000145,86551.6851237398
