1.0,38.6,38.6,38.6,0.0
2.0,37.2,37.2,37.2,20.136
3.0,41.3,41.3,41.3,92.76172131799102
4.0,44.0,44.0,44.0,120.05870231356676
5.0,44.3,44.3,44.3,161.16698098981686
6.0,48.699999999999996,48.699999999999996,48.699999999999996,203.2734751760289
7.0,42.8,42.8,42.8,212.9723485180812
8.0,36.7,36.7,36.7,239.95608120488492
9.0,34.0,34.0,34.0,245.43767316875127
10.0,40.400000000000006,40.400000000000006,40.400000000000006,266.79444418279616
11.0,47.9,47.9,47.9,330.5403823147421
12.0,46.300000000000004,46.300000000000004,46.300000000000004,270.8025797384042
13.0,39.900000000000006,39.900000000000006,39.900000000000006,119.39406420405552
