1.0,21085.396000000193,21085.396000000193,21085.396000000193,0.0
2.0,26879.40000000037,26879.40000000037,26879.40000000037,22358.9399137312
3.0,18158.528000000075,18158.528000000075,18158.528000000075,42971.2587807829
4.0,16844.42400000002,16844.42400000002,16844.42400000002,66665.3561292354
5.0,17561.208000000042,17561.208000000042,17561.208000000042,79694.9884330584
6.0,32553.940000000497,32553.940000000497,32553.940000000497,101877.58679880749
7.0,23862.9340000003,23862.9340000003,23862.9340000003,131873.79518347612
8.0,18755.848000000107,18755.848000000107,18755.848000000107,154035.4005077987
9.0,19950.488000000154,19950.488000000154,19950.488000000154,160376.649813159
10.0,17232.682000000033,17232.682000000033,17232.682000000033,176933.1130766232
11.0,25206.904000000348,25206.904000000348,25206.904000000348,204288.3968498463
12.0,26640.472000000424,26640.472000000424,26640.472000000424,175197.73706022318
13.0,18337.72400000009,18337.72400000009,18337.72400000009,93877.8872207586
