1.0,2867.135999999999,2867.135999999999,2867.135999999999,0.0
2.0,6899.045999999998,6899.045999999998,6899.045999999998,15239.5819839486
3.0,13499.431999999995,13499.431999999995,13499.431999999995,44354.577555605196
4.0,17382.012000000046,17382.012000000046,17382.012000000046,60958.3466088234
5.0,15201.793999999994,15201.793999999994,15201.793999999994,70214.7820443988
6.0,10064.841999999997,10064.841999999997,10064.841999999997,92612.6391119339
7.0,13350.101999999995,13350.101999999995,13350.101999999995,110169.1148955932
8.0,11826.935999999996,11826.935999999996,11826.935999999996,125968.4584215519
9.0,18427.322000000102,18427.322000000102,18427.322000000102,155865.63733999082
10.0,16605.496000000006,16605.496000000006,16605.496000000006,173433.2342138887
11.0,14843.401999999995,14843.401999999995,14843.401999999995,196750.43474114907
12.0,17411.878000000037,17411.878000000037,17411.878000000037,165251.8375013793
13.0,19323.302000000127,19323.302000000127,19323.302000000127,84820.4805577757
