1.0,67.7,67.7,67.7,0.0
2.0,52.5,52.5,52.5,88.472
3.0,46.9,46.9,46.9,145.04826767937297
4.0,46.2,46.2,46.2,242.33605807348934
5.0,42.0,42.0,42.0,308.82530960040316
6.0,50.4,50.4,50.4,373.7394855502456
7.0,56.89999999999999,56.89999999999999,56.89999999999999,384.8059996920887
8.0,52.400000000000006,52.400000000000006,52.400000000000006,449.72079495478977
9.0,43.6,43.6,43.6,565.2994855347362
10.0,51.5,51.5,51.5,673.6706092061324
11.0,50.5,50.5,50.5,769.2007008779456
12.0,57.599999999999994,57.599999999999994,57.599999999999994,611.1659326736398
13.0,58.099999999999994,58.099999999999994,58.099999999999994,293.4129999354838
