1.0,18516.920000000086,18516.920000000086,18516.920000000086,0.0
2.0,19980.354000000156,19980.354000000156,19980.354000000156,22587.6707780925
3.0,14126.617999999995,14126.617999999995,14126.617999999995,28929.4518287409
4.0,20637.40600000021,20637.40600000021,20637.40600000021,55783.5369149608
5.0,18815.580000000115,18815.580000000115,18815.580000000115,70563.03543486701
6.0,23385.078000000267,23385.078000000267,23385.078000000267,104441.75809211159
7.0,18696.116000000093,18696.116000000093,18696.116000000093,137215.37980330188
8.0,15679.649999999994,15679.649999999994,15679.649999999994,138778.9579929373
9.0,12304.791999999996,12304.791999999996,12304.791999999996,147407.9356737387
10.0,15918.577999999994,15918.577999999994,15918.577999999994,179887.16573946382
11.0,14514.875999999995,14514.875999999995,14514.875999999995,199073.4807368733
12.0,19412.900000000132,19412.900000000132,19412.900000000132,153241.41935618888
13.0,14485.009999999995,14485.009999999995,14485.009999999995,75341.2382958801
