2 0.00516036531932699 0.3443973514144639 0.07253611867035523 0.9206613123209123 0.04818961644192227 0.9931905561365675 0.08821415372198195 0.2911497900793028 0.5442448850307345 0.476609750176922 0.2581797663111055 0.0380361337355781 0.22393428018908934 0.6463825380336236 0.5573759600205607 0.5413196492315907 0.48917747766694186 0.02495232103667365 0.19704889387443658 0.19488705860939154 0.09889442191004094 0.2744666177678912 0.44881192379162216 0.3578456489089861 0.01811206718170838 0.4627112812251351 0.8091055865802006 0.3600876561771865 0.2893230831134533 0.641754776654437 0.00961606914161112 0.16380907780206277 0.6639754446837329 0.9778476946763378 0.41313749671137956 0.5923513136932441 5.178128966754458E-4 0.40735862638620224 0.839692295714351 0.029502604737937074 0.6093447357507344 0.18247840324599976 8.71144157205734E-4 0.32771515341654306 0.891266846977152 0.00521403576406166 0.5610597021407294 0.4595121533341052 0.0598765008169425 0.5030351795058274 0.7019185256146268 0.04014333536206721 0.9102594534074235 0.7846727025557524 0.026234218777334853 0.9709996066376149 0.3261337660569884 0.6687495165767255 0.22832684158184668 0.015785888651134127 0.32500626832993534 0.6025240356655753 0.35691372576662217 0.0018407452438360726 0.1663144098739681 0.23572580543290572 4.760814897557397E-4 0.917074585740515 0.9018784883916943 0.059597151220100834 0.781242982433501 0.3383795244958709 0.01082539512194017 0.11661682928730532 0.6878782528393386 0.5951771092952003 0.9366815125426827 0.7174064152644051 0.012906360967091494 0.7528323875926785 0.40168383589707746 0.03700415178505938 0.8872419472291738 0.6961122440880932 
2 0.002217850030568338 0.5165788232368408 0.06588487996436154 0.9206633748918519 0.04827358738653866 0.9845158490283245 0.08341278358742789 0.3158346823618488 0.5822707957610768 0.461637011858204 0.28269411332292216 0.03965549172012891 0.7197857707842451 0.6951686453401256 0.5582104486193517 0.5414760399399963 0.49383347466772576 0.007493575286417753 0.1913465699318585 0.26062196000469146 0.1642409604375167 0.2546516654591034 0.45255414310734654 0.3584952539037558 0.1221051518135494 0.3820538643213235 0.9186884254347341 0.35661772457467755 0.009180053280418626 0.641754776654437 0.01069156059429127 0.4126230771834569 0.5016334576630529 0.9778476946763378 0.0419910357730546 0.589314486449554 5.032343993217588E-4 0.4385654736417469 0.8551712581261797 0.03423074347847857 0.6092980150103954 0.18247840324599976 0.001069282877875387 0.32771515341654306 0.8739039814501901 0.005184603293211781 0.5606304793858018 0.42524952653634024 0.059987905304645484 0.5100328687817308 0.3486653944176445 0.04272667445343191 0.8434586126950699 0.7748385004395387 0.006887102609993978 0.8998785215044866 0.3261354979247922 0.6996890126695451 0.2241195455319705 0.010680961332801447 0.3848506548407871 0.6739934083957764 0.3570912643580306 0.004221784340027972 0.15078832504559136 0.8734028738068566 4.760814897557397E-4 0.8873649351205924 0.9018784883916943 0.006588552069760986 0.7977247047429246 0.3380636887078142 0.0012416773478769042 0.1212705925003005 0.7094570767902212 0.8043006155020923 0.8523929580518043 0.8746477997927592 0.009283421523122922 0.7525921173722419 0.2451143157570404 0.034656622104534934 0.8883256030792737 0.6949566848341279 
2 0.003272865453118915 0.37029966531800707 0.11347799576589887 0.9547690806297363 0.04167507228040611 0.9879520335307245 0.08864004123127012 0.1981016547955265 0.5550871312476721 0.4431839484539974 0.4035935157805053 0.04659883961997118 0.34587192167131914 0.3422665479089679 0.565762050716876 0.5428686802997565 0.5104797622968523 0.017781763752721648 0.10468291832366955 0.17063177460927656 0.1945591097757286 0.2532907419941651 0.4346441428579225 0.26218896627677596 0.007871112579236318 0.5180701972401206 0.9395491846560002 0.40341647653441315 0.345117556697907 0.6248106321025257 0.0015206996597257828 0.38777904688428616 0.3929810423912761 0.9688370438078706 0.17624783230109017 0.5996933084849287 5.97541405857278E-4 0.4600359113319454 0.7431803952570017 0.008550530624979319 0.526674770744822 0.19130554130818594 0.006928487898272459 0.33532934674653847 0.9141480717105029 0.006166768370016225 0.5628598164447205 0.7218943884102037 0.03804121458159009 0.5045306472358133 0.40631976345123627 0.03439621708031139 0.910475835557438 0.7766477821866827 0.0034855730569508785 0.9085160761336322 0.29648856165050447 0.690400313229565 0.21295012455282486 0.01789188773682683 0.35647351568598423 0.6905966656485227 0.78630272434289 5.095641922625141E-4 0.15473222531634234 0.9483280240083121 0.0021390974255301736 0.8941253993536471 0.8438838277018926 0.03952020032310409 0.8330261700421228 0.3135626647825382 0.04324705741948902 0.11344891967093053 0.585782863874885 0.8980176509051458 0.8308188735848943 0.6934389896094723 0.005937687114855215 0.9869064889877879 0.4135802089574079 0.1068459195216247 0.9333630655880443 0.671232523960534 
2 0.007957242097613936 0.31097764322044663 0.012556911899119356 0.9763774968206831 0.01990285807003246 0.8673948107824646 0.07096856116337547 0.3241424706498915 0.5937853510282991 0.49211817539723485 0.3466177868722782 0.045735728757167055 0.8762800032552112 0.280270162175614 0.5663189629043013 0.522794105154498 0.3850424913435679 0.03906586574782407 0.17811991033254101 0.235939217116596 0.07139363985186076 0.2534601155547428 0.4607097995126283 0.3043466651630191 0.13117532099982115 0.5108013082454845 0.3342962921067054 0.31886735823074885 0.21220483095206455 0.7122778917356057 0.013517742856526203 0.3817059135725215 0.4669670445842548 0.9975321417384022 0.15313689568386119 0.6525900170893736 0.0052197835815782495 0.46719802054627146 0.7867038265908607 0.013106741742290283 0.6049406234186852 0.09907713964382198 0.0019032577063653228 0.7218590296909371 0.8923548934833694 0.008108869402761948 0.571735708997709 0.4069554042779482 0.060081035489805874 0.5062169611946504 0.1325413236846962 0.029669817197809645 0.767561574775863 0.8432075741192953 0.009760687764447636 0.9233532419113656 0.334988908299942 0.675109734053063 0.2181190033743346 0.05260564117386352 0.38331733121415473 0.20210654613686718 0.44442038725481836 0.0037863449421392656 0.14994044060292253 0.1973206741850902 0.005890779421252646 0.6370917536080567 0.978020611867379 0.012976357287380474 0.8405138276903712 0.3023489204133912 0.0022740536300767805 0.1737141974193946 0.6506640546014456 0.9780755051390662 0.9364169869253204 0.7157216841375503 0.013043871224695792 0.7412946878062099 0.19965682062999546 0.006215795474887778 0.8870964732856915 0.7371756807148955 
2 0.007693506346495331 0.44336313615236456 0.13223745397245684 0.9095101440470449 0.01217799238752559 0.9935105583281302 0.07520013804247781 0.23615258652546173 0.555025019915977 0.47702488545649935 0.32418617969184266 0.038200836889281865 0.7655894335150452 0.4565348839368116 0.5577078850769766 0.539848164361742 0.45861735242050833 0.34691050321334344 0.2085778508673615 0.19660848033539627 0.09733537325252069 0.2250863348403555 0.4466579214936151 0.22221613192874787 0.18101440306399724 0.5200694611641584 0.19699519021756745 0.39736240624011065 0.03426326623665671 0.6197955991781291 0.010939797758468362 0.38519566190955973 0.5730357016441965 0.9882410378991936 0.13866960852896548 0.5950489976638809 5.475036559505239E-4 0.5113199851410692 0.7281801918365963 0.010809788756181124 0.609251797096757 0.12177948826980942 0.007305273091231579 0.3311449986997921 0.8876915143371559 0.013957339474481571 0.5612766201113304 0.44240364590958 0.061497554156081456 0.5291840278188771 0.6178552547711021 0.3033374909090709 0.8535334682428031 0.8596575598530198 6.640351454562272E-5 0.7844230689793995 0.324951969612672 0.7004358258500044 0.2262511158519589 0.008639596929940579 0.3469342181537081 0.7176794355135878 0.7585634757732458 0.002190620260590184 0.14385750206977785 0.27237466988887116 4.539931705504264E-4 0.9964675820784504 0.9870396024124934 0.05618053554478822 0.8390795210791144 0.2113130703813828 1.1623290001330777E-5 0.11662356943960593 0.5164865964676426 0.8739363577754982 0.8415183887861244 0.7791539417791501 8.511116770438462E-4 0.7343817480239134 0.36558095131394497 0.03262845256810811 0.9054390060119674 0.7153169084692452 
2 0.005253831462826198 0.36520386027364093 0.08533985410954015 0.9168993766294543 0.02413253856981242 0.9935400114992602 0.08282337598077573 0.2905539317786454 0.5759830245907551 0.48226523848258457 0.4265521174318003 0.040106845857673976 0.9963935761500464 0.22559952989422782 0.5600372848730419 0.5409552286204292 0.6385329827638195 0.009750697914605623 0.4108071225213369 0.1485352305767101 0.5542808839515022 0.2555650420813639 0.43500705978261794 0.3434230921203184 0.018676911957276138 0.5055495282159858 0.9498737034794289 0.35091480742939374 0.3092517954739042 0.6212971267720758 0.017334342299190217 0.42249951103652955 0.6195186398861107 0.9586309224034977 0.3948638890037917 0.5950590625119297 6.988032639176453E-4 0.44459044140908244 0.8364606197624935 0.017489181707006116 0.7368195494681992 0.1805254939518382 0.0011633998795586272 0.594394724024415 0.9084201401634988 0.005598098454006328 0.5569436126394663 0.5008310007960265 0.04492119077516112 0.5031191427847166 0.6045306456805938 0.04880811442800456 0.929924313609601 0.7848243357647045 0.02326263341441801 0.9099136808531918 0.313917812780445 0.7024235399904403 0.1749735546545894 0.016613671916883798 0.3822475272040108 0.09891282753560326 0.3305802871179438 0.012410843593305493 0.18703006062940664 0.9408969518759562 0.0021428212333873824 0.9044765999986353 0.9037814465293301 0.07961113120211565 0.8402531669256414 0.2918111931362404 0.004753684154419926 0.1857224004004049 0.7084802787217088 0.8045456570815823 0.9509634562542204 0.9947421943191778 0.006378757854055323 0.7810410346781235 0.45869300883563957 0.028892595606171658 0.8868525790942156 0.739017742726401 
2 0.0063707476686985145 0.293431114667444 0.04107397226508481 0.9543609107126348 0.014722999287794535 0.9888004849297242 0.08284709564306712 0.27485364492294867 0.5307365178281465 0.4426983122474436 0.42949081035401443 0.045128041641427856 0.2825039745510276 0.6721055715856932 0.5653491276258313 0.5411288302777636 0.6021204042278115 0.059374834892099576 0.24819067148857063 0.23643608550644923 0.16925783825800567 0.23242530418126522 0.42949547162542223 0.24241035367304856 0.03857703594424976 0.4579470969898574 0.9562937322213652 0.3169527732135647 0.30397340674572243 0.6238717245821339 0.01952439961614351 0.4203794012698319 0.628244460486634 0.9694927427930943 0.4986905879078696 0.5695178206117015 6.361265533170496E-4 0.45924976626552283 0.8729114940485764 0.00942100877095134 0.5981978687689801 0.2189728917323588 0.006949293468402919 0.861599478396901 0.9198727925565235 0.006675062218039266 0.5629414190550931 0.39386360590124053 0.05764114437848365 0.5131963555906498 0.6368715713747964 0.03439621708031139 0.9232738681978159 0.8416611626412616 6.527802110700672E-4 0.9159869854088006 0.32895207143473426 0.694051112941844 0.19619046305883914 0.010947237248647063 0.3467748558505207 0.6472428360945017 0.7829782456271192 5.675770559085376E-4 0.10523482981602146 0.8719118696713435 0.0018098156636837377 0.885630458479544 0.8748207518036983 0.13513795122449998 0.7629376863414713 0.29759937237162837 0.038898355662605286 0.12224767698145036 0.5831609462098445 0.8063182780252651 0.9539197677432477 0.7264122459113797 0.005490172429065435 0.9869064889877879 0.42138669077772734 0.0540208940651892 0.9335631236086173 0.8158834906910787 
2 0.005253831462826198 0.36531492187605963 0.07471272505977447 0.9168993766294543 0.02384565684809717 0.9984877320944997 0.08437641500903016 0.2905539317786454 0.5444124630785223 0.47619968514363653 0.10050933362688944 0.03884812680216345 0.7943379865928507 0.22559952989422782 0.5594203216079624 0.5246963994961168 0.501308643226028 0.024234723807061938 0.22308104928366415 0.15009546058799664 0.5623687114506999 0.2555650420813639 0.22427124220943803 0.3434230921203184 0.018676911957276138 0.5283743205109392 0.9532767721970038 0.3955047409589192 0.2907880967723917 0.6335952787004052 0.017450872875755655 0.4205264518615277 0.61994263641237 0.9858752129112638 0.3938540810088953 0.5906729147242028 6.988032639176453E-4 0.44459044140908244 0.8514895157704351 0.017489181707006116 0.6088464288604769 0.1248721671374934 0.008008877017694208 0.750495856256263 0.9039151587592944 0.005800184582721482 0.56093606556806 0.5032460760170814 0.04402679830214502 0.5033451478925355 0.6374674800820559 0.04880811442800456 0.86694280185484 0.8457972917653221 0.02251794605318569 0.9065865028123854 0.31399156228206876 0.6748723027815168 0.21342047158730126 0.016613671916883798 0.3822475272040108 0.09671114636212633 0.7150085678814557 0.012185816690902138 0.16307298519962596 0.9005472610671694 0.005991590901453351 0.9044765999986353 0.895182773759513 0.07961113120211565 0.8402615938777768 0.2918111931362404 0.004753684154419926 0.07301696621103232 0.7108251219415387 0.7878769238827489 0.9405138908547188 0.7151034932727263 0.009231569816986583 0.7810410346781235 0.2767134483758176 0.02889090474069428 0.8869128202660321 0.7365946940317792 
2 0.00767197898025239 0.3491657884400281 0.08581251950932786 0.906119970579261 0.011831344162425362 0.995977007807253 0.17879570796448863 0.23093839834357643 0.5787233710510499 0.47639355317474436 0.35182351793071076 0.03866681712729161 0.6538707840672934 0.20350771564624692 0.5612311417978719 0.5399291733942894 0.511200090043747 0.01529370903672939 0.10690010397134175 0.19099023581561916 0.2779641895674335 0.21998822916783306 0.4666554233850027 0.22300944125543537 0.18995990066734855 0.5212599779194979 0.2608967257465121 0.34130070897566595 0.030930519641678422 0.6054432752052237 0.011799745214149275 0.42090867998600046 0.5800844694082529 0.996178360193248 0.10609386510278968 0.592486720999893 5.999539139257174E-4 0.4058589239686123 0.8510986396430336 0.010128256304924152 0.6061788820556366 0.17947773860470895 0.006709115152624614 0.33068527654660984 0.8918222494061528 0.005413619026829013 0.5557690286514676 0.40920243701679826 0.057689668689884926 0.5246046425005682 0.598815216965768 0.24133988830352937 0.8772643769018375 0.7720217768429162 0.022180430095407627 0.8002048443644775 0.28051925433104563 0.7026023510804384 0.22515839915615027 0.010760376316683024 0.3469342181537081 0.09936928912428522 0.3728257654453058 0.011480019146328171 0.14181895268871797 0.8610308624170069 0.0015279437766601003 0.5737595996958303 0.897246501649511 0.07562091581343089 0.8002985745205974 0.20658091684097696 0.0061397840830168145 0.12084315814634258 0.8094942049435562 0.8725214825053789 0.9635939415773038 0.7276746066864631 3.2068809422138803E-4 0.5664876057822122 0.4545874110164323 0.03837334409124317 0.9046743643613915 0.728804953885987 
2 0.0053346639396323935 0.29447900984279973 0.07471272505977447 0.9168993766294543 0.025413031079825198 0.9986199805368982 0.08282337598077573 0.2855665808606666 0.5438374248793973 0.47660263650628265 0.09056235646226704 0.03885321022533383 0.6816074844412585 0.6349534133565852 0.5557156093185619 0.5383647128543483 0.6731585360569403 0.01722528851000843 0.21814310658423142 0.1529774502457785 0.5461965743709573 0.2552226177148124 0.22427124220943803 0.3434230921203184 0.018677112855655074 0.5283743205109392 0.9532767721970038 0.3888650574340519 0.2897927788548269 0.6431514095516444 0.018241284153210392 0.42621801562229356 0.6209253000218586 0.9912250188702102 0.4499428689030833 0.5906729147242028 4.91351533637298E-4 0.404488953742876 0.8493855380230535 0.011236080770674863 0.7902087690469684 0.12169856710781293 0.007043792391606735 0.7891784425236351 0.8771266323640904 0.0076636678542012 0.5595466422468222 0.38145247182845887 0.04475549565018601 0.5140100457821893 0.6374674800820559 0.04978127466907136 0.8865320732756662 0.8655779592455219 0.015309615130425433 0.9136223683866078 0.3292207861445965 0.6742411233934994 0.213227253690309 0.016587529417606457 0.3822475272040108 0.09891282753560326 0.3662633994591393 0.011692005495247893 0.16494144373257627 0.9449168894393164 4.3119039299671267E-4 0.8785516215558049 0.9006026288669495 0.061532674063954844 0.8402531669256414 0.29772502925565203 0.004753684154419926 0.0726904823933644 0.687853757505235 0.7878769238827489 0.9405138908547188 0.722966506538495 0.00999367662839703 0.748976921737549 0.24565101342234166 0.028821973002126508 0.887233825955597 0.6970777582779993 
