1.0,41.8,41.8,41.8,42.984
2.0,39.2,39.2,39.2,43.506771559561955
3.0,38.2,38.2,38.2,45.366869550524235
4.0,37.0,37.0,37.0,46.535928089561104
5.0,42.3,42.3,42.3,49.211200839
6.0,43.3,43.3,43.3,49.21311998640614
7.0,48.3,48.3,48.3,50.50983866327129
8.0,50.4,50.4,50.4,52.38252979084012
9.0,49.9,49.9,49.9,53.6529292082
10.0,52.5,52.5,52.5,53.45919347639481
11.0,51.5,51.5,51.5,50.7645103719811
12.0,52.900000000000006,52.900000000000006,52.900000000000006,49.86004965874143
13.0,49.8,49.8,49.8,47.5394063975
14.0,49.4,49.4,49.4,46.23466888346665
15.0,49.2,49.2,49.2,44.38962893407356
16.0,50.8,50.8,50.8,40.337560878306256
17.0,46.9,46.9,46.9,35.4598720503
18.0,46.7,46.7,46.7,37.10218143946185
19.0,41.5,41.5,41.5,39.463005686235
20.0,39.1,39.1,39.1,41.695566207579276
21.0,42.6,42.6,42.6,46.3920964866
22.0,42.8,42.8,42.8,46.90282124317009
23.0,45.300000000000004,45.300000000000004,45.300000000000004,47.501961134271355
24.0,45.2,45.2,45.2,47.894114995654064
25.0,47.099999999999994,47.099999999999994,47.099999999999994,48.9653487153
26.0,46.2,46.2,46.2,47.56064008353988
27.0,45.4,45.4,45.4,41.21620617876321
28.0,45.0,45.0,45.0,36.68549098914105
29.0,43.8,43.8,43.8,30.592
30.0,42.4,42.4,42.4,33.25746271602546
31.0,39.0,39.0,39.0,35.17832166084863
32.0,36.199999999999996,36.199999999999996,36.199999999999996,41.90236877949688
33.0,34.9,34.9,34.9,47.7852585212
34.0,32.300000000000004,32.300000000000004,32.300000000000004,46.409011457037366
35.0,30.2,30.2,30.2,41.70603400469306
36.0,28.9,28.9,28.9,36.66162779883462
37.0,33.1,33.1,33.1,32.5752071316
38.0,35.0,35.0,35.0,37.13154084881089
39.0,35.4,35.4,35.4,39.077598860019265
40.0,37.1,37.1,37.1,44.21574850549961
41.0,35.8,35.8,35.8,51.0796769795
42.0,36.5,36.5,36.5,51.19042216704803
43.0,34.8,34.8,34.8,56.03119362658248
44.0,35.199999999999996,35.199999999999996,35.199999999999996,57.11581571507408
45.0,37.5,37.5,37.5,61.848
46.0,41.5,41.5,41.5,60.60519078695791
47.0,41.3,41.3,41.3,55.9451649983346
48.0,41.3,41.3,41.3,54.539544209302974
49.0,40.400000000000006,40.400000000000006,40.400000000000006,47.8508190876
50.0,37.5,37.5,37.5,44.68652514799348
51.0,41.099999999999994,41.099999999999994,41.099999999999994,43.89946830467034
52.0,40.6,40.6,40.6,38.59254662044501
