1.0,21652.850000000235,21652.850000000235,21652.850000000235,24390.808933334
2.0,31359.300000000512,31359.300000000512,31359.300000000512,23666.0748907808
3.0,27088.462000000396,27088.462000000396,27088.462000000396,23605.5948709227
4.0,22429.366000000246,22429.366000000246,22429.366000000246,24435.0351432631
5.0,22250.17000000025,22250.17000000025,22250.17000000025,27005.4359872347
6.0,25206.90400000031,25206.90400000031,25206.90400000031,23890.7149645397
7.0,30164.66000000046,30164.66000000046,30164.66000000046,24037.5950127666
8.0,25027.708000000337,25027.708000000337,25027.708000000337,23190.8747347524
9.0,27297.52400000038,27297.52400000038,27297.52400000038,20594.5538822702
10.0,26700.204000000398,26700.204000000398,26700.204000000398,22655.1945588659
11.0,22608.562000000256,22608.562000000256,22608.562000000256,23847.5149503552
12.0,28671.36000000043,28671.36000000043,28671.36000000043,23912.3149716319
13.0,25893.82200000037,25893.82200000037,25893.82200000037,26897.4359517738
14.0,29656.93800000049,29656.93800000049,29656.93800000049,25078.7153546106
15.0,23504.54200000031,23504.54200000031,23504.54200000031,23484.6348312064
16.0,25654.89400000036,25654.89400000036,25654.89400000036,25903.8356255326
17.0,19920.62200000014,19920.62200000014,19920.62200000014,23225.4347461
18.0,24310.924000000326,24310.924000000326,24310.924000000326,19341.7534709226
19.0,26192.482000000397,26192.482000000397,26192.482000000397,18559.833214185
20.0,26521.008000000387,26521.008000000387,26521.008000000387,19933.5936652489
21.0,25147.17200000037,25147.17200000037,25147.17200000037,25679.1955517738
22.0,24997.842000000317,24997.842000000317,24997.842000000317,23583.9948638305
23.0,18098.79600000008,18098.79600000008,18098.79600000008,22063.3543645397
24.0,23295.480000000287,23295.480000000287,23295.480000000287,18110.5530666673
25.0,21025.664000000186,21025.664000000186,21025.664000000186,20866.7139716318
26.0,20816.602000000214,20816.602000000214,20816.602000000214,21579.5142056744
27.0,17202.81600000003,17202.81600000003,17202.81600000003,18667.833249646
28.0,26849.534000000393,26849.534000000393,26849.534000000393,21557.9141985822
29.0,26401.544000000376,26401.544000000376,26401.544000000376,22439.1944879439
30.0,18188.394000000062,18188.394000000062,18188.394000000062,20322.3937929084
31.0,17352.14600000004,17352.14600000004,17352.14600000004,24771.9952539014
32.0,14962.865999999995,14962.865999999995,14962.865999999995,19704.6335900716
33.0,14813.535999999995,14813.535999999995,14813.535999999995,26448.155804256
34.0,15231.659999999994,15231.659999999994,15231.659999999994,20974.7140070928
35.0,13589.029999999995,13589.029999999995,13589.029999999995,24759.0352496461
36.0,17322.28000000004,17322.28000000004,17322.28000000004,21916.4743163127
37.0,20159.550000000163,20159.550000000163,20159.550000000163,26003.1956581567
38.0,25266.63600000035,25266.63600000035,25266.63600000035,26072.3156808518
39.0,23803.202000000318,23803.202000000318,23803.202000000318,24953.4353134759
40.0,20488.07600000017,20488.07600000017,20488.07600000017,19384.953485107
41.0,20398.478000000203,20398.478000000203,20398.478000000203,31105.1173333341
42.0,20756.870000000188,20756.870000000188,20756.870000000188,20192.7937503552
43.0,17411.878000000037,17411.878000000037,17411.878000000037,20439.0338312063
44.0,23922.666000000303,23922.666000000303,23922.666000000303,20257.5937716318
45.0,21563.252000000215,21563.252000000215,21563.252000000215,25588.4755219865
46.0,23594.1400000003,23594.1400000003,23594.1400000003,20896.9539815609
47.0,19562.230000000127,19562.230000000127,19562.230000000127,24279.5150921993
48.0,22996.82000000027,22996.82000000027,22996.82000000027,21855.9942964545
49.0,19950.48800000015,19950.48800000015,19950.48800000015,27964.4763021284
50.0,18367.590000000066,18367.590000000066,18367.590000000066,25290.3954241142
51.0,19233.704000000136,19233.704000000136,19233.704000000136,22784.7946014191
52.0,16993.754000000015,16993.754000000015,16993.754000000015,23860.4749546106
