1.0,15709.515999999994,15709.515999999994,15709.515999999994,16280.0624666673
2.0,14156.483999999995,14156.483999999995,14156.483999999995,16712.5767716152
3.0,11826.935999999996,11826.935999999996,11826.935999999996,10458.324280602
4.0,15291.391999999994,15291.391999999994,15291.391999999994,11792.913724291
5.0,19412.90000000013,19412.90000000013,19412.90000000013,15814.127669001
6.0,16665.22800000001,16665.22800000001,16665.22800000001,9673.2716666673
7.0,23116.28400000028,23116.28400000028,23116.28400000028,12451.485639314
8.0,24012.26400000029,24012.26400000029,24012.26400000029,17541.2434196574
9.0,21832.0460000002,21832.0460000002,21832.0460000002,16075.8118736459
10.0,20219.282000000174,20219.282000000174,20219.282000000174,15273.3136460682
11.0,17143.08400000002,17143.08400000002,17143.08400000002,19813.5345966573
12.0,23474.676000000287,23474.676000000287,23474.676000000287,13886.3873614502
13.0,15261.525999999994,15261.525999999994,15261.525999999994,13144.948781623
14.0,18248.12600000008,18248.12600000008,18248.12600000008,17768.0363970163
15.0,22369.634000000235,22369.634000000235,22369.634000000235,12525.6294972967
16.0,21354.19000000021,21354.19000000021,21354.19000000021,18099.5030562331
17.0,18068.930000000077,18068.930000000077,18068.930000000077,18343.7416472351
18.0,22937.088000000284,22937.088000000284,22937.088000000284,18884.5556701679
19.0,12334.657999999996,12334.657999999996,12334.657999999996,13101.3347475155
20.0,17561.20800000006,17561.20800000006,17561.20800000006,14082.6505149339
21.0,19263.57000000012,19263.57000000012,19263.57000000012,13825.3277136997
22.0,14126.617999999995,14126.617999999995,14126.617999999995,16171.7627486824
23.0,19383.034000000123,19383.034000000123,19383.034000000123,17624.1100844616
24.0,12693.049999999996,12693.049999999996,12693.049999999996,17235.9451809049
25.0,20458.210000000163,20458.210000000163,20458.210000000163,15822.8504758225
26.0,16038.041999999994,16038.041999999994,16038.041999999994,15648.3943393926
27.0,14634.339999999995,14634.339999999995,14634.339999999995,12390.4259915635
28.0,17949.466000000077,17949.466000000077,17949.466000000077,14658.3557651527
29.0,18875.312000000114,18875.312000000114,18875.312000000114,16873.9486978129
30.0,16008.175999999994,16008.175999999994,16008.175999999994,18396.078488164
31.0,12095.729999999996,12095.729999999996,12095.729999999996,18195.4539312696
32.0,11378.945999999996,11378.945999999996,11378.945999999996,10536.8295419955
33.0,14455.143999999995,14455.143999999995,14455.143999999995,18906.3626872216
34.0,11229.615999999996,11229.615999999996,11229.615999999996,14623.4645378667
35.0,12872.245999999996,12872.245999999996,12872.245999999996,15779.236441715
36.0,10632.295999999997,10632.295999999997,10632.295999999997,20550.6117730737
37.0,16366.567999999994,16366.567999999994,16366.567999999994,14998.5452311911
38.0,18068.93000000008,18068.93000000008,18068.93000000008,14331.2505093465
39.0,15410.855999999994,15410.855999999994,15410.855999999994,12726.2540541912
40.0,18039.06400000007,18039.06400000007,18039.06400000007,12172.3558210261
41.0,11677.605999999996,11677.605999999996,11677.605999999996,13934.3627989685
42.0,12065.863999999996,12065.863999999996,12065.863999999996,18465.860942736
43.0,11408.811999999996,11408.811999999996,11408.811999999996,15103.2189130491
44.0,10393.367999999997,10393.367999999997,10393.367999999997,14841.5347084041
45.0,15052.463999999994,15052.463999999994,15052.463999999994,22631.0012000007
46.0,17770.270000000066,17770.270000000066,17770.270000000066,17916.3241129817
47.0,14903.133999999995,14903.133999999995,14903.133999999995,15739.9838110182
48.0,15022.597999999994,15022.597999999994,15022.597999999994,15539.3592541239
49.0,15709.515999999994,15709.515999999994,15709.515999999994,16171.7627486824
50.0,10871.223999999997,10871.223999999997,10871.223999999997,14462.092611669
51.0,17202.816000000035,17202.816000000035,17202.816000000035,14182.9627933811
52.0,15321.257999999994,15321.257999999994,15321.257999999994,19429.7310965114
