1.0,23.5,23.5,23.5,25.592
2.0,25.4,25.4,25.4,25.552513846419693
3.0,32.1,32.1,32.1,25.04873320862179
4.0,32.4,32.4,32.4,24.878211920835646
5.0,32.6,32.6,32.6,24.2536146045
6.0,33.2,33.2,33.2,25.248211916882685
7.0,36.6,36.6,36.6,26.156842436894284
8.0,34.5,34.5,34.5,28.824568020726446
9.0,35.199999999999996,35.199999999999996,35.199999999999996,30.3506855984
10.0,32.9,32.9,32.9,31.52405814714492
11.0,33.1,33.1,33.1,34.14652647317877
12.0,32.2,32.2,32.2,35.31522793891563
13.0,36.199999999999996,36.199999999999996,36.199999999999996,39.0822934415
14.0,32.9,32.9,32.9,38.4351646989628
15.0,32.2,32.2,32.2,38.04894244638903
16.0,31.5,31.5,31.5,36.679836758992394
17.0,30.7,30.7,30.7,35.6197592968
18.0,33.2,33.2,33.2,36.67491678558378
19.0,34.2,34.2,34.2,37.3009071554724
20.0,35.3,35.3,35.3,38.84770900216975
21.0,37.8,37.8,37.8,40.0796538201
22.0,41.199999999999996,41.199999999999996,41.199999999999996,39.8030374282616
23.0,39.900000000000006,39.900000000000006,39.900000000000006,32.52807386143672
24.0,41.099999999999994,41.099999999999994,41.099999999999994,28.41499329087832
25.0,42.9,42.9,42.9,23.2562542258
26.0,42.0,42.0,42.0,23.502143331694125
27.0,38.7,38.7,38.7,23.764687526947643
28.0,38.7,38.7,38.7,23.995711195164226
29.0,38.9,38.9,38.9,24.6487951318
30.0,38.800000000000004,38.800000000000004,38.800000000000004,24.867384977969525
31.0,37.2,37.2,37.2,26.189392511921795
32.0,35.3,35.3,35.3,28.124013098307042
33.0,37.1,37.1,37.1,29.7108695064
34.0,38.0,38.0,38.0,29.808286022732766
35.0,37.8,37.8,37.8,30.996348310885462
36.0,35.5,35.5,35.5,31.291595092602705
37.0,35.4,35.4,35.4,32.5900419202
38.0,37.0,37.0,37.0,32.59034483127425
39.0,35.8,35.8,35.8,35.31313114006114
40.0,35.6,35.6,35.6,38.843554785302175
41.0,36.199999999999996,36.199999999999996,36.199999999999996,41.7544665314
42.0,34.0,34.0,34.0,42.02437839438855
43.0,38.5,38.5,38.5,43.483706276002046
44.0,33.800000000000004,33.800000000000004,33.800000000000004,43.79254541281641
45.0,32.9,32.9,32.9,45.424
46.0,32.9,32.9,32.9,44.922116939643466
47.0,33.4,33.4,33.4,43.074978365237946
48.0,33.800000000000004,33.800000000000004,33.800000000000004,41.29702105618967
49.0,33.5,33.5,33.5,38.0849330629
50.0,33.5,33.5,33.5,36.63272236025193
51.0,33.6,33.6,33.6,34.59745102716958
52.0,32.9,32.9,32.9,33.3686615499668
