1.0,6899.045999999998,6899.045999999998,6899.045999999998,25633.4768000007
2.0,9318.191999999997,9318.191999999997,9318.191999999997,27705.9707299348
3.0,16008.175999999994,16008.175999999994,16008.175999999994,23679.3142661124
4.0,11886.667999999996,11886.667999999996,11886.667999999996,21152.6096557759
5.0,13977.287999999995,13977.287999999995,13977.287999999995,27683.6500178294
6.0,13111.173999999995,13111.173999999995,13111.173999999995,21590.0956130426
7.0,19383.03400000012,19383.03400000012,19383.03400000012,27527.4050330912
8.0,12035.997999999996,12035.997999999996,12035.997999999996,26161.3774522379
9.0,20995.79800000021,20995.79800000021,20995.79800000021,29380.0241378432
10.0,13678.627999999995,13678.627999999995,13678.627999999995,24594.4634624356
11.0,14156.483999999995,14156.483999999995,14156.483999999995,23331.1111572674
12.0,14634.339999999995,14634.339999999995,14634.339999999995,23965.0193810621
13.0,23355.212000000298,23355.212000000298,23355.212000000298,24357.8639141179
14.0,10423.233999999997,10423.233999999997,10423.233999999997,26147.9850249747
15.0,11886.667999999996,11886.667999999996,11886.667999999996,18603.5843333339
16.0,12364.523999999996,12364.523999999996,12364.523999999996,18634.8333302816
17.0,10244.037999999997,10244.037999999997,10244.037999999997,27264.0206302469
18.0,16575.63,16575.63,16575.63,26688.1462579264
19.0,15112.195999999994,15112.195999999994,15112.195999999994,30375.5278977461
20.0,14843.401999999995,14843.401999999995,14843.401999999995,22777.5574970524
21.0,13379.967999999995,13379.967999999995,13379.967999999995,21683.8426038855
22.0,18785.714000000084,18785.714000000084,18785.714000000084,24429.2901928553
23.0,14186.349999999995,14186.349999999995,14186.349999999995,22331.1432549434
24.0,13379.967999999995,13379.967999999995,13379.967999999995,25844.4233403406
25.0,19592.09600000012,19592.09600000012,19592.09600000012,23116.8323210551
26.0,18158.528000000082,18158.528000000082,18158.528000000082,29732.6913891092
27.0,15291.391999999994,15291.391999999994,15291.391999999994,24076.6229415893
28.0,15321.257999999994,15321.257999999994,15321.257999999994,23808.7743963239
29.0,17262.548000000035,17262.548000000035,17262.548000000035,24558.7503230669
30.0,16217.237999999994,16217.237999999994,16217.237999999994,24023.0532325363
31.0,14604.473999999995,14604.473999999995,14604.473999999995,21277.6056435664
32.0,16426.299999999996,16426.299999999996,16426.299999999996,20224.0680321893
33.0,18128.66200000008,18128.66200000008,18128.66200000008,23290.9338754776
34.0,19621.962000000145,19621.962000000145,19621.962000000145,21755.2688826229
35.0,15709.515999999994,15709.515999999994,15709.515999999994,27460.4428967749
36.0,11199.749999999996,11199.749999999996,11199.749999999996,24049.8380870627
37.0,15619.917999999994,15619.917999999994,15619.917999999994,23844.4875356927
38.0,15560.185999999994,15560.185999999994,15560.185999999994,23697.1708357967
39.0,12872.245999999996,12872.245999999996,12872.245999999996,27697.0424450926
40.0,14096.751999999995,14096.751999999995,14096.751999999995,23558.7824207429
41.0,14694.071999999995,14694.071999999995,14694.071999999995,31473.7069333341
42.0,9855.779999999997,9855.779999999997,9855.779999999997,24603.3917472778
43.0,21951.51000000024,21951.51000000024,21951.51000000024,23192.7227422136
44.0,9348.057999999997,9348.057999999997,9348.057999999997,21576.7031857794
45.0,11498.409999999996,11498.409999999996,11498.409999999996,19362.4885449191
46.0,10154.439999999997,10154.439999999997,10154.439999999997,26174.7698795012
47.0,14275.947999999995,14275.947999999995,14275.947999999995,23398.0732935837
48.0,12513.853999999996,12513.853999999996,12513.853999999996,21313.3187829351
49.0,11528.275999999996,11528.275999999996,11528.275999999996,23902.5213871668
50.0,14455.143999999995,14455.143999999995,14455.143999999995,25514.07680118
51.0,11319.213999999996,11319.213999999996,11319.213999999996,22014.1891430461
52.0,10244.037999999997,10244.037999999997,10244.037999999997,26848.8553850857
