1.0,68.0,68.0,68.0,75.712
2.0,68.0,68.0,68.0,75.20657389023054
3.0,65.8,65.8,65.8,72.37774822551586
4.0,62.6,62.6,62.6,69.36111560801666
5.0,63.0,63.0,63.0,66.2160879121
6.0,63.4,63.4,63.4,67.66722866353383
7.0,68.10000000000001,68.10000000000001,68.10000000000001,69.27235769018574
8.0,68.7,68.7,68.7,70.27629296347791
9.0,69.5,69.5,69.5,72.7982417582
10.0,67.80000000000001,67.80000000000001,67.80000000000001,74.89806854682567
11.0,66.2,66.2,66.2,76.10707597221706
12.0,69.6,69.6,69.6,79.1983079190635
13.0,66.5,66.5,66.5,82.7218461538
14.0,64.3,64.3,64.3,82.66140407575995
15.0,63.1,63.1,63.1,82.31626399641715
16.0,63.9,63.9,63.9,81.68436168141932
17.0,66.9,66.9,66.9,81.1938461538
18.0,70.19999999999999,70.19999999999999,70.19999999999999,80.71317758151243
19.0,72.0,72.0,72.0,80.5992228296238
20.0,73.1,73.1,73.1,79.85894917964666
21.0,70.7,70.7,70.7,79.0949450549
22.0,67.0,67.0,67.0,78.34862533554296
23.0,65.4,65.4,65.4,77.33790273058182
24.0,63.3,63.3,63.3,75.04091234937752
25.0,64.0,64.0,64.0,72.7982417582
26.0,62.7,62.7,62.7,73.22905362450464
27.0,61.9,61.9,61.9,76.61129433130115
28.0,64.1,64.1,64.1,77.67176557767152
29.0,62.1,62.1,62.1,81.1938461538
30.0,59.0,59.0,59.0,80.26290609550944
31.0,56.3,56.3,56.3,79.15011090666269
32.0,53.0,53.0,53.0,77.53153517280306
33.0,50.3,50.3,50.3,75.1825934066
34.0,48.3,48.3,48.3,73.77524248652679
35.0,47.599999999999994,47.599999999999994,47.599999999999994,72.53343923746948
36.0,46.9,46.9,46.9,71.05925304893961
37.0,49.9,49.9,49.9,67.9623736264
38.0,52.2,52.2,52.2,67.92336832199537
39.0,53.1,53.1,53.1,64.43899012309929
40.0,54.2,54.2,54.2,63.27720010589366
41.0,55.900000000000006,55.900000000000006,55.900000000000006,58.744
42.0,56.39999999999999,56.39999999999999,56.39999999999999,64.76455944837213
43.0,56.89999999999999,56.89999999999999,56.89999999999999,71.55676375233999
44.0,59.5,59.5,59.5,80.41487787902197
45.0,57.199999999999996,57.199999999999996,57.199999999999996,89.304
46.0,54.800000000000004,54.800000000000004,54.800000000000004,88.2846801762744
47.0,52.6,52.6,52.6,86.30639508431175
48.0,51.1,51.1,51.1,84.34216932374866
49.0,50.7,50.7,50.7,79.6994285714
50.0,50.3,50.3,50.3,79.47214238603028
51.0,49.9,49.9,49.9,76.81294601261457
52.0,50.3,50.3,50.3,72.96684889813675
