1.0,5853.735999999998,5853.735999999998,5853.735999999998,18992.353333334
2.0,2747.671999999999,2747.671999999999,2747.671999999999,18713.069168475
3.0,5823.869999999998,5823.869999999998,5823.869999999998,17078.2689033991
4.0,3524.1879999999987,3524.1879999999987,3524.1879999999987,15895.7263080267
5.0,4181.239999999999,4181.239999999999,4181.239999999999,15239.5819839486
6.0,8511.809999999998,8511.809999999998,8511.809999999998,18390.5575515552
7.0,11050.419999999996,11050.419999999996,11050.419999999996,14750.2540134497
8.0,10901.089999999997,10901.089999999997,10901.089999999997,12259.1298000006
9.0,13439.699999999995,13439.699999999995,13439.699999999995,18423.9208222711
10.0,13379.967999999995,13379.967999999995,13379.967999999995,25930.6567333341
11.0,21861.912000000237,21861.912000000237,21861.912000000237,18016.147513522
12.0,19114.24000000012,19114.24000000012,19114.24000000012,16551.8706321047
13.0,14723.937999999995,14723.937999999995,14723.937999999995,16900.3314595813
14.0,13499.431999999995,13499.431999999995,13499.431999999995,23569.2785726688
15.0,12095.729999999996,12095.729999999996,12095.729999999996,20488.7365765733
16.0,15261.525999999994,15261.525999999994,15261.525999999994,17341.4680390462
17.0,12633.317999999996,12633.317999999996,12633.317999999996,17334.0539788871
18.0,15709.515999999994,15709.515999999994,15709.515999999994,16785.4135271156
19.0,18457.188000000097,18457.188000000097,18457.188000000097,19966.0453353586
20.0,20159.550000000178,20159.550000000178,20159.550000000178,16129.2692030375
21.0,17262.548000000024,17262.548000000024,17262.548000000024,17141.2884147512
22.0,12812.513999999996,12812.513999999996,12812.513999999996,19632.4126282002
23.0,15978.309999999994,15978.309999999994,15978.309999999994,16637.1323239341
24.0,12931.977999999996,12931.977999999996,12931.977999999996,20103.2054483015
25.0,7795.025999999997,7795.025999999997,7795.025999999997,19098.6002967469
26.0,20368.61200000019,20368.61200000019,20368.61200000019,21378.4237956623
27.0,17561.20800000005,17561.20800000005,17561.20800000005,16603.7690532183
28.0,25057.574000000335,25057.574000000335,25057.574000000335,13760.4769822132
29.0,12842.379999999996,12842.379999999996,12842.379999999996,19495.2525152573
30.0,10930.955999999996,10930.955999999996,10930.955999999996,19832.5922524952
31.0,12095.729999999996,12095.729999999996,12095.729999999996,12425.9461535798
32.0,9736.315999999997,9736.315999999997,9736.315999999997,17634.3234153297
33.0,18068.930000000073,18068.930000000073,18068.930000000073,22423.8062780918
34.0,20637.406000000185,20637.406000000185,20637.406000000185,16303.4996167758
35.0,15201.793999999994,15201.793999999994,15201.793999999994,17853.0381900223
36.0,12782.647999999996,12782.647999999996,12782.647999999996,24003.0010919747
37.0,18845.446000000116,18845.446000000116,18845.446000000116,17015.2493920469
38.0,20965.932000000208,20965.932000000208,20965.932000000208,16600.0620231387
39.0,17441.744000000046,17441.744000000046,17441.744000000046,19680.6040192342
40.0,15828.979999999994,15828.979999999994,15828.979999999994,21986.3767287064
41.0,10542.697999999997,10542.697999999997,10542.697999999997,21163.4160510491
42.0,15858.845999999994,15858.845999999994,15858.845999999994,17756.6554079544
43.0,25147.172000000337,25147.172000000337,25147.172000000337,16073.6637518444
44.0,19711.560000000147,19711.560000000147,19711.560000000147,18056.9248443969
45.0,15231.659999999994,15231.659999999994,15231.659999999994,25100.2819955177
46.0,17680.672000000053,17680.672000000053,17680.672000000053,16892.9173994222
47.0,15679.649999999994,15679.649999999994,15679.649999999994,17018.9564221265
48.0,13350.101999999995,13350.101999999995,13350.101999999995,21419.2011265372
49.0,16665.228000000006,16665.228000000006,16665.228000000006,22549.8453007961
50.0,16814.558000000015,16814.558000000015,16814.558000000015,20718.5724415046
51.0,12035.997999999996,12035.997999999996,12035.997999999996,22075.3454506153
52.0,11976.265999999996,11976.265999999996,11976.265999999996,19476.7173648597
