1.0,26192.482000000404,26192.482000000404,26192.482000000404,22297.9820666673
2.0,25147.17200000037,25147.17200000037,25147.17200000037,24528.1978940055
3.0,32882.46600000055,32882.46600000055,32882.46600000055,22037.0222842533
4.0,22160.57200000024,22160.57200000024,22160.57200000024,15497.0622666673
5.0,26789.802000000367,26789.802000000367,26789.802000000367,24787.7993603524
6.0,27416.988000000398,27416.988000000398,27416.988000000398,26280.5077918472
7.0,17979.33200000007,17979.33200000007,17979.33200000007,17324.2572028784
8.0,23116.284000000287,23116.284000000287,23116.284000000287,19720.5784306961
9.0,17322.28000000003,17322.28000000003,17322.28000000003,23699.4701360518
10.0,19681.694000000138,19681.694000000138,19681.694000000138,23439.8686697049
11.0,23295.48000000028,23295.48000000028,23295.48000000028,17838.4677996809
12.0,23205.882000000303,23205.882000000303,23205.882000000303,19855.3714997608
13.0,19323.302000000127,19323.302000000127,19323.302000000127,22681.0336142293
14.0,20279.01400000017,20279.01400000017,20279.01400000017,16076.1732300566
15.0,19920.622000000156,19920.622000000156,19920.622000000156,25681.4274848928
16.0,18128.662000000077,18128.662000000077,18128.662000000077,23005.5354471629
17.0,17531.342000000055,17531.342000000055,17531.342000000055,23774.3551744211
18.0,16515.898,16515.898,16515.898,24792.7916962437
19.0,25804.224000000344,25804.224000000344,25804.224000000344,18747.0729318951
20.0,19173.972000000125,19173.972000000125,19173.972000000125,21912.2138869711
21.0,18964.91000000011,18964.91000000011,18964.91000000011,22760.9109884899
22.0,17441.744000000046,17441.744000000046,17441.744000000046,20040.0879277384
23.0,22160.572000000247,22160.572000000247,22160.572000000247,24593.0982605922
24.0,26879.400000000394,26879.400000000394,26879.400000000394,21333.1029235818
25.0,21234.72600000021,21234.72600000021,21234.72600000021,25806.235882175
26.0,24579.718000000343,24579.718000000343,24579.718000000343,20734.0226166273
27.0,22996.820000000258,22996.820000000258,22996.820000000258,20943.7007240614
28.0,24310.92400000031,24310.92400000031,24310.92400000031,19450.9922925666
29.0,24967.976000000333,24967.976000000333,24967.976000000333,26435.2702044771
30.0,20936.066000000206,20936.066000000206,20936.066000000206,22061.9839637097
31.0,18905.178000000113,18905.178000000113,18905.178000000113,24283.5734353324
32.0,22668.294000000227,22668.294000000227,22668.294000000227,27987.8866666674
33.0,19054.508000000133,19054.508000000133,19054.508000000133,19026.6437418072
34.0,17382.01200000005,17382.01200000005,17382.01200000005,24777.8146885698
35.0,18696.1160000001,18696.1160000001,18696.1160000001,22216.7463763395
36.0,17352.14600000004,17352.14600000004,17352.14600000004,19615.7393769791
37.0,23594.140000000298,23594.140000000298,23594.140000000298,19186.3984903283
38.0,20069.952000000172,20069.952000000172,20069.952000000172,22027.0376124707
39.0,21622.984000000222,21622.984000000222,21622.984000000222,22720.9723013596
40.0,23803.202000000274,23803.202000000274,23803.202000000274,21807.3748332541
41.0,27446.854000000432,27446.854000000432,27446.854000000432,23494.784364509
42.0,15261.525999999994,15261.525999999994,15261.525999999994,20394.5437760198
43.0,24191.4600000003,24191.4600000003,24191.4600000003,19640.7010564355
44.0,18158.528000000075,18158.528000000075,18158.528000000075,22666.0566065554
45.0,25057.574000000364,25057.574000000364,25057.574000000364,17973.2608687456
46.0,20040.08600000015,20040.08600000015,20040.08600000015,25716.3738361318
47.0,22608.562000000267,22608.562000000267,22608.562000000267,17948.2991892892
48.0,23803.20200000032,23803.20200000032,23803.20200000032,27204.0899317353
49.0,30433.454000000493,30433.454000000493,30433.454000000493,21482.8730003204
50.0,22459.232000000244,22459.232000000244,22459.232000000244,22980.5737677065
51.0,24251.192000000305,24251.192000000305,24251.192000000305,22066.976299601
52.0,22877.356000000265,22877.356000000265,22877.356000000265,22241.708055796
