1.0,57.699999999999996,57.699999999999996,57.699999999999996,39.592
2.0,67.0,67.0,67.0,39.52647311697383
3.0,66.8,66.8,66.8,39.401622969577645
4.0,68.7,68.7,68.7,39.27864959973699
5.0,64.3,64.3,64.3,39.1232238806
6.0,60.4,60.4,60.4,37.70881264427003
7.0,59.099999999999994,59.099999999999994,59.099999999999994,35.977652318308934
8.0,54.6,54.6,54.6,34.530868997792226
9.0,57.599999999999994,57.599999999999994,57.599999999999994,32.320079602
10.0,58.8,58.8,58.8,31.52059840745442
11.0,62.1,62.1,62.1,30.04571504294156
12.0,61.8,61.8,61.8,28.844293811778087
13.0,62.9,62.9,62.9,27.5632636816
14.0,64.0,64.0,64.0,27.785974623800275
15.0,64.60000000000001,64.60000000000001,64.60000000000001,32.482051466047096
16.0,63.2,63.2,63.2,34.15711991027188
17.0,62.1,62.1,62.1,37.4897512438
18.0,59.8,59.8,59.8,38.104765897952554
19.0,57.99999999999999,57.99999999999999,57.99999999999999,39.61778646232182
20.0,57.49999999999999,57.49999999999999,57.49999999999999,41.25588127107377
21.0,57.49999999999999,57.49999999999999,57.49999999999999,43.880039801
22.0,55.900000000000006,55.900000000000006,55.900000000000006,44.36649737654149
23.0,55.400000000000006,55.400000000000006,55.400000000000006,44.566689230565395
24.0,53.900000000000006,53.900000000000006,53.900000000000006,45.138553905437725
25.0,54.2,54.2,54.2,46.1238208955
26.0,53.5,53.5,53.5,46.09749180327354
27.0,51.300000000000004,51.300000000000004,51.300000000000004,43.446264738920036
28.0,49.8,49.8,49.8,40.76790204747139
29.0,51.1,51.1,51.1,38.8539701493
30.0,50.1,50.1,50.1,39.84365405245445
31.0,51.1,51.1,51.1,42.987241824819705
32.0,52.0,52.0,52.0,43.968540586971045
33.0,49.9,49.9,49.9,47.416238806
34.0,48.9,48.9,48.9,43.819800966101475
35.0,49.1,49.1,49.1,40.10966745142356
36.0,53.2,53.2,53.2,32.20671727893203
37.0,58.199999999999996,58.199999999999996,58.199999999999996,26.576
38.0,57.9,57.9,57.9,26.6067704489095
39.0,59.4,59.4,59.4,28.049199214785535
40.0,59.8,59.8,59.8,29.88076460465636
41.0,64.60000000000001,64.60000000000001,64.60000000000001,32.320079602
42.0,67.80000000000001,67.80000000000001,67.80000000000001,36.78302070161375
43.0,68.7,68.7,68.7,38.802303978483316
44.0,68.30000000000001,68.30000000000001,68.30000000000001,48.35086767777678
45.0,67.9,67.9,67.9,55.44
46.0,67.60000000000001,67.60000000000001,67.60000000000001,55.42665397393193
47.0,68.5,68.5,68.5,55.19416546158985
48.0,68.7,68.7,68.7,55.00022851280205
49.0,67.0,67.0,67.0,54.8296915423
50.0,66.60000000000001,66.60000000000001,66.60000000000001,54.795468984446146
51.0,65.4,65.4,65.4,54.6661264405182
52.0,64.1,64.1,64.1,54.41117379346756
