2 0.146990422023937 0.024478566037907212 0.6229663905266999 0.03551057058612608 0.21857626122868312 0.8022812937659062 0.3601264358127162 0.12068975663391213 0.42779774501094864 0.7122916300738348 0.5381785489789779 0.7916958108964662 0.9171617198802735 0.8260571078735136 0.20087497299819707 0.9677810477470387 0.21560690260049079 0.7624292584997127 0.5800508301114133 0.07674739082454766 0.5281640128269984 0.292386956805189 0.6129792517062921 0.24167915161074344 
2 0.0015051409967227116 0.7515832290947835 0.20278898614880272 0.49106415422042626 0.03248462080489414 0.8838202561302131 0.47131204384274794 0.9108674826631785 0.730255104131106 0.08557354345480309 0.46201198677002464 0.8873783480404317 0.2763559111351097 0.7813103556758003 0.963523110431094 0.0998430249527672 0.22721320129070183 0.8995649253075533 0.7319279013185797 0.20111632039998328 0.4351382273482601 0.30834408813373376 0.20259063256892645 0.2130118132791021 
2 0.02263405024706972 0.05418931977378584 0.6143607018010788 0.05986737267824527 0.16538499673888774 0.8476994877623208 0.35891992511651327 0.001623831812681109 0.7290506842670726 0.15294760781093925 0.4620781797513568 0.7916663601161237 0.929741994551686 0.7844387544958401 0.227404718911413 0.9101429556337537 0.2042369455361804 0.017610840851619625 0.5484236497138111 0.20111632039998328 0.435704177943463 0.293186385237784 0.3654517069439799 0.21196768991741835 
2 0.0250874898575403 0.05418931977378584 0.6054493969518401 0.05986737267824527 0.1653785521925889 0.7728386380251917 0.35748051776550405 1.0213803097158802E-4 0.733282470827526 0.17627479635688187 0.4620781797513568 0.7916663601161237 0.929741994551686 0.7222343051782536 0.227404718911413 0.4425358691662414 0.2042369455361804 0.017610840851619625 0.38564088670064034 0.20111632039998328 0.435704177943463 0.30466259947556423 0.3654517069439799 0.21131597907326802 
2 0.02581625590151122 0.1381103782562877 0.19675645834626992 0.49081080147329287 0.0375391600562963 0.7049306749322674 0.6213176233509308 0.8582222249793734 0.7168085741660258 0.8625966855545183 0.47342140870866056 0.8862762680714049 0.3413005379577576 0.4863955729832199 0.7394195708729936 0.8988926699810281 0.1904139180096911 0.15424429824655383 0.5368038239819246 0.22669673783555822 0.28017487453032475 0.30929539896541003 0.32970069459471957 0.2186917816401905 
2 0.19152022859547135 0.0675006266606307 0.3440046514433578 0.23220373508132058 0.06937305674373989 0.4331345897086466 0.918354890451485 0.8954452085806874 0.7738959351550401 0.704576888070688 0.5280216223306697 0.8452865068361726 0.29117941317648566 0.8220167212612659 0.12379848304686092 0.9260205502115223 0.4386738359055601 0.09680312714311212 0.5031154695606882 0.6572738803690433 0.3006723870325472 0.2561460214141031 0.8164809795006908 0.23882842957293912 
2 0.027393490273293204 0.7549354809799302 0.20702276732695332 0.49106415422042626 0.029211019995213354 0.7593975972717292 0.4517610856979897 0.826445968263476 0.49966516543738126 0.08770822010448359 0.4620781797513568 0.7841227300363425 0.331222177191915 0.7853039691697387 0.963523110431094 0.0998430249527672 0.4595582199974191 0.8188327239236699 0.5347846971949116 0.28404020075632375 0.4351382273482601 0.30834332439763057 0.22056507731395733 0.2130118132791021 
2 0.027392591357152263 0.027790439904486652 0.22825371471977118 0.49106415422042626 0.029354779288649727 0.8626710907040678 0.4517610856979897 0.8867567967994945 0.6911004985909762 0.8182380817779056 0.4620781797513568 0.7926518062321366 0.331222177191915 0.5040293814832845 0.983318962828943 0.20600128682038998 0.44785871704009095 0.8151502172368178 0.5330536170474798 0.21749138068283394 0.28272596352900886 0.3083667145483499 0.3369799724656265 0.2130118132791021 
2 0.022615757808948676 0.01212989940135174 0.6054493969518401 0.45820711054186836 0.05010825184161882 0.21390712528250322 0.9122905250489095 0.886017915414733 0.733282470827526 0.14675016942708674 0.4620781797513568 0.7916663601161237 0.9241881315755966 0.7129137365084518 0.227404718911413 0.3615755669807531 0.2042369455361804 0.01638364188385248 0.38564088670064034 0.20111632039998328 0.435704177943463 0.3060965278795175 0.3660127958778242 0.21131597907326802 
2 1.4330429463831063E-4 0.7515832290947835 0.30027085715807045 0.08812514408883135 0.005825154172448823 0.8838202561302131 0.4624205893278147 0.8238174575354527 0.4115321945543373 0.09592896406233536 0.5955500589697299 0.7839009656338545 0.46982867549328666 0.7813103556758003 0.963523110431094 0.11991545770614878 0.22779311819620202 0.2632736594366256 0.7235067596903845 0.20111632039998328 0.2650254974147833 0.30834408813373376 0.21354531082251163 0.2130118132791021 
2 1.945791698808912E-4 0.759216778293291 0.19588580926575272 0.1120195010303989 0.005825154172448823 0.8838202561302131 0.4624205893278147 0.8244771332252628 0.6984022169092611 0.08578588707007635 0.459787342851582 0.890350105445332 0.516858386639516 0.7296413617452026 0.963523110431094 0.30953762309555416 0.1619276779501469 0.4959846059662249 0.7335368832213566 0.20111632039998328 0.4165823547419664 0.30801132295150857 0.17247061366335595 0.2130118132791021 
2 0.0015913610773192841 0.6407524519234986 0.6155756723461211 0.5195131864971148 0.04536769572433144 0.7095135212640019 0.09503605320181041 0.07985847927097689 0.7654124524831597 0.38310048911996675 0.5724097430280299 0.8108215539732581 0.4789134311965025 0.7181528364043246 0.041693443794028895 0.6002821177510548 0.7429531495560783 0.3317428263010194 0.5157111043225916 0.0820933667528749 0.26082613914954156 0.34485982693494915 0.32983853426330595 0.2701406619910173 
2 0.0026671720154340705 0.6308592375779526 0.6879097589361728 0.02178335879343682 2.0268679395137536E-4 0.6972609296375794 0.45365240351871383 0.9798818974744667 0.3845371493839965 0.33837719033064195 0.459312820641611 0.8096430240382015 0.0822340338126187 0.3906556373414169 0.7216118759555281 0.6433859740678385 0.1860293922000242 0.06135782605803963 0.7333886819696275 0.11156511023321997 0.258319259858769 0.310651658199661 0.1979079491337059 0.21140622429771216 
2 0.03487011686195775 0.04055965557386498 0.3518582669835436 0.3932195164058131 0.0751390298410117 0.38000416897485245 0.46564915116013605 0.9202622454855272 0.7080245183809367 0.6249075056252814 0.6085680166512505 0.7682726224180325 0.1190542713061436 0.6805769583689821 0.22386363708965196 0.08617642438820816 0.5230531907039767 0.050489861888919574 0.7049870581001663 0.6371728966853593 0.4427297995049504 0.3168509210508974 0.34338257746110346 0.24102574034729382 
2 0.027272280696763792 0.04311975947494752 0.22544369344183926 0.02520330915590932 0.8052699364603009 0.8238021453619371 0.4651883446072085 0.8573984820402228 0.711826703494712 0.8158926975966744 0.4642136923616944 0.8799087953520727 0.8540229657924016 0.4815683999570443 0.9787605558219891 0.21238768697352028 0.4470698396900261 0.7277175744988618 0.5603716186545663 0.2245109576951549 0.2827254216876904 0.2662839946383295 0.3763658254016591 0.174133362620104 
2 0.027393490273293204 0.20922230891499288 0.20702276732695332 0.49408627383919196 0.012942861494394053 0.7593975972717292 0.46729764289100234 0.826445968263476 0.7111547552803936 0.08770822010448359 0.4804482192646084 0.7719362039760632 0.3968374755650065 0.8368326073106992 0.963523110431094 0.09087313204188283 0.4595582199974191 0.07555072915537842 0.4159858890992715 0.23438796959078995 0.4351382273482601 0.30834332439763057 0.16616744219909346 0.17745884660025393 
2 0.0016771471080022776 0.7515832290947835 0.20511780371372507 0.5273708931198011 0.0367983699846642 0.6850060057170044 0.4512140349223542 0.9050060189175816 0.6983012004187998 0.26671215932458875 0.45736329426726396 0.8580102294240994 0.32600653151676623 0.730070146888729 0.9678824132006597 0.5740189446168921 0.2308250157961555 0.4627779764504555 0.4704598500681769 0.20785195433570358 0.06971463918439717 0.3083477438038022 0.1737302409615003 0.21310372973675074 
2 0.002856112791192111 0.752727716496596 0.2764384529710265 0.21705882900369936 9.830122877824496E-5 0.6995088205987152 0.4478255272174788 0.9108674826631785 0.5679482651605657 0.09394358337713828 0.5800588625588741 0.7612877603937483 0.0025000168195201122 0.3993735064021811 0.9549274158261721 0.06073150904930619 0.5868920089446714 0.9055735774268958 0.5667752070394076 0.11321109162109483 0.3724606348442536 0.3516977317195477 0.22952293506142402 0.21663458133435745 
2 0.006101078450127209 0.09284475586316365 0.5455393383672525 0.2501262806903708 0.866714284026007 0.9398164122979705 0.8795632760253206 0.7496765740652216 0.7696695914343046 0.7795174743771074 0.46399102662171915 0.8472642837425577 0.31258646178783206 0.22342730931165822 0.2603656096218985 0.9260205502115223 0.4386738359055601 0.023494313294138425 0.5785110004160292 0.8305119808676359 0.3006723870325472 0.2561460214141031 0.8164809795006908 0.23882842957293912 
2 0.028229087792768417 0.013280404899499002 0.3649535002358741 0.458735775629349 0.0027556465092559157 0.5240896091844036 0.4289291033484245 0.8153084527697952 0.4129252476677516 0.09124919139154558 0.5748657417736829 0.8360421692457869 0.4689913328622935 0.7945264470229717 0.9206423910482251 0.32855574459819425 0.37225532684271667 0.7723381497989188 0.7729039004847706 0.02325591610917771 0.30752669377527425 0.3106815378472346 0.5275890255215913 0.2507609089146766 
2 0.02940188329054858 0.14313120496721513 0.19675645834626992 0.49081080147329287 0.02867831763096062 0.7360107765447838 0.48547092036956846 0.8815164072686743 0.7174879709094841 0.8247062366140935 0.4709189326737401 0.7971763158903084 0.3413005379577576 0.4805575150824342 0.5809954386407492 0.20328127961371473 0.4630631076355891 0.33327745088355637 0.536317175156635 0.3436908544869711 0.28355953002791656 0.31083890157858685 0.331411986029398 0.21921806949968412 
2 0.03439653768436643 0.04339182157858806 0.3440046514433578 0.2329226116887318 0.06937305674373989 0.4331345897086466 0.918354890451485 0.8954452085806874 0.7980051166546235 0.7101978844383395 0.5280216223306697 0.8322438210936942 0.3174923576852698 0.8220167212612659 0.09622549217974019 0.9260205502115223 0.4386738359055601 0.09680312714311212 0.5031154695606882 0.6526597831197991 0.3006723870325472 0.2561460214141031 0.8839124101556863 0.23882842957293912 
2 2.078499597400387E-4 0.29446164909512407 0.2544496077695779 0.08622537265781693 0.0012187854128024884 0.818905518227651 0.48382857278879476 0.8307480765875616 0.7119224884726889 0.347497491132054 0.586292101971169 0.880086038439571 0.26998439284187903 0.8498411984624401 0.9548389978032779 0.2154615681573232 0.45623166258286235 0.7300964436683527 0.5411145573441172 0.23267832105286113 0.3781875940402615 0.3476320624344914 0.2273846503219062 0.21384218328982754 
2 0.0016040457347247707 0.752727716496596 0.2550971271777217 0.492832853775661 1.281015800387419E-4 0.44903017094285136 0.4478255272174788 0.9108674826631785 0.7684941433470235 0.09394358337713828 0.5858679006188039 0.836674646394764 0.27600046301405 0.8643296070085588 0.9466027619803158 0.0998430249527672 0.5864175744573059 0.9055735774268958 0.5153124290045822 0.4065243400630681 0.37211019220300706 0.3476320624344914 0.20178662798367275 0.21384218328982754 
2 0.002222318059978237 0.752727716496596 0.2764384529710265 0.0751713075937939 9.830122877824496E-5 0.6982128542487499 0.4478255272174788 0.9108674826631785 0.5679482651605657 0.08343352843900126 0.5800588625588741 0.7612877603937483 0.003049402584432731 0.3993735064021811 0.9549274158261721 0.07217867323269012 0.5868920089446714 0.9373022436740985 0.5667752070394076 0.11246225603349436 0.3724606348442536 0.34483409426979456 0.17610623078694712 0.21557707305329163 
2 0.016736583275961066 0.12088973988511087 0.3641442970627242 0.5388808854911047 0.029497793765345448 0.6931280352534334 0.45110478967910905 0.8784459604500241 0.6891294400411425 0.7523282977403146 0.5603066891533095 0.82728803781871 0.28472456620861014 0.779849185658544 0.6024033515666385 0.7807312605949578 0.32324360778667943 0.9489498362669496 0.7593787205979631 0.6200349111222914 0.3738787700931873 0.3124722204209831 0.19838573074610927 0.17813533467777393 
2 2.547160331419808E-5 0.09842373812458045 0.2850267932094462 0.5278615646661118 0.29061993163123334 0.694652423149945 0.9225052379809966 0.9140423586883787 0.7531488133339428 0.8446193987772397 0.5206885545898307 0.8338460375171475 0.29504226158020713 0.81545673246715 0.8218411747795631 0.5595003838579908 0.3672908303812098 0.1594010042967432 0.5347954812588172 0.14016694892479797 0.3773349718785223 0.2455320845778842 0.8635423694280915 0.2141564713962901 
