2 0.06222163738905253 0.023886343463012237 0.5267995055162977 0.4693456319231054 0.054257033264816845 0.8785552310699092 0.0191227839480831 0.5584834718648195 0.8956914166594032 0.13355933490953845 0.14856980673181353 0.7271730741858359 0.09179462873554767 0.349233567724324 0.3760530163311173 0.9769372824802474 0.8085835070642777 0.108205101808967 0.5574334232339225 0.7704694587274923 0.024434013075426683 0.20871152507929813 0.3811237039205321 0.2566974900776486 0.7294100714450094 0.06366512468184919 0.38689714923490354 0.010836482903519058 0.9839510784024551 0.4112305894080539 0.01223801173400605 0.4377474634252625 0.4084813541112288 0.34879679316168344 0.9265252531814812 0.08695805872072496 0.7456890979929215 0.4006851761404536 0.5826963415775843 0.005174474761193572 0.04742662665637615 0.7381758491464989 0.1315072910628563 0.7208061644098369 0.08492580302795816 0.616642901831637 0.3484465693708746 0.2554042239974353 0.042069906882279864 0.1781097465027501 0.1938048035130609 0.18986128693774254 0.14940043726586927 0.33825759733121885 0.05355653066056782 0.054378351066924235 0.27969184876557596 0.3910094694807076 0.1806955551883035 0.5549051460268648 0.6731112695907524 0.3643971123334839 0.3599806585195688 0.016521715289494705 0.8176946968356817 0.33623478185219546 0.09037247463585103 0.20213214781959554 0.4591473078994763 0.9162731369963208 0.11926910330263174 0.9318436047063396 0.07461086859141439 0.6703651000378442 0.4703534746280582 0.4671025584032581 0.32853601487807216 0.05629797280557641 0.0733291489097574 0.34511186420465545 0.22206739016065596 0.2811291144665656 0.6601635462678274 0.37264601973077893 0.5292741534627523 0.6368061918345511 0.13701468835925387 0.008473039382455394 0.8832492633467421 0.27504634115853555 0.0014617070092362763 0.7132221473055153 0.9269775052174885 0.5353532955567584 0.9518876903861175 0.8097600878178827 0.014889282107455578 0.33048447367884065 0.2981249206057511 0.003587932357792644 0.7314708154988271 0.14954095934377823 0.16994419647556838 0.37174397008317467 0.17282469226331815 0.15167720709831511 0.7981940859345367 0.6044153313375165 0.019834935827764015 0.8849399663625922 0.08642767024436732 0.06961839312320259 0.4884781923722066 0.14538481576976287 0.4644277423535868 0.46634900456681794 0.6605463867071365 0.002136114809601306 0.7813588067842876 0.21287097294843044 0.7820739199023118 0.3743127889800979 0.5084362935264034 0.0019357217639818754 0.39241160375712586 0.8301431627554081 0.03594061876127657 0.5619545196821167 0.1755838243237145 0.0017410060154270952 0.909891648625789 0.10727141915454141 0.11231625494528825 0.38684980340673575 0.9210039149487239 0.43952389282487464 0.9087941396982215 0.27772967788550934 0.7132060110974132 0.7169500580544916 0.0034731712753261756 0.40215917259483724 0.005273258393599628 0.7248675653212904 
2 0.035460881844464553 0.011741708914511807 0.7299708612459705 0.5074976864819566 0.084082000048648 0.4243533561516933 0.06514396933253812 0.3694716711859115 0.994468530463666 0.10736169934425319 0.2948928709841766 0.8689838059208779 0.35999412956304117 0.349233567724324 0.15288043657082986 0.9669988944326373 0.8177330310821166 0.14548485484222592 0.5791597154280289 0.9885342879371568 0.026505908029236604 0.20861040077791104 0.26585260965762175 0.27647606806824226 0.7152317671418686 0.0458810241566274 0.4000359018484754 0.010836482903519058 0.9435374829840442 0.37273947544690345 0.001013270906736215 0.4607987150498422 0.9760462608265011 0.05506266010172149 0.9195482998715382 0.056719281758569204 0.7355313614702641 0.36809561632874627 0.4899443997127521 0.005887352846759123 0.049245432071050116 0.5831395110195381 0.1307188384269935 0.7021621395493549 0.12468220172969952 0.6572337918022985 0.5759632744327602 0.3481253460080721 0.017830675807708585 0.04009726526105602 0.1782976735361543 0.14836997251397654 0.17559739974272248 0.3368708345926048 0.24709222438013353 0.09970925197227737 0.4809137131507319 0.14483800621620121 0.20805582286232538 0.49963907589840145 0.3482980708714396 0.610916047219656 0.9834488209634339 0.029664055148860072 0.6652569957618214 0.4384371232461885 0.01243660658585944 0.11901057104345458 0.6839816470318031 0.9152591049845649 0.10970918423692155 0.7936407633594803 0.07459360673419195 0.31773575091897344 0.46784137205576387 0.46024097406940045 0.623350694444164 0.1363499366676717 0.054957888303037584 0.38973999281798244 0.8854348132458539 0.523268050388642 0.6502981013402613 0.2357487633291643 0.5173347959508822 0.8358525833066974 0.09614901905750783 0.008543998118129979 0.8345209162163707 0.3169471334610211 0.017353242616385628 0.7038341620573946 0.8167144020634635 0.7096043366642596 0.7824125862151778 0.8520694428367594 0.015143185931750971 0.3299866509477561 0.28834165162074177 0.003839615516065706 0.84350902208219 0.13629492884577785 0.1455651883693907 0.32989065441570736 0.7398500254525109 0.1469502109504158 0.8021290133614409 0.6402831164539249 0.015682495311671263 0.909304817757532 0.9358957845788114 0.06181212915183039 0.4595555448909437 0.14567708889015563 0.4655696359319562 0.9470355428110293 0.7795871768721068 0.009914135881441667 0.7754337618310687 0.14765311583075566 0.7406933115543155 0.36024467877428057 0.5072731565405723 0.001226176388696663 0.4081202695839192 0.7490927249818515 0.07146182743804269 0.549701297396305 0.9603774179210045 0.001984541970578725 0.18759816434204674 0.3738158720189456 0.09551096562059927 0.534015492591843 0.946339995949155 0.4471331030655563 0.8764190779976094 0.31928791239381454 0.8705746604974943 0.2101298662569257 0.8314719005355803 0.40155771967460485 0.13810389510381554 0.3675829682337518 
2 0.013744912981958447 0.03031725545571058 0.5337903856765149 0.43362532377325047 0.057594407731604874 0.354866710285884 0.002044380855984948 0.5574814377517859 0.9272700717440686 0.8374366342970867 0.09012680033759495 0.7732244755319981 0.4227091306665781 0.3498246835880734 0.16926555683762912 0.3341873014091796 0.7862977678215985 0.12329899213472309 0.5265455695893133 0.25960497269000316 0.009183485083932614 0.20871111314900637 0.2775589992271826 0.2577069027946978 0.8901834776699716 0.08556606380805029 0.30724602967910924 0.011055911663984045 0.9194587669565758 0.6815081559462994 0.0057247344842600405 0.769504275455302 0.4055905864047734 0.2640134339597333 0.6055451157982169 0.4350193622946362 0.06982329303418673 0.17680836362546584 0.8493580383547223 0.062469150421954334 0.018688713996066798 0.7120797206706304 0.11500705991741014 0.5565233938764483 0.19404607143189362 0.7576719374459338 0.3043913231732335 0.43741773668946926 0.03638312475790401 0.756708957521419 0.1934953947960964 0.12370725916126978 0.017547857217252355 0.286111302088007 0.1013918369877239 0.07511916153529365 0.4589674082809396 0.37385361513646753 0.8271702675877184 0.6411133166869413 0.6731091836021728 0.7611960035889449 0.5418164300838304 0.0021832964876167134 0.5351694722482004 0.5817874621168475 0.08085058730122373 0.1596184630466061 0.7853392080778592 0.9146478203762932 0.10269298332280419 0.947672848630902 0.056360482691494865 0.6379110017220897 0.3034190602596454 0.577228441066768 0.42815242532510017 0.17404226760530203 4.234685558311479E-4 0.6518464134041632 0.019971542845208932 0.2954875853936657 0.3432597431611589 0.45878392495617404 0.5095339628954701 0.6484706026277608 0.1620290738411057 0.011941678996835289 0.8546082266526208 0.9633613081966008 0.008133192564505601 0.7916805873357783 0.7539532402014156 0.5385199717233196 0.8840000103371589 0.8502329239548069 7.842253805556151E-4 0.3248042264604413 0.6945052656135278 0.008963033564408857 0.5729281259281407 0.1505513713614859 0.10935417900136378 0.5025198519084344 0.6688453903530931 0.2106634036711679 0.7952842726974702 0.4206382687164172 0.00968860359271034 0.8411767059572097 0.07771249959871127 0.05457436512477103 0.6114239727134855 0.07900262482816642 0.4916942720199881 0.6074342686036778 0.1882096713902654 2.642464706577362E-4 0.8164416556963198 0.90157517700705 0.5824122593452351 0.6142758872982059 0.6418548940969416 0.0449708010558066 0.4923480026801636 0.7679633182971357 0.0533014946895925 0.5726886460415881 0.05719427875111532 0.005452294447072418 0.9398222686102596 0.4307694381131833 0.09790972404628444 0.39492061154574726 0.9484993871023012 0.524538295120865 0.8199856269182169 0.8724210324511856 0.840560255854917 0.19566338623880938 0.020655941022585222 0.4963957140861398 0.273160782597204 0.548721031165774 
2 0.022323890186026988 0.013383185154192097 0.40396269156572273 0.521486477451729 0.05291586932741815 0.4793550647170485 0.01002256214793664 0.9131704636390363 0.9281839765490539 0.10719434150705796 0.39435633613431814 0.7482740300024842 0.35999412956304117 0.3517116699091998 0.1764316680058761 0.9669988944326373 0.8197184759954923 0.12851664516631237 0.6550891857144311 0.2931418356424501 0.01970332902363578 0.20865049273926162 0.26585260965762175 0.2808019266189199 0.7152317671418686 0.06366512468184919 0.3849580798455312 0.010759580579846635 0.9435147024836987 0.3727469756265683 0.0010561449674618367 0.46082102752813325 0.9954518774349459 0.05506266010172149 0.9215058219423806 0.10752560783465337 0.05706146047635313 0.4811825615669169 0.4899443997127521 0.005840664882187252 0.049245432071050116 0.8859005699819599 0.1312007669645346 0.7025299716093207 0.12435503594382168 0.775175814017144 0.5759632744327602 0.376144997786742 0.017830675807708585 0.04009726526105602 0.1782976735361543 0.14691700273270547 0.1766456172282015 0.29453861610867105 0.1428720391820955 0.1950647697947962 0.28900734584665083 0.14483800621620121 0.2693575895759587 0.4916123551990897 0.3482980708714396 0.3950875211348105 0.6193662317598277 0.03302672670683167 0.6936206147535311 0.4384371232461885 0.012494800324488478 0.11901057104345458 0.6906224201656856 0.9152591075608806 0.09995884106104848 0.7936407633594803 0.07448568142683193 0.6300054930832663 0.45297663316940273 0.5882839432861442 0.5432837607417385 0.13739293127625804 0.05439230819565894 0.39927316677980074 0.2418889251314419 0.5242380409775207 0.653483257239472 0.257494343626307 0.5193682781240547 0.8333781101553347 0.09614901905750783 0.008550738592033475 0.9314283323575816 0.2930325631904683 0.017352705136127345 0.7006336713752928 0.8166187747498398 0.7098813578549031 0.8964734064371733 0.8467998720862899 0.015467684253004037 0.3299866509477561 0.2947854540823919 0.003573561327015064 0.8211746185798229 0.0037650597551481674 0.148821886347507 0.33073433200399843 0.7398500254525109 0.1469502109504158 0.8018705413930906 0.6581895208243562 0.015682495311671263 0.9096783179278902 0.935754890215175 0.05800094411003548 0.7464765910915344 0.14538481576976287 0.457433595076982 0.9243813435253809 0.7800141248453825 0.009475492860828456 0.776395013162791 0.14765311583075566 0.7409146611821851 0.3820398810216935 0.5072731565405723 0.00122572028543424 0.3244808651597918 0.7490927249818515 0.07366445975285324 0.5496651361625078 0.9603774179210045 0.001984541970578725 0.8819485741020652 0.3738158720189456 0.09551096562059927 0.534015492591843 0.946339995949155 0.42827589592171095 0.876332391295657 0.31928791239381454 0.8463787213238453 0.21042228910281088 0.8111138687615289 0.40093096622728874 0.13772138189274424 0.384739437794708 
2 0.038137602939917775 0.025302942808460824 0.7299708612459705 0.5074976864819566 0.12007314616280837 0.395073447023162 0.08322124545690601 0.3646061314454445 0.994468530463666 0.10736169934425319 0.29061032561171285 0.6477803714949694 0.09940620530651742 0.4211315766823704 0.1652144508137365 0.9669988944326373 0.8059135028204869 0.09734032292814702 0.5778852345647774 0.21421948587917472 0.031175860843578714 0.20861040077791104 0.26659262594550714 0.27647606806824226 0.8209466897455723 0.354481553862782 0.4000359018484754 0.004585989743482591 0.9451875675831928 0.8328012842455924 0.01557420476164928 0.41221659113994447 0.9760462608265011 0.07583318230414396 0.7926825149041994 0.056719281758569204 0.13290687798355158 0.36809561632874627 0.22623923398179785 0.005887352846759123 0.06614627926091636 0.5831395110195381 0.1307188384269935 0.6931399852357464 0.12468220172969952 0.667995477163583 0.27708151802397696 0.3508782983408339 0.017543714730142317 0.05804865029186467 0.4586984654174062 0.14836997251397654 0.17296261817601769 0.3253198878595531 0.2348417254198426 0.08611912904444516 0.4193705340509757 0.36870053421212284 0.08731589700651295 0.5020515869483372 0.8626101327228671 0.4502255155969001 0.9136149120227328 0.04021708993200406 0.6749961026090605 0.4384371232461885 0.024054695087335362 0.12212609769078436 0.5672314103430167 0.9191998915459255 0.6421022966192685 0.7481044659615759 0.05511308486714051 0.5623796014702331 0.4664275439511763 0.6030660861859978 0.5266220052496307 0.05380799117667573 0.05708308524294273 0.38780063341039406 0.8853551275495624 0.47822351387452433 0.3861605212943061 0.2357487633291643 0.5173347959508822 0.9044760678245805 0.09614901905750783 0.009740875509489218 0.6742884863028942 0.3169471334610211 0.011676254818094941 0.7282087112690624 0.6380441720929938 0.7096043366642596 0.7824125862151778 0.8520694428367594 0.013543012568771851 0.3247559922086533 0.28834165162074177 0.004223965796729421 0.7368146719710501 0.13659808099402537 0.10289054571503124 0.32989065441570736 0.15070855210512246 0.1469502109504158 0.7957373871438422 0.6407291183122179 0.015682495311671263 0.909304817757532 0.9358957845788114 0.012946764625213065 0.7046273645721607 0.0674754355243046 0.4655696359319562 0.9066638411567154 0.7823821565625051 0.010031845122181792 0.4825468429020082 0.6653722586456372 0.5687321272312416 0.3833204075825865 0.5072731565405723 0.001226176388696663 0.4081202695839192 0.7490927249818515 0.03735924956808921 0.42095247529667884 0.5458761313531656 0.011722171298373902 0.7053758144828323 0.5118696977760256 0.09551096562059927 0.48810279386112937 0.946339995949155 0.6118699923532342 0.9094446833771624 0.7985373770388623 0.8543716920445718 0.6017992653115928 0.2192312242920956 0.40155771967460485 0.149478281595994 0.4370153709066256 
2 0.013612565821890226 0.014058383493358924 0.7381943589728712 0.47574339472418137 0.021825610812763414 0.1871556588580921 0.03298089466812891 0.7730857959526729 0.8297005944113934 0.8142952324789182 0.3160043613624455 0.2981081581876166 0.9657248067748777 0.4231583890919621 0.11016787932886031 0.4242535957523905 0.8566058703417327 0.1132838326083992 0.5464235711895531 0.22655213995940746 0.020442679946948233 0.2085593504055717 0.48388033930952407 0.41973225780516177 0.4932036531763826 0.5158562584739638 0.4063195911765823 0.010356906453490527 0.5347111875626462 0.35494416770978876 0.02176039096242096 0.4612771951185891 0.49618237878175353 0.42942113754372185 0.61753112046147 0.0784199232789759 0.14857195883930097 0.6309856855076609 0.4638424193856521 0.012121429277104606 0.07416682062346039 0.662969258024271 0.03441443638590934 0.5244790465753089 0.11630403560336222 0.6119529880040884 0.27756943996758576 0.16570033652717475 0.026692715253037454 0.0064668019236878704 0.47223596656148953 0.181495370596636 0.009190789054934728 0.27636360647604025 0.06231573095952539 0.046700074741195835 0.42649769654795977 0.33731927876599765 0.7598118231186677 0.13679322957591886 0.7496156776617605 0.7123567641675272 0.9364467036334028 0.017830135400495068 0.5134032520198542 0.6304368383508214 0.016633574577791896 0.8243180019346404 0.7800488963074685 0.9194978035075226 0.8911957118746419 0.9559805638698764 0.0829071006020471 0.49916266652741326 0.4807162863250971 0.5943571259794056 0.4678664145226363 0.18872408851151323 0.007836218062127065 0.3513057484274305 0.029823402658312362 0.46147740514263164 0.43256898012887685 0.40811047158523395 0.5291138135479044 0.441556993398162 0.3956557653491585 0.011520936862795272 0.748596861245712 0.4104737513752304 0.00354515793689328 0.700724527288562 0.6892707417357389 0.5593241714829894 0.06729929924880096 0.5368011233347897 0.0015943862043089829 0.3447946140247949 0.6122324833530951 0.011267446255645528 0.8995575834867233 0.15028748258582997 0.1006039432944403 0.2783793891239879 0.8050135053453547 0.19782511955291252 0.7813981566530526 0.4197042024848466 0.0089661603681815 0.1688057633084366 0.1875953189965271 0.06967018524911887 0.4857886166186677 0.18428557695540526 0.4670559528751046 0.9806762694091536 0.7802019099466697 0.0033340685524862615 0.6501606423868146 0.7771817808737245 0.7223090166181392 0.5264501903600327 0.6379584734564229 0.0020012428171320047 0.4174463128781013 0.8009020516359306 0.03506991438761369 0.8635152431825763 0.7216212311286184 0.005655546559125853 0.812956092425489 0.6294694794491521 0.08937531796274867 0.44761519318512083 0.9229366888598975 0.503939510778939 0.8720475997831482 0.8124141723015301 0.8037605988747076 0.02803999997919543 0.32185620886149463 0.49801722969951734 0.5462236114197412 0.893173650454321 
2 0.013374795689146235 0.054974005140246474 0.5630588753219274 0.5664415768421357 0.0703011139081629 0.8626427182354366 0.027280567316451686 0.4849205344132566 0.917650885355079 0.13139871248285062 0.4238693676946574 0.8289636939841641 0.9347261243514216 0.4185552386767373 0.11279906686676267 0.30142910450585547 0.8365741453467402 0.18517795840125217 0.5577317414005026 0.23870937906626116 0.1565722236296887 0.20818280174842071 0.2957210625148535 0.41598572980973103 0.7228594421382153 0.05904799360761785 0.320210397828783 0.004009484488360486 0.46790708300081146 0.40696134660893 0.012507478509242755 0.44809977259738376 0.33452210253466075 0.06797551057105174 0.6087768417067024 0.407135666881669 0.042739245837428386 0.48350856295061884 0.5454000427186235 0.01728719346467518 0.06573076215926289 0.7440917153003366 0.0355394107791497 0.7643072177676251 0.12491256671824168 0.7700933342792076 0.2718934112603587 0.32856111728339626 0.03989535058089516 0.03251284969421386 0.20160914344549782 0.14496203845072672 0.07704985747870856 0.2720124496744929 0.05215256444853798 0.19216544580873102 0.411124778429272 0.2580981270454374 0.7342500061767281 0.5490553841038004 0.7876385465361799 0.8782944722471712 0.9722890406505709 0.025416104102888738 0.5277250586178471 0.14639751320281666 0.0035305380377032743 0.1748295951071266 0.876176208809447 0.8195108190653803 0.6383956565230712 0.98434286746014 0.0558582346797102 0.6445620556502949 0.4936168283166797 0.685355699145055 0.5666737504711477 0.054270211698483145 0.0012494630065524835 0.3359465769170498 0.025540198305203404 0.6966696768576841 0.6664186231733555 0.4309390121889819 0.5228053453226228 0.7078313755520131 0.38465135634512293 0.011348337702282671 0.5428360963889721 0.4517460802514236 0.03551402845111491 0.7062268658538983 0.9823868113575926 0.870250798142335 0.5052097326578957 0.8614356184472485 0.001034649285080293 0.29771766361389207 0.18201700302568985 0.003552851937655756 0.5585223835472944 0.12653983339573988 0.10003421967843307 0.3803599800472994 0.7935625671811305 0.19520180824008795 0.8022507656406997 0.3498934657674816 0.010479765754503115 0.9795482771191923 0.2297503236413847 0.07144465781943378 0.4715627365992906 0.31755236253198105 0.46629823140095356 0.4412095903672342 0.6469164560156608 0.008963320277895846 0.421960331823592 0.969500970304481 0.5869751276436791 0.6090162523463963 0.6414973908990403 0.04953933921585416 0.39984342214321295 0.5513899367225469 0.034711055628322475 0.4149970936954651 0.09864222320648355 0.0027968096608807953 0.18145715013957894 0.5148272012741677 0.08920322610412568 0.40151447524582323 0.9246828926659619 0.6284063270528941 0.8852117262226153 0.21414400363039515 0.7421618522580781 0.6415650598865669 0.9177291237538188 0.49535834554406405 0.1268058011135767 0.7673233648567701 
2 0.013684848178447532 0.055081130559439424 0.5544938972710975 0.5664415768421357 0.0703011139081629 0.8631255676200162 0.22127816239025624 0.5595908190776727 0.917650885355079 0.1311419041903541 0.18784621197243317 0.8289636939841641 0.8159698383328733 0.4185552386767373 0.09748726583565875 0.30842933127222055 0.8365741453467402 0.18517795840125217 0.5577317414005026 0.23870937906626116 0.12719309738173443 0.20861402298317314 0.2957210625148535 0.2911716671904816 0.7240939052638151 0.49447953019058666 0.36299061565208923 0.007512593912063754 0.46790708300081146 0.8080135159603157 0.006415926919941004 0.45299195501588735 0.40051659423910724 0.3865667198975651 0.6040844752911304 0.407135666881669 0.042739245837428386 0.48350856295061884 0.5414097466741954 0.01728719346467518 0.06573076215926289 0.7440917153003366 0.02829831520109507 0.7643072177676251 0.12491256671824168 0.7700933342792076 0.2718934112603587 0.32417508238602405 0.03989535058089516 0.03251284969421386 0.20629179437836123 0.1477401535132074 0.016921570510450453 0.2534043016342121 0.10567703718816943 0.19216544580873102 0.411124778429272 0.2561247276917805 0.7342500061767281 0.573970230556007 0.6622591071528872 0.8785641146272193 0.5320295585485213 0.025416104102888738 0.5277250586178471 0.2851202578483748 0.007466380290521067 0.1748295951071266 0.876176208809447 0.9127545440507824 0.6383956565230712 0.98434286746014 0.0558582346797102 0.6103558994674304 0.4936168283166797 0.6876403337349788 0.5666737504711477 0.16818362001348292 0.0012494630065524835 0.3382698168307248 0.02748272143151956 0.6966696768576841 0.6867736513393066 0.43888582065592946 0.5228053453226228 0.7083434222064462 0.38465135634512293 0.01134363233809066 0.8427847345586376 0.4517460802514236 0.006955377361373555 0.8054869129137916 0.9823868113575926 0.5273983044885919 0.5042395577215631 0.8596967086295252 0.001034649285080293 0.29771766361389207 0.18201700302568985 0.003552851937655756 0.5787104200681512 0.13018291363140774 0.10003421967843307 0.3803599800472994 0.702296949641021 0.19540555881394672 0.8022507656406997 0.3505936847222259 0.010271613331089734 0.9795482771191923 0.2297503236413847 0.07144465781943378 0.6285846804908594 0.17315643977255787 0.46704676086442515 0.29957633662324723 0.6611012548675711 0.008963320277895846 0.421960331823592 0.9017378414591106 0.7149884158756052 0.6090162523463963 0.6414973908990403 0.049165409870869606 0.39984342214321295 0.5513899367225469 0.034711055628322475 0.4149970936954651 0.1411718950185884 0.0027968096608807953 0.2326277216132004 0.6528479588648576 0.08920322610412568 0.40151447524582323 0.9246828926659619 0.6284063270528941 0.8829963266660895 0.21414400363039515 0.7421618522580781 0.30524447863124227 0.9177291237538188 0.49535834554406405 0.1268058011135767 0.8278753310052895 
2 0.06272695541152629 0.01632674926750008 0.5201129059005215 0.43742860108259607 0.029782447709938223 0.3518647616575559 0.030155401471183965 0.7898642428172418 0.913480888886111 0.042103400885308666 0.053601241713127454 0.8078189214506335 0.9580795377819251 0.35071919274313096 0.19665872905270176 0.3393813763712896 0.853107328864275 0.1723700844573635 0.5452979478155678 0.20247521014606867 0.15961559952215665 0.20855986279227826 0.43970746278779316 0.2002039444256174 0.9188946599245629 0.05359629588766447 0.30752185938962595 0.011982847487597795 0.9512445170038747 0.319951983982848 0.00236001377946615 0.38087984738233194 0.7988700251234099 0.041998446573581774 0.5983915889095125 0.13411526466235923 0.1347472167050455 0.5177837772118904 0.6760839942868644 0.03381771351599744 0.01488505354472787 0.6966527836765588 0.23207287350525163 0.5248981962115719 0.12725042769433406 0.5513374620922107 0.30113640308284306 0.3677167351941415 0.03865394501206576 0.1298854008207225 0.4774764571570388 0.08730591085287406 0.1766670149619418 0.2911039511395761 0.05027493212450507 0.18417837912435517 0.46646654323110326 0.34257280721797717 0.8256217645185824 0.12921005224502155 0.6737827888833016 0.34773212690897204 0.5856940877760491 0.012666793910728311 0.5273301616567037 0.3515748513066502 0.022564299969496097 0.1283040817183747 0.4771207347169411 0.918899070954542 0.7559013886812075 0.9209919722687452 0.33331661668416657 0.3675422316182999 0.4863604908052777 0.41646248983515227 0.8537862260375755 0.2909333871281767 0.007088048412216466 0.6205210323962032 0.29413101522826973 0.4681272414212598 0.5942846547948182 0.4239468577632196 0.5377262612714012 0.4575150565277804 0.07556924124684822 9.122405314372474E-4 0.7100490612112627 0.24943838405128382 0.01648700013791757 0.7211391002744552 0.9398669132081544 0.5152657963442853 0.8923983470600119 0.8416694165418838 0.01693860448134485 0.2288980801984229 0.3114410729976753 0.0028841529433466934 0.8999392912924058 0.14679451312922792 0.1953536337129964 0.3585802823063872 0.7808980030564825 0.1208193504828387 0.798150081991019 0.32451072604831205 0.41716526652049285 0.732653450559685 0.051554500253228774 0.07209638932936165 0.6658818008121992 0.26277225584904107 0.5077563415528511 0.5626957998911518 0.5852837097218837 0.007668251058396485 0.45726661303230753 0.8325174823181938 0.7819965697785941 0.6444091066940644 0.6500042442954838 0.005455185276517751 0.40640130320475343 0.6618124031027485 0.0678815330683738 0.5575773057089306 0.8305847729924826 0.0015696662127212386 0.4981641939045436 0.6558701678649078 0.13729758673470038 0.465635885325101 0.9929751337373727 0.5018867795842419 0.911024757899245 0.2839237980322261 0.7229680418177655 0.5805003553444852 0.3282556847762248 0.4957573159379964 0.3510084654944431 0.7956683222695 
2 0.023716138708338767 0.01492218907182203 0.7352199290683078 0.4740570447211154 0.05380412959520267 0.4028323512134421 0.02274610429727228 0.8817047347912731 0.9279846723933793 0.6930899216020632 0.41130071423317505 0.7576254217571238 0.9841063501245271 0.32258677747674175 0.08300653459814264 0.33546202593687635 0.7896507428442969 0.12893367993442315 0.6537485744707323 0.18549007667366824 0.0211905424344443 0.20865012805536273 0.27647252498444763 0.257089222820801 0.7784475112372514 0.4063185141698463 0.38470307962401123 0.01947112170662975 0.9415199110652247 0.30358143940438675 0.0011073176917373805 0.3891392538405595 0.9393286406754876 0.04897700082908166 0.5572983786199173 0.4700619131146587 0.6282461262118576 0.4723954283219899 0.2573019199603506 0.020356095480720787 0.049373536901555354 0.5797904196849782 0.23177570806565795 0.6092913209174704 0.12888234127394518 0.6156310115424586 0.5979404342233177 0.8669495470739156 0.017706829712627707 0.04040515953019519 0.1760650112535957 0.12953697705734984 0.13804727897211586 0.5279721607190511 0.2681471357873162 0.17925832900281471 0.2899740184142966 0.14622391499117238 0.12384286262617694 0.011491729041287813 0.34976177941138104 0.4682681385100095 0.5423989118481105 0.04747978479602941 0.5277410284843459 0.2814267122916192 0.025222706017954212 0.11927856185719701 0.7865566059164085 0.9157195694768715 0.5798629642930762 0.7945527634992943 0.10644461241829163 0.6490098978962437 0.4672616856122497 0.5854197010143661 0.35613368456819644 0.18750100075157425 0.009744311045803603 0.36988593080225046 0.3140742299625376 0.4926834260805037 0.5685501571476927 0.4250599447542691 0.4626061458254457 0.6834891551265088 0.06714407039737866 0.012070026724835835 0.920568036150327 0.2404685850338547 0.008408066681118528 0.778778918424909 0.7742062773259117 0.9944453813892166 0.8624772650040299 0.609155364237177 0.0027572096007845454 0.31622177772436916 0.6954943784115404 1.9107534303192814E-5 0.7918465753381619 0.4770744069898041 0.15509230332320828 0.2816447216564282 0.9859679582953177 0.218253448041153 0.911167693924112 0.4700612415412105 5.501590801590423E-4 0.12140563303217189 0.9851748749326769 0.06701264057751402 0.6280010980427646 0.14452353748477811 0.35028620824993684 0.9032608626073177 0.6629444747551355 0.037035741718737844 0.7579808545794877 0.1469450565370966 0.6225597217726441 0.4816109298240054 0.5296798301004417 0.0015853113734909004 0.46076379815778046 0.5795490269041933 0.07461400245673148 0.5328896086912416 0.9612827283744829 0.006599745233389041 0.3967832362356472 0.3737147620349539 0.09812355573289455 0.46677866951388675 0.946191571757699 0.5194210485751733 0.9105272340073846 0.31964473455351633 0.712678067117022 0.7799353768645833 0.34262484178109975 0.3931097235712605 0.08189253415094827 0.5957849444450745 
