43.39914924892782 36.41989574203211 
46.339092759255465 33.58285279864604 
44.08341859115196 36.05042243173127 
68.28770772247667 27.60566761461861 
77.31759431273915 26.898618830780002 
60.3425847809744 28.89535610953868 
53.0448242756266 30.816949645915646 
49.62822807687992 31.965779115262674 
40.68752325205648 43.958050585492614 
40.62554775596688 45.22089790003748 
45.199630636304704 33.90397978798939 
59.33576973753958 28.95785694591596 
55.650983628925935 29.896958846247212 
57.61293024739572 29.552960698463693 
56.67495583528287 29.599622524151446 
53.62865863408883 30.52893632982768 
51.964938898327915 31.001268514246977 
41.639350196386154 43.463026203333115 
62.13325358147971 28.705009417266023 
73.60688059852562 26.9918718898244 
39.81009381797851 46.34816341154596 
45.640706043765825 33.87776693550952 
41.909661615988604 36.90022588927474 
92.12187249268615 26.248997435157392 
61.46431809194985 28.808951425291504 
53.86690611065099 30.064956075256756 
60.48693167020089 28.87195202362173 
57.70065593426228 29.417323549619304 
67.4176754021322 27.74686088543171 
39.38722044277702 46.563080974369534 
88.91174577987476 26.41079710963418 
48.090380035989305 32.60165066243988 
77.52395910758221 26.482710192965403 
63.50828110296258 27.779360437905385 
70.38332914687709 27.13248096531816 
48.19788985088772 32.02513369668236 
63.41296806198564 27.808655049357302 
46.613003897481775 32.87750737237661 
49.774085131395886 31.481796101406477 
62.4407026656151 28.009785500783064 
50.48929678250449 31.28742452965601 
62.1819642347968 28.116028931775755 
43.43677185637949 36.71472664272595 
46.43869575378627 33.736990390479946 
44.7375475180829 36.24610237848778 
44.524422794809 36.619858629650444 
44.750276690256214 36.13272221452971 
41.294200889327314 44.46649438892245 
40.913561995061464 45.01018410605835 
40.6914616601928 45.71420816157224 
45.23591146267312 34.10236207531297 
45.209782332067526 34.45135700761306 
59.86669321885282 29.22142973066896 
57.2873859808824 29.75707405971569 
56.944865384294005 29.973923595024083 
52.2521370567759 31.03315638150331 
41.83189584914462 43.57516074184219 
76.86297327523778 27.127399706665404 
40.59613874368537 46.44953456452576 
43.31894781059756 36.98215009173991 
42.38667904308547 42.91377830342579 
42.93636554900983 42.48657503831332 
96.35744815249166 26.39753092082374 
61.75550387592216 28.84869601010856 
54.82768840635144 30.144689970078048 
55.01133841905609 30.083424700863027 
53.878817435990406 30.923543537804036 
61.10860539968039 29.07638600776982 
60.5404172034075 29.198733669912848 
58.1865748291415 29.445927773772297 
58.183379450560025 29.474752875476728 
39.852190722054424 48.74270238243304 
40.36803868772994 48.53496146114764 
95.64038930005928 26.45895273645553 
80.3456814750781 26.56607924964877 
88.61692723499542 26.494087060999057 
78.45381369756342 26.598272095247037 
66.57722203468849 27.78896724769977 
72.20625327217365 27.221106535608527 
71.3659325310543 27.53485086152357 
75.37913300974562 27.17086220715494 
48.90008655362724 32.050693766946324 
48.69013486797934 32.205201565435374 
63.45784998065472 27.837479528898573 
46.760928273290034 33.46651161342767 
47.39272208005464 33.22287996176074 
47.876134513545935 33.07974404024137 
46.78315411824917 33.31342089526021 
48.21240897978765 33.01295965041775 
48.23210595404506 32.93317011489655 
50.345896910826 31.521786750376823 
49.970836159355095 32.03776544756514 
62.81535628950546 28.04116005537102 
50.591723535931195 31.331882257200203 
51.89555795745998 31.319448053790715 
62.518662302253645 28.493457018778297 
52.368004622629066 31.041843932689236 
41.533038617919914 47.67053692998439 
63.45167042093513 28.048522262481892 
51.43212610267261 31.426436077528912 
