2 0.0 1.0 0.987295546505746 0.516574341487592 0.0 0.0 0.48919527210156644 0.5524684592428195 0.36018559168257025 0.0 0.21693923352668432 0.6569399542543529 0.6195910785105072 0.2773362971132931 1.0 0.9146338769752295 0.019841285963237476 0.4332013453197906 0.3516730124886633 1.0 0.0 0.21355509342420384 0.41305871090827656 0.14965177290552428 0.8333473860644323 0.22303310447487945 0.8010388154802337 0.8271314008551998 0.32727128709516484 0.6544192220542612 0.5386423085011198 1.0 0.9051032242368611 0.5819896717598271 0.9299544592901319 0.7225622572013375 0.5775534949248741 0.6677528368816834 0.7294092021229943 0.900569359968062 0.29726058111941667 0.47946473008077384 0.31000191309852676 0.40321929881642427 0.6935243315685535 0.31200504841799365 0.9415672752153006 0.7014574535512491 0.13790798841546606 0.8012681303185062 1.0 1.0 0.12950806437863824 0.6246554828266958 0.03638604914188316 1.0 1.0 0.4441579054655715 1.0 1.0 
2 0.09887502748779858 0.8097526751958062 0.4353467163452275 1.0 0.3965754595813325 0.15889855545763673 0.5452122400279489 0.11802770926691691 0.2431850724697669 0.0 0.0 0.7234695887180396 0.8107797721614481 0.6020886191394532 1.0 0.2478140048629406 0.010050391126209424 0.567251342026226 0.19340305593824955 0.29509422018090536 0.0 0.23563110232027373 0.441078511721651 0.21143015712205948 0.9466487452738752 0.2117919187810633 0.9876847988670725 1.0 1.0 1.0 0.7627075978117167 1.0 0.5275372370141591 0.7655405203416051 0.8711753906789031 0.7416517425588873 0.29227439940970557 0.4555174922447098 0.46852858517481455 0.002826296992923194 0.2578167455294877 0.37140074149364666 0.07549429626026583 0.08053209294836136 0.5645979033903902 0.0 0.4030604439651408 0.8901064499566341 0.0 1.0 1.0 0.41256588724925664 0.37302105913929506 0.9272335415468178 0.15593369122124176 1.0 0.7227222135464114 0.02350097376072241 1.0 0.7265397381961056 
2 0.05416696859323105 1.0 1.0 0.990088384029606 0.35296093095350933 0.5054539252130317 0.5605926764130642 0.3113658499683496 0.15371446198673475 0.300750249638699 0.5447829776072166 0.41520000402219465 0.6508682883902739 0.07106950197470681 0.26840012751801906 0.7090103797925148 0.06160404745783013 0.42130412131769124 0.20012583724288918 1.0 0.0 0.24451564345905424 0.41923935116451516 0.21802382374932897 0.3920952638971642 0.010707070090934571 1.0 1.0 0.0 0.0 0.8577903516609751 0.38154886162514784 0.6615365059324982 0.17842110146819146 0.7537504034082074 0.9609094791138301 0.8475652435987115 0.5234255419590337 0.7297681408410226 0.9810446246368677 0.5728466573796269 0.5779625783103215 0.007978466874922908 0.0 0.0 0.5342315835937814 0.9058832650234636 1.0 0.8836165198451482 0.3906158790382086 1.0 0.6930323994602474 0.20677659248640812 0.5572529431771354 0.012676505217452949 0.33663937142308903 1.0 0.901231866428227 0.023019259588757834 1.0 
2 0.09220544206247816 0.8754932471131254 0.49913140962983904 0.57516141726875 0.0 0.0 0.6671842341697656 1.0 0.02682146606977745 0.06832004373070602 0.0 0.7437700174068114 0.5965875585974872 0.29910094716125873 1.0 0.5061922642566583 0.13711899680230866 0.7622268319675146 0.2587550676530713 0.5521087405276925 0.7849999024913812 0.2668229255095993 0.3358023811850896 0.18298415416791952 1.0 0.24673675440320994 0.7033007264465589 0.9982933497359487 0.8501273292414165 0.7452832849139258 0.6297632745833937 0.8760598664747691 0.9657122447909577 0.5847582154365172 1.0 0.6805622877715599 0.7442951273618478 0.8454102357829757 0.9094058668252469 0.0 0.30351951517278486 0.5 0.3637565397961044 0.4996085052838313 0.17206912514172668 0.0 0.8582595502770847 0.8081723324998962 0.26661213668827194 0.9693928195659822 0.9791853309553722 1.0 0.0 0.8392004932255741 0.17702586942988216 1.0 0.8582053865194891 0.5317959073829043 1.0 0.6188864021927023 
2 0.06929583302637926 1.0 0.6263076599454304 0.57516141726875 0.0 0.0 0.8058215484328943 0.9640050537352141 0.0 0.06270991833313408 0.0 0.7166052000283675 0.567078008170444 0.12158304052017405 1.0 0.4287418582533979 0.15862997750046492 0.7829793690748277 0.2587550676530713 0.5138557594314734 0.35297551690561474 0.2555649849298052 0.299697564738052 0.18298415416791952 1.0 0.20984943585769522 0.8541631333601949 0.5292284002499349 0.6060135353285896 0.6717613751470323 0.17170772278545138 1.0 0.875342482634623 0.7574776448094336 1.0 1.0 0.3013634216533031 0.7698374456019247 0.9606423001382673 0.21160792810039153 0.30351951517278486 0.0 0.3637565397961044 0.32824948177123214 0.0 0.15995179780437124 0.8582595502770847 0.8597751893374674 0.26661213668827194 0.873627993163385 1.0 1.0 0.0 0.8392004932255741 0.05417629243127127 1.0 1.0 0.6628723428990524 0.8891275982092655 0.6294073141131364 
2 0.06929583302637926 1.0 0.6263076599454304 0.57516141726875 0.0 0.0 0.8058215484328943 0.9640050537352141 0.0 0.06270991833313408 0.0 0.7166052000283675 0.567078008170444 0.12158304052017405 1.0 0.4287418582533979 0.15862997750046492 0.7829793690748277 0.2587550676530713 0.5138557594314734 0.35297551690561474 0.2555649849298052 0.299697564738052 0.18298415416791952 1.0 0.20984943585769522 0.8541631333601949 0.5292284002499349 0.6060135353285896 0.6717613751470323 0.17170772278545138 1.0 0.875342482634623 0.7574776448094336 1.0 1.0 0.3013634216533031 0.7698374456019247 0.9606423001382673 0.21160792810039153 0.30351951517278486 0.0 0.3637565397961044 0.32824948177123214 0.0 0.15995179780437124 0.8582595502770847 0.8597751893374674 0.26661213668827194 0.873627993163385 1.0 1.0 0.0 0.8392004932255741 0.05417629243127127 1.0 1.0 0.6628723428990524 0.8891275982092655 0.6294073141131364 
2 0.11127552211077806 1.0 0.791111401758219 1.0 0.0 0.11410505251836424 0.8564540676409048 0.3664142383578568 0.0 0.42862635504368196 0.02503236051514629 0.70903484477559 0.6888218546287832 0.6247920569733549 1.0 0.4459193609241646 0.1382300841261735 0.18297747881709417 0.2533137170764316 0.6733712383164946 0.0 0.27204125766011633 0.37198211885977067 0.21016252971568292 0.9586731508802462 0.0728021006829477 0.8825454490425015 0.7458682382750652 0.7246538027556473 0.8029691914685643 0.9440978022893738 1.0 0.8979064938596916 0.39680875881872124 1.0 1.0 0.09413321550453979 0.7581228062588079 0.8191761920793106 0.8355627229564452 0.26647857239814626 0.6702333096276768 0.5595564469232204 0.23929418989145704 0.042227368186690484 0.10755029226973567 0.5990288100482974 1.0 0.0404121776636544 0.9083807963293159 1.0 1.0 0.06653309080045056 1.0 0.0 1.0 0.5267091019476876 0.22574863560340724 0.7556230109266633 1.0 
2 0.1918517300965863 0.6931322827696957 0.19210163551037876 0.4463567817530664 0.009653303745593297 0.0 0.6072392904555863 0.22713200103098072 0.21367810832773387 0.1531626610123752 0.4109293345949786 0.8570332032610717 0.767793088675417 0.4919002896721071 0.8048453767625898 0.7030935665927445 0.33170380452523607 0.06588098614291335 0.45440309340738916 0.5513614585980402 0.7026080211801106 0.27164885814347384 0.30676730440577926 0.1982493267990083 0.6760058248862344 0.319247496850396 0.8569676523074959 0.18987280211852905 1.0 0.9337267572608022 0.993161288037262 0.03130755241947094 0.9828561223954788 0.7180070308405524 1.0 0.17876175346564646 0.790611973249759 1.0 0.26434464959122783 0.0014623540885554953 0.08855138503372181 0.46400596672525657 0.25864800164112656 0.36943068873115936 0.0 0.0 1.0 0.7387210365080237 0.023383641768975533 0.9271454316890377 0.7618677908384471 1.0 0.4208023311429948 0.9611185384294174 0.2580951567475763 1.0 0.44280693017024464 0.3407993829241439 0.9726123073261892 0.6948102229832154 
2 0.1918517300965863 0.6931322827696957 0.19210163551037876 0.4463567817530664 0.009653303745593297 0.0 0.6072392904555863 0.22713200103098072 0.21367810832773387 0.1531626610123752 0.4109293345949786 0.8570332032610717 0.767793088675417 0.4919002896721071 0.8048453767625898 0.7030935665927445 0.33170380452523607 0.06588098614291335 0.45440309340738916 0.5513614585980402 0.7026080211801106 0.27164885814347384 0.30676730440577926 0.1982493267990083 0.6760058248862344 0.319247496850396 0.8569676523074959 0.18987280211852905 1.0 0.9337267572608022 0.993161288037262 0.03130755241947094 0.9828561223954788 0.7180070308405524 1.0 0.17876175346564646 0.790611973249759 1.0 0.26434464959122783 0.0014623540885554953 0.08855138503372181 0.46400596672525657 0.25864800164112656 0.36943068873115936 0.0 0.0 1.0 0.7387210365080237 0.023383641768975533 0.9271454316890377 0.7618677908384471 1.0 0.4208023311429948 0.9611185384294174 0.2580951567475763 1.0 0.44280693017024464 0.3407993829241439 0.9726123073261892 0.6948102229832154 
2 0.09220544206247816 1.0 0.3319617152474305 0.57516141726875 0.0 0.0 0.8179116634459865 0.9640050537352141 0.0 0.06832004373070602 0.0 0.7166052000283675 0.567078008170444 0.29910094716125873 1.0 0.5061922642566583 0.2170094774038005 0.7829793690748277 0.2587550676530713 0.5421625019438856 0.35297551690561474 0.26634273820962917 0.2787095269275869 0.18298415416791952 1.0 0.24120995414830354 0.8541631333601949 0.5292284002499349 0.6732759548761734 1.0 0.44609547053294973 0.8760598664747691 0.875342482634623 0.7574776448094336 1.0 0.6805622877715599 0.5745417167103267 0.8152824480970008 0.6474011075729227 0.0 0.30351951517278486 0.0 0.3637565397961044 0.32824948177123214 0.0 0.0 0.8582595502770847 0.8081723324998962 0.26661213668827194 0.9693928195659822 0.9791853309553722 1.0 0.006242593456041556 0.8392004932255741 0.09204928991523366 1.0 1.0 0.5317959073829043 1.0 0.44865120551895493 
