2 0.03003596189320623 0.4806064065172867 0.8949057352037774 0.07369795468128626 0.12618400584258707 0.7794647111181198 0.8743708691862442 0.3653237529882377 0.14516233339826673 0.8227908416386073 0.015385815823536497 0.638585070685378 0.3410941838359058 0.9730411439919852 0.7356175232806845 0.1714243461658168 0.49851696523580225 0.8627293421955742 0.19578504776346678 0.46470230937731455 0.29879025996795877 0.1969708347911497 0.08828648679906001 0.9789990285439524 0.38957699493317793 0.9590066945954873 0.7787742974779529 0.055918292884977766 0.26960515112773453 0.21141808550289407 0.6763431254195175 0.9385006316767864 0.060007776694851855 0.5384110470173493 0.5732522143153155 0.3127572928259154 0.32911725665269326 0.3071452327421501 0.33639146072598647 0.16202079292860522 0.5764703824444875 0.17475739190355385 0.15388380923329653 0.44021640665286327 0.4261977587668524 0.5181332805287383 0.07723201553949846 0.9325133630003911 0.25297141581813604 0.32177256220398626 0.5460249144424492 0.5358905360280662 0.9455615187763908 0.7454791716120563 0.5313331775827332 0.15034596859460334 0.2591123347859694 0.13262292437944206 0.38680808597600996 0.6918427287086005 0.9761158030625581 0.607115540230855 0.5263654209459072 0.5134677253879921 0.876466444593958 0.5108727378250018 0.203083954213398 0.6316350601106214 0.07726425715229879 0.4533525283230625 0.6243255671115567 0.0932321649238258 0.04619200251406314 0.9407698111051823 0.3880252226903757 0.03930263837741388 0.894585612234176 0.4226228141415994 0.049601610593059425 0.554205087818784 0.6990671944573235 0.16761836649799763 0.07329924389942205 0.6139476657337599 0.12228608845450015 0.2893457198385826 0.855047189193388 0.5199509600969051 0.6877175513881588 0.05964186579937186 0.7473429581565626 0.10067503730888128 0.8604157253647169 0.20274601118102029 0.24292587246262598 0.0876903452486335 0.1041909555601628 0.19852594393394474 0.6269555848943478 
2 0.0932445775297193 0.26440486835592664 0.8960227456054816 0.3720114835645511 0.5814387246774635 0.49857318134604567 0.11902631449281034 0.2777781793713335 0.13368088846355744 0.8524188420659783 0.034867636082431604 0.6305992779121627 0.9018361727015314 0.9027770859018223 0.8640367561749527 0.1573653148519123 0.5501957946432513 0.30063076596497196 0.033244920726298616 0.24791707621384296 0.698363785339735 0.2070924204361944 0.1000296622931804 0.2485508218962263 0.3874979766604641 0.7755084646950886 0.4051608356094102 0.016197050775126787 0.7408202956721627 0.2273196182393547 0.9623640989487977 0.6758304207919981 0.015293828328707071 0.48212568677722867 0.7446803000188911 0.12429963898161688 0.8892958838915069 0.5979743193009179 0.8070152673439542 0.10979973582909636 0.8108479560540011 0.17998099389237812 0.10995870205121692 0.8948530941241852 0.5379941629690247 0.21508177036035406 0.1253449330683871 0.8593696196923416 0.3352871928729644 0.053008886588973916 0.8476223025852848 0.06034312137111422 0.965438584775835 0.7098835870044946 0.3974645568226986 0.06731082435980049 0.05465488203461427 0.4325309887677703 0.4596361063688442 0.6946403703092234 0.8971734940429928 0.6056310822904716 0.7046852275141589 0.6970171300076513 0.8498604562173423 0.10092289750931721 0.9825675931077029 0.8537467849264 0.8435214441545876 0.2995165741597644 0.6357838809656433 0.13716051699247983 0.04270114611858166 0.9616323393500503 0.3941202555780829 0.04080531305785797 0.9726624485118741 0.3641447350404326 0.2921120329592387 0.5655908911699339 0.11098811894282323 0.1666529132926704 0.05842612511084118 0.24928079037009698 0.09819364923244991 0.25087176882425793 0.147597954636901 0.04042472646206963 0.4960580666140538 0.10630045764357632 0.12638246489201946 0.09111046911770361 0.9889751761597508 0.199628982128212 0.2421347408146157 0.6838631891694789 0.07607260799602175 0.31232904159120833 0.7655225649708988 
2 0.01842700524779759 0.45680470590501693 0.9877610154198155 0.3888050116683072 0.7064691262813307 0.014915531785477804 0.22818893628513595 0.32920423685494776 0.44491795625263725 0.8354931442294905 0.22011509492235323 0.7830380491547229 0.9241706172391189 0.7697457069565258 0.7237055243881877 0.3965212796280338 0.5082185136826568 0.03352802753293266 0.7279905255738136 0.46724671357636943 0.6759299056153403 0.21813780099676178 0.27116602954442137 0.3620333779030583 0.39934315991553226 0.9328912432938694 0.35829050748752017 0.05015301932858204 0.8281883030335284 0.4683663962168267 0.679118700639393 0.730751583474402 0.06025125068064573 0.5182022981406134 0.7446243232746416 0.15185722904233626 0.35163680549237547 0.4938389852909679 0.41691204984085145 0.13824774742610813 0.5788188593851438 0.19519058074236653 0.15590434030753736 0.40321725474953485 0.3796427871353576 0.1064321990812783 0.039661432331798016 0.7433239847706239 0.25459882168241144 0.03985923417571226 0.7799929663868829 0.03157458336988343 0.8931052205259818 0.7507992846987562 0.5378467706456636 0.6647691272814263 0.26686437090709564 0.4399865430323296 0.49696480367075135 0.5963999859186272 0.8275774622887199 0.7519864334035261 0.1277772925902803 0.506800402219194 0.8501015051162101 0.4491484528713444 0.15858035729477477 0.4346175823230718 0.935454922041919 0.4459733337741295 0.6500017362985887 0.2707287009929942 0.021898488780617714 0.9493503208754343 0.5185293532934072 0.9715741236053465 0.8888221397634368 0.38050805817449473 0.24883475696392288 0.575619594769588 0.24976404141630065 0.1684042865927454 0.9720711418534499 0.44667372012991097 0.11072862834494562 0.04080674050068809 0.8399947036368426 0.24656015806967838 0.9124878308263087 0.06685928382855355 0.8284683101255577 0.0977902053253397 0.8087758653004868 0.2311245477046143 0.9517842216033993 0.7044934698948984 0.02175194499549496 0.2901672386771412 0.691052480175509 
2 0.7682605559742547 0.5540584978076908 0.9761646941990638 0.3888195590728095 0.7900017999142743 0.3920720266656135 0.06822102485839474 0.1352905449042039 0.031047796732667804 0.8337377828218934 0.021525281189454744 0.6424732851714028 0.2954357120597106 0.9034261427043643 0.7196417675096368 0.16729736528594996 0.5069199119092401 0.05819377328881031 0.6654149031176937 0.4664472067225924 0.3462862330561752 0.21212795501468454 0.2124133229863952 0.23829224978398106 0.41406984117752416 0.9476531453070671 0.3926405292799359 0.04353788399556963 0.35372906598088905 0.20812100686677718 0.723816352469534 0.6752008846331926 0.05718794578880303 0.6616050606398126 0.7337011767342744 0.12156220347416793 0.8879482691278983 0.5910421865887484 0.3076221174275324 0.1370269561109897 0.551658247185488 0.20192637607554212 0.14139655085605454 0.9790760987144898 0.3600165801963262 0.06283014464682288 0.050611822661650235 0.868012499064388 0.25647342184772787 0.06410940582152115 0.9220415416943235 0.456279577410537 0.8489004501978582 0.8082234367262224 0.6166300747996408 0.03902935895549613 0.18465321193410877 0.41668005086922083 0.24134667094217135 0.6392302989975617 0.7562232640650536 0.14838738234836718 0.10026841065312966 0.6926026020111576 0.8463180148214868 0.4954144134527574 0.6550724770795602 0.8924164905682684 0.7394168922436303 0.4457372835631426 0.6135935983897465 0.262695521709683 0.06822517641053591 0.9574510303249174 0.3393835081404961 0.06903337683938582 0.967252010277225 0.3537851076169542 0.06150654864043044 0.5764594577691297 0.1359294539221302 0.16555967828542686 0.8071856590407351 0.6655109125681424 0.3112532196415845 0.2442393276205184 0.8246445469148862 0.1502989310081912 0.5296182472042179 0.12783090260408425 0.6976303535532324 0.098798433958901 0.8818858848389175 0.17999913648229537 0.25244211982421344 0.5869688031410581 0.4279710173628596 0.31650456843576275 0.505951464162828 
2 0.7566411402006017 0.0918907707580319 0.382110319844957 0.5385631194469503 0.08475945942093017 0.7689461839164803 0.2616327801634986 0.532742933272184 0.1245524598114093 0.8436810074336301 0.21954995137490974 0.9596566408351317 0.8695561234483552 0.9951343903428405 0.7300201226927402 0.31522218148317194 0.45055418892143256 0.76133857620028 0.08695519761028359 0.4746605684606174 0.32490777658202613 0.17105922371905635 0.002617147923694701 0.9955760566914996 0.3970455152881092 0.8230313082292935 0.3429284553781782 0.007055836114034106 0.7622537502590191 0.22966520941711333 0.6885496880411842 0.7120549861755154 0.0324951469416006 0.5197191134169619 0.9113036302375941 0.44252769622510524 0.9660094874693161 0.2493717594511529 0.29505748032036117 0.06499125561025884 0.5717866840696124 0.1753638430530193 0.1534925331934965 0.5186658972846205 0.013389090513245994 0.6659611293517571 0.3589486097824137 0.18892609896504725 0.19948258698529028 0.2953630983508953 0.6366693806927634 0.047430550552296 0.9250253239536358 0.7294859380528916 0.5285026511426058 0.01323405932060251 0.7313302070321706 0.40776090680485894 0.45090219374247087 0.6061672271833092 0.5396263573570512 0.09550703296079566 0.5091859176094943 0.7145303048340617 0.8775731860595016 0.14605412868767037 0.9607497110178809 0.5805881884897228 0.07124707624155334 0.36577354103383664 0.6242868091882661 0.3365376681203852 0.04906548517679783 0.9591025850702084 0.5204375808543608 0.9065492831368376 0.9680365886246681 0.6300529163182138 0.07393447372665336 0.5659569811111466 0.15008291014866032 0.12239291727265925 0.977379814197199 0.635467140942868 0.08243064344877114 0.14602894980648234 0.8397402271955241 0.10475031204484533 0.686402111060277 0.38739393542001155 0.6861704060152158 0.09352430639503528 0.8763394039762419 0.38164557300676466 0.8428585789303956 0.04816466543928993 0.8965789411396311 0.3159175207449506 0.6977333907768206 
2 0.01913082895117109 0.685478756706852 0.4230205808473483 0.5472031242682323 0.1378786775815422 0.4988737452020171 0.2908942183893404 0.2250787674738554 0.12800231992706745 0.856161364976813 0.2301139995351709 0.6464667033940168 0.7204516081555966 0.7833309389361719 0.7301275548499933 0.37137066810841646 0.4710634446049091 0.5976100422083342 0.2536347921309321 0.25144267897426553 0.7040023991278355 0.18971736962414248 0.06996102214735306 0.15648928009590896 0.40978973001528973 0.867439593678899 0.3467296026836218 8.465465615886056E-4 0.06924872935743903 0.18365900810404312 0.9196027657804525 0.6704794790968402 0.0681778306162526 0.5507842095612963 0.71208279638613 0.13275045220359846 0.9035547680777273 0.5259015414883786 0.44319320144468305 0.018959380755301347 0.5573042101366319 0.1776311460343168 0.6663422258110099 0.3608683754352518 0.3810253482759152 0.22591687598055035 0.0863046573408282 0.8594366658111137 0.19877651090179055 0.3070283418759194 0.964212571958049 0.024526553814723073 0.8312134393337727 0.7591242651214644 0.5285026511426058 0.5768029197090327 0.7277015212509883 0.43673376440068973 0.45017245571789494 0.6953215719908458 0.4899193420472471 0.6393035089758164 0.4802544620667304 0.6994248626036739 0.8752571170578793 0.06066375604788016 0.8793792524507034 0.6115105365873871 0.13269959808179033 0.45020858492159105 0.6210054667583094 0.10869050032237171 0.07246655112910075 0.9616093328028833 0.3487670334166138 0.008532422104773875 0.9775212325216278 0.6248431005978754 0.2605462549375125 0.4934392757737567 0.11193079487522434 0.33538576708330436 0.07614407877939634 0.562396056780697 0.09685429274194385 0.1295164407000492 0.26027718884219925 0.5073259474035708 0.7118445381881919 0.3304959474268624 0.5843075524109368 0.055593419384502275 0.9687350687761936 0.2860085645766168 0.7412825581083603 0.6632197470251678 0.20953571074945693 0.4167159679697767 0.5950333901632088 
2 0.754257994867977 0.22021777733310807 0.8960227456054816 0.3720145712699427 0.3937356706252282 0.8226421247788056 0.13046756088593453 0.2737708380732007 0.13368088846355744 0.822285720521735 0.06407198974577949 0.6150348453341559 0.8329925460581564 0.9027770859018223 0.8697552114022357 0.1573653148519123 0.4542457995728969 0.30063076596497196 0.033244920726298616 0.26127831824232234 0.698363785339735 0.2070924204361944 0.1000296622931804 0.2485508218962263 0.3880767511346155 0.7754833621134568 0.2002390032442248 0.015663964464552066 0.894877138800289 0.22847215003539673 0.6745848881799456 0.6758304207919981 0.057233901574953346 0.5351584743130884 0.9851266126755992 0.12429963898161688 0.8806318633617273 0.5979743193009179 0.04941691646330543 0.07162854342781093 0.5882797288663933 0.17998099389237812 0.1478187771667071 0.8948530941241852 0.5379941629690247 0.1983775717986998 0.35579517318495607 0.8621317974028674 0.2716477120966683 0.0659997539998114 0.8478795978697204 0.5047391594387998 0.8797505153316535 0.8374514344858384 0.3974645568226986 0.6205077512955743 0.7081353571479612 0.4325309887677703 0.4497513213315818 0.6946403703092234 0.8971734940429928 0.6055559974900332 0.7380977900223079 0.7002677332845502 0.8492053327690823 0.10092289750931721 0.18099572617842663 0.8537467849264 0.8435214441545876 0.46051922729406125 0.6357838809656433 0.23259747822867305 0.04620932878304897 0.935307454293904 0.3941202555780829 0.045920841807977064 0.9727237434677313 0.628212553708543 0.2921120329592387 0.5660466679884544 0.111650419926899 0.1666529132926704 0.05842612511084118 0.18477704773174153 0.28194779498279027 0.2507866439032218 0.147597954636901 0.07078352124401426 0.4960580666140538 0.10630045764357632 0.07461825863638305 0.09111046911770361 0.8612439551246003 0.19926905467893538 0.24203640225502027 0.1755218009145651 0.061556252610811546 0.31071176374180637 0.7655225649708988 
2 0.863142744058627 0.3010929969200274 0.8960227456054816 0.37217471866039287 0.711390052216399 0.6387056775092679 0.9176115298316037 0.38492175383058286 0.13368088846355744 0.8363131913772293 0.0363893911778332 0.6054118932315617 0.8992842552788074 0.9027770859018223 0.6927479390846082 0.18148842677062377 0.5212038081819628 0.7649189159608165 0.6739856992430135 0.2526140460197079 0.698363785339735 0.2072043163998162 0.06300691310480436 0.27223373957824 0.8669759615228333 0.9336605311095052 0.38058568972348455 0.008578883249889585 0.7198369011646214 0.15370412654996587 0.9411882460890525 0.6747915630807029 0.0620169859490186 0.4643125424405789 0.7168256128349104 0.42782431322365133 0.20798759057698268 0.47912244527729064 0.2914396550476214 0.10979973582909636 0.5593328057590139 0.1762681398384543 0.10912217028346904 0.9304201097151221 0.5308109848376628 0.26267696459481754 0.4214393628433786 0.843897347505792 0.1402851161004629 0.24491758328619773 0.954953193187325 0.525318320092024 0.9922900170476893 0.7148928223586584 0.39949768068363445 0.6596526130184797 0.10897319708205547 0.41116589925645264 0.4587167212116343 0.6946403703092234 0.8971734940429928 0.6210922212125433 0.06696979907994975 0.7002677332845502 0.8779284216490926 0.10092289750931721 0.9825675931077029 0.8401150829268312 0.8435214441545876 0.28458073866684636 0.6300605315912535 0.13728157054275425 0.023226866596598207 0.9382792301888437 0.40337751874165784 0.08286339638438399 0.9686799519165826 0.628212553708543 0.2490007870472419 0.4461971263112735 0.07351116722171719 0.1617732968315243 0.7958894549097912 0.16642447362209423 0.09229442423491022 0.31226778737413097 0.08776021030280325 0.3971734203474059 0.5378669757282197 0.1276408018679911 0.7724714373090541 0.10539797328116153 0.8594767899730126 0.20280941688635554 0.2767470432460289 0.06755363334102438 0.11336707009663351 0.3587375696516326 0.5370666092260954 
2 0.04778607175406243 0.18269782979899268 0.8950806033372594 0.358977508086775 0.6779942752972027 0.49857318134604567 0.11902631449281034 0.21287942697964388 0.1344637776681047 0.8547211086978215 0.034867636082431604 0.6256240844552535 0.5962213522213499 0.9422049419141182 0.8663383748939506 0.18209509045847735 0.5501957946432513 0.8306592902540734 0.033244920726298616 0.2525652324782691 0.7029730986241594 0.20664941574293297 0.07285932141690092 0.2546006503745235 0.8665875571246646 0.7756959440756701 0.3768429900215582 0.013805552068777186 0.740942144107034 0.22246199858295615 0.7179404668410931 0.7045169558793984 0.06376542318348623 0.4835680147589183 0.7306506366056578 0.12429963898161688 0.8892958838915069 0.5805808670401069 0.3016508524479761 0.06886226750435114 0.3855332708407584 0.17998099389237812 0.11348305463712112 0.37077208223897407 0.548740969139493 0.23983366560246366 0.38780324137898986 0.8488953946433717 0.15356451131345594 0.0531815520082855 0.5736019803121994 0.4388573762599015 0.9929816971583356 0.7148928223586584 0.38219450929902465 0.16136581496792746 0.05164386471571948 0.44061262237931365 0.5108686866790018 0.6946403703092234 0.9030468130270952 0.5945363650724185 0.09369155024647094 0.7045626891414511 0.849572849098241 0.05426505893443444 0.8973332443750164 0.8879932709234148 0.7340971726707172 0.2995165741597644 0.61100520504099 0.7979653286161021 0.03296313015576595 0.9615183643801408 0.32669981007139015 0.08376091332509082 0.9739769804375598 0.6137597190867428 0.3622832395881485 0.5715057544462724 0.11098811894282323 0.1663167248725174 0.07758858588332701 0.6219743895630288 0.10285728711074336 0.24881961813782547 0.12215914762347148 0.07797814644392137 0.5105981162797362 0.07565883814052697 0.07461825863638305 0.29605788517590537 0.9901657014868341 0.24049950807230497 0.14865543331591408 0.5886696468396642 0.07473848477457662 0.29814515521977314 0.7655225649708988 
3 0.7862775465629374 0.20899247451193848 0.8903940716628066 0.8569881054075261 0.6967244666181184 0.1304013064939709 0.14542467670276085 0.2365566162777567 0.43874647956097157 0.6958417178800061 0.03571164882063364 0.6569298259676759 0.9038040397360239 0.7498634196530864 0.7529282774055632 0.2805095488405412 0.4685982365989213 0.24088135771699073 0.1260631676502575 0.261558144940512 0.12652557976111733 0.1608657677455444 0.08402245016596409 0.5195761697459411 0.7869154028268653 0.7622222059305471 0.3749848004808054 0.04732014007931053 0.25378446101006247 0.5327217223141735 0.9586389447464542 0.6708724366034227 0.06077088423436291 0.5324904827044684 0.9312346730618811 0.06519540638798718 0.3039127584216469 0.5724361694373105 0.19747789436105181 0.10251363371966937 0.4813623372544954 0.18044881440058608 0.16411763694100914 0.990258775558953 0.48994342009390857 0.3091957890515372 0.11818372675148203 0.8596591850909069 0.25047927378502644 0.052889196143028394 0.9314172689099158 0.0747117356407515 0.9901550082219933 0.6987116870849719 0.3997305596705527 0.04029469939185103 0.22273599607152555 0.44211665456518623 0.4481804449355466 0.6969670858615934 0.8613021348056282 0.33947031016865425 0.07552188448397887 0.6985424948041726 0.8496050612149267 0.051988285481529756 0.20427177762137627 0.8405930303611784 0.833234418409049 0.47905684105589863 0.6258497852685772 0.14409729687339645 0.033932342755934465 0.960981357706631 0.35884595986669127 0.14625685187690318 0.9195157140652785 0.44440688503098885 0.022527535768727874 0.5754886741698684 0.10465137025131017 0.16327580170483 0.08470883840434368 0.058341071601313466 0.08214380874129357 0.014779590331265052 0.2343997913232929 0.2271219788117667 0.5452457442194563 0.10341259470158908 0.6288162090489349 0.10440498411176423 0.8612707619981302 0.19989014628209037 0.268712252432466 0.5950558375185818 0.14581150989615924 0.27140066382916594 0.7074973711020486 
