35.00395533453231 42.651542491305314 
35.46048686435085 41.79504472748386 
126.29273422135351 31.385090197560693 
35.78568953671215 41.275354613128435 
256.5362298573754 27.674151326646598 
36.19753235226561 40.494169847715376 
294.3475027949839 27.256058317431727 
36.58022042369768 40.36256417651449 
287.0467690299482 27.354103986858313 
36.90566425459065 40.16143550825171 
278.19937533235196 27.651057614791977 
36.761070087013714 40.22521560796097 
206.57859199957767 28.874949073674102 
37.51702063684562 39.23994259711721 
170.36506060975077 30.305173426140467 
112.3442223204064 32.33675738179418 
51.716969339471014 36.495463607028235 
38.558962722997514 39.080611569203164 
39.00545416496639 38.960242371151665 
39.494626651601564 38.78957371286863 
39.681013468731166 38.74815294304071 
35.30307779025315 42.34993838741013 
40.11429514547849 38.65880189235847 
40.76453419495731 38.36961176681164 
41.28646473826382 38.15665966629024 
35.380329350572694 42.31814049796432 
35.3814274961792 42.05356824762423 
42.09218665284297 38.13100527922545 
35.38209771683308 42.01518156867951 
42.753171665770026 37.879980434879926 
43.351034920555705 37.791355878269904 
35.40228215905487 41.91440958306867 
43.45197714489812 37.74048758315601 
44.2764659864597 37.736683275204896 
45.58955900029271 37.53029270432517 
45.71618709481423 37.46328269449975 
48.18812169156152 37.19664916047776 
48.422238935669895 36.95673298446548 
49.62714835203075 36.861414100118495 
50.03106083550954 36.78517411998466 
51.64501882610908 36.55168318178616 
52.73520820204489 36.33746251295182 
53.83884711057222 36.326307657451885 
55.97544891431986 35.89656870520836 
57.66559759455251 35.848890842711086 
59.628148344178356 35.801665152912456 
62.28087980809096 35.564315805452 
65.02082999927538 35.14382798214894 
66.19251342881202 35.018379848366855 
71.51983414941235 34.923333910955904 
73.86834994959338 34.617423043831955 
79.78394468409512 34.275243014340234 
84.81014293856319 33.765466952514956 
93.64129792596798 33.09015443429602 
102.81768227401918 32.87821250010193 
113.3458019136508 32.053370369477456 
132.8191781265865 31.327991811099636 
173.451405270287 29.766107375258258 
367.55561301539643 26.877340706364663 
