2 5.881614853551899E-4 0.9622000915038319 0.8988396569731961 0.22870579949435396 6.145186751933253E-4 0.45483121853779473 0.06437381349226594 0.8466318741623305 0.26781344580611566 0.20620630195365733 0.7563948250044756 0.20012436021757074 0.3376090098828974 0.05328577749101815 0.8138485802218403 0.39560755279639614 0.9069020176919822 0.3014284053439099 0.4698528292030175 0.5692679642883482 0.5766908111364798 0.22665258143049652 0.015382129214586218 0.07521292187670481 0.39145132950353595 0.5220115680803749 0.8349753057196146 0.9962645178174556 0.7007019312710158 0.9870935599860768 0.9280580913820902 0.02831650538552557 0.4877385846452184 0.2638517892050895 0.23431762373521484 0.6290685305170822 0.006368614295551748 0.9430953079075117 0.5700698283530995 
2 4.119369689587853E-4 0.9754104502617634 0.8803922067709514 0.21191863692136456 4.924146402283227E-4 0.4031294388589124 0.06280007349023989 0.5927198556141939 0.43284328481664097 0.16253989381422293 0.6710642446106898 0.12050932624519145 0.4304528935759477 0.4491415503371532 0.7735151871289276 0.35770744766931156 0.43319618865826903 0.21956265442892514 0.3460599815661842 0.5316459618673298 0.1380646913794561 0.22001031098753296 0.027683148106498252 0.07895758729936941 0.2933072214403888 0.8836928203917482 0.5085328100906236 0.835842404821537 0.714443233193684 0.9015258473358956 0.9324403022879282 0.06306445732492727 0.3497733284947794 0.4633178520055172 0.7386697961595164 0.70489071334953 0.0071902956381043725 0.3408289597147899 0.8773449617438946 
2 6.867855128287289E-4 0.9722767687123179 0.8980559500685942 0.2785100184420697 6.228687238293594E-4 0.2069345814637881 0.06208951642277087 0.5254079092847961 0.42815375757073915 0.20675112067598886 0.7561925085937924 0.22125669567674666 0.2661139391834893 0.4033095398479163 0.7635054496369089 0.330977477718212 0.35814061442940076 0.8372230055980489 0.5504906229848638 0.5394725340849373 0.5766672851390949 0.22594816316036165 0.01911636111374119 0.07476117945298257 0.2919437145289746 0.5552496563643112 0.8362553297394328 0.9967557059905248 0.7115702860669272 0.9821788371999691 0.9288384610080417 0.023263282427213275 0.38996216038614406 0.26438332353163024 0.303977694207612 0.630141149868751 0.01723802568156608 0.33058845039385515 0.8726835759257807 
2 0.010285513924909891 0.9644258834213594 0.7574184501119633 0.22152557791967467 0.001740423912349215 0.03884029581766239 0.06581327025283026 0.277077558978988 0.7043341855237363 0.20463353863804537 0.879392600785511 0.18006324384977399 0.154779969163868 0.08235969811294792 0.7608769066441678 0.36595449040079864 0.27090858318742855 0.7448094989623297 0.5670865786340911 0.7793841607991913 0.10015889286895974 0.2349623450391318 0.34870211198215584 0.17274854655859329 0.7794769625251181 0.7744258889174781 0.5113430686898788 0.9614838169940831 0.7506917890221636 0.5028908695662642 0.9057700473443558 0.11945595437655587 0.05154545980479294 0.2911315355832045 0.18897741958542796 0.8036610035850983 0.030083024291869497 0.7108187386436593 0.8862251230167737 
2 6.950014324722165E-4 0.9907582913695657 0.8939918031697363 0.22780521291118078 4.904793568857489E-4 0.12524842451221685 0.07164775876645978 0.032980678731830027 0.2325653513502034 0.1836533646227128 0.7548425837570015 0.18045729078880562 0.07169168057116287 0.19829462671795847 0.7445775669368946 0.590349116681526 0.8303826510694854 0.3260916825462544 0.5902706751228529 0.49268329379183773 0.5532093533095572 0.2336911483821564 0.018413933284927592 0.07364757844958988 0.7304893107144389 0.9285665616004383 0.5648608394067118 0.9644812175525674 0.7443390403730431 0.8962566572285194 0.9796386739160857 0.051217543358602666 0.3600712745753021 0.23475907628572734 0.7630335682030812 0.646158757681192 0.01665446150463177 0.6222739808242657 0.7463163102039516 
2 0.003691521165126523 0.20720274943467787 0.8888053129970682 0.24338631044729842 7.861857602100135E-4 0.1489264928940924 0.05937956002246002 0.22789072308240185 0.13828416186980907 0.22756624557768584 0.7500916439034414 0.07673776200640847 0.1695342821086842 0.10110465882739232 0.8019097867464628 0.19127724320306194 0.490230290259285 0.790819016322835 0.5463889200613447 0.7314420069116317 0.6024622501449661 0.23641329601128017 0.981543554276779 0.2516437750520777 0.6447788891773165 0.8443221558816332 0.5216796246910564 0.9573077352532613 0.8822498466063233 0.4769600110726453 0.888475711560659 0.03693120930080973 0.011296743235426648 0.24908912618532544 0.38762973852596516 0.9959479581457877 0.005669097409367552 0.24046032752631155 0.5308355500486084 
2 7.820197509064509E-4 0.9909514090914178 0.8803922067709514 0.22849275824761142 4.923570561674763E-4 0.5582309246408168 0.06280007349023989 0.7978697476571799 0.27307694126706 0.16253989381422293 0.7800911220119564 0.09203821778131807 0.4304528935759477 0.07847463959017237 0.7735151871289276 0.5081871498785184 0.43319618865826903 0.24494763632609398 0.7613998027551786 0.5316459618673298 0.5820643747730538 0.2581494544648882 0.018408454650111043 0.07649896762683628 0.2933072214403888 0.6147329489236621 0.529664886396369 0.8288005177672959 0.65969973018117 0.8914349700435245 0.8984510191096935 0.05499167784364764 0.38161460056019636 0.4553951651708272 0.25827272057544504 0.5839852475884084 0.0071902956381043725 0.3441807216224643 0.7724630642079932 
2 5.820340938476132E-4 0.9656049478036048 0.8713244671657246 0.21050997015884987 4.927033561322762E-4 0.5188367007177962 0.0791894237670193 0.5700056712522413 0.26891785134296387 0.20581265239514548 0.8819700430699433 0.19177535453852335 0.1875450119461284 0.46388313940838144 0.8160331930692349 0.3578114243972992 0.8831402599076695 0.30246250326173973 0.8122446727930976 0.6160858200492474 0.19943109645106963 0.24048498041845073 0.02680251467152964 0.07615812206472883 0.2692435957872329 0.6088343810935454 0.5167755109556292 0.9549636430597015 0.6784560883745289 0.04940994984799851 0.9391030402647784 0.015963025482667703 0.27276536424321296 0.24242257632006245 0.7415888176204553 0.6490314741613668 0.016358702689288476 0.25541872542971794 0.9085513067613743 
2 5.106622537188428E-4 0.2360941814904598 0.881556130207803 0.27770149979709996 5.620173869357661E-4 0.029449384330273526 0.059572884647541346 0.6838870022685629 0.45927896180708383 0.22756624557768584 0.636541874678354 0.07673776200640847 0.17907924267909608 0.10110465882739232 0.8033930846016609 0.23400507469959422 0.490230290259285 0.6675341125974739 0.8982723758748783 0.6261647731639484 0.6024622501449661 0.2364005099282468 0.981543554276779 0.2516437750520777 0.32859805976749 0.8909506580869144 0.5195901824642981 0.9582367597872772 0.6951735738835361 0.4304673244606172 0.9470506153732103 0.6228613301754969 0.08449005197495386 0.24254779688890798 0.3965964132279974 0.9959479581457877 0.0053566396159481925 0.4552831466605737 0.872863916395989 
2 3.6088605485177236E-4 0.9861060146535567 0.8364058583645017 0.21073324729065065 5.467375388333481E-4 0.41353577499035904 0.06431920873508322 0.662505870387226 0.031003995825334477 0.20620646224203074 0.8201688498136049 0.20101906324320126 0.28614207248652973 0.10810828256475925 0.7422372980984508 0.5353122122926693 0.3947121819599617 0.3012255222032142 0.3033133454158916 0.49378394086713845 0.812468596449806 0.23639927786251477 0.02899963087646632 0.07646707863604651 0.32984495841796885 0.840889685044832 0.5317231310961827 0.9713882195062675 0.7034675883999931 0.8827691176977387 0.8879943568842791 0.01764975189271545 0.3764627744982518 0.2847594730541166 0.23329119421430583 0.6470428313672802 0.013711374259441758 0.33105600598856777 0.8982824057453784 
